ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
m.c.-escher_palm-tree.jpg,373837,e4e7e7,0a0b0a,e4e7e7,464645,838482,f8fbfc,0a0b0a,373736,555554,e6e9e9,babbb9,737472,939492
otto-dix_trenches.jpg,493c41,9a9692,2e3037,64484a,74797c,bfb4a9,6c6965,2e3037,c7cbca,7c8893,4a474b,b89c88,5f4a4b,9e4945
nikolaos-lytras_portrait-of-sculptor-yannoulis-chalepas.jpg,67553a,ccc1af,d5ccbc,c2b6a2,514633,7d6441,d6d2c6,514633,7d6441,d4c6b2,cbc0ad,cfc9bb,887458,b69a75
m.c.-escher_seated-female-nude-1.jpg,272724,f4f8f9,11110e,f4f8f9,20201c,5a5a57,20201c,11110e,32322e,909190,b7b8b8,f4f8f9,504f4e,6e6d6c
konstantinos-parthenis_the-riches-of-communication-1925.jpg,7d8293,c0bcca,9297a8,686d7e,b2adbc,cdcbd8,5e6c84,b7b5c4,9297a8,4c5366,7c7a87,cdcbd8,aba1af,afabba
arturo-souto_still-life-with-harlequin-1960.jpg,2b2213,89521e,2b2213,723713,965610,ab8344,deb759,e2c686,2b2213,723713,9f814e,965610,755829,b77428
joaquã­n-sorolla_the-waves-at-san-sebastian-1915.jpg,505d5a,949788,7b7967,adb5aa,474f46,5a6b6d,c3bfa0,ccd6d0,5a6b6d,93a09c,766c57,474f46,728078,908e76
josef-herman_miners-singing-1951.jpg,4e4e4a,95826a,4e4e4a,826b54,8b8374,c4ae8d,726251,b4a996,dbc5a5,c1a57c,4e4e4a,937457,7a7e76,9c8972
kurt-schwitters_mountain-graveyard-1919.jpg,3a2014,916c1c,3a2014,ac7310,484728,a28528,484728,804d10,d89910,a47c1c,998427,3a2014,737437,d8bd4b
wassily-kandinsky_munich-schwabing-with-the-church-of-st-ursula-1908.jpg,615234,a0a49f,293229,987340,5d7382,e2d5bc,293229,3b4e7e,964d37,d0b389,f4f8ef,809886,729047,c1a149
amedeo-modigliani_cypress-trees-and-house-1919.jpg,827d64,d0b67d,a4a490,605737,d1a955,cfc3a5,b19f70,d1a955,987b46,858a6a,adb3b4,273228,cfbc8b,cfcabf
jose-gutierrez-solana_still-life-with-red-cabbage-copper-cauliflower-and-cabbage.jpg,2b231f,765d3c,2b231f,514230,76653d,bf8b52,534632,473c2d,76653d,2b231f,644b34,ad7b49,c19258,e1a25e
egon-schiele_the-family-1918.jpg,39271d,8c6541,39271d,704b30,a2743e,ad8a63,ad7c40,966d3d,5e422e,a17e5d,815333,39271d,b88e5a,bd9d79
george-bouzianis_boy-outdoors-1927(1).jpg,534926,a1a182,757e61,534926,bbb087,dfd8be,777a55,4f6158,373221,dfd8be,bbb087,868f6b,634f24,7a7233
endre-balint_self-portrait-1942.jpg,544843,c2aea3,363030,736056,a89387,ddc8be,5e514d,363030,e5d6d5,bca091,93867e,d4bba8,7a635a,977a64
salvador-dali_the-truck-we-ll-be-arriving-later-about-five-o-clock.jpg,2d1c10,8b7e52,aaa678,6c562d,1b110a,3e2816,1b110a,5c4726,c5c8aa,c5c17e,3e2816,7c6534,7e7751,9e9866
toyen_on-the-kitchen-table-1929.jpg,d3d3c8,f6faf4,f6faf4,f6f8ee,857f73,dadbd0,f6faf4,f6f8ee,848072,6e6558,a19b8e,dadbd0,12100a,4a473b
fred-williams_sapling-forest-1958.jpg,414a3a,84846e,666954,414a3a,798268,cabda5,d4c6b2,747d5f,4e5946,7f8670,353b2e,666954,b3a68b,cec0a6
joaquã­n-sorolla_boat-builders-1894.jpg,37332d,9e9a87,37332d,82765c,a9aea5,cbcfc1,cad5da,72664f,ccc9a8,4c463b,22211e,a9aea5,837c66,a2926a
joaquã­n-sorolla_cave-at-san-antonio-javea-1905.jpg,56483b,cd9f80,cdb4a4,cd8b5c,443422,685c53,29231b,d89e6c,444b50,cdb4a4,5e442a,c3784c,876246,937868
marcel-janco_two-nazi-soldiers-abusing-a-jew-and-tearing-out-his-beard-1942.jpg,9e998c,d1ccc0,d1ccc0,bcb5a1,60605d,9f9c92,bfb9a8,7b7970,aba799,d1ccc0,93918b,b9b09b,333538,55575b
joaquã­n-sorolla_mountains-at-jaca.jpg,4b5018,9d8d77,766d55,c4ae98,363f12,60621e,4c551a,c09b6c,363f12,c8c0c4,8d8069,5f5a42,5f6421,887a23
edvard-munch_train-smoke-1900.jpg,444e47,b39d8a,b0a6a4,b69571,363d33,535e5c,9b93a1,485446,9e7d63,cdad7f,5e6972,363d33,b6aea5,d5c4a8
nikolaos-lytras_portrait-of-arist-maria-hors.jpg,7c603c,ba9867,ae8b5c,c5a472,5f4d34,9a7445,caa976,c09d6a,c8a672,5f4d34,9a7445,ae8b5c,cbab7b,d5c2a3
ernst-ludwig-kirchner_women.jpg,666773,df9e7e,df8f6c,dfad8f,675a62,657385,4a505f,df9d7a,df8f6c,4a6785,856464,807e85,e5aa7f,d7d0ca
m.c.-escher_portrait-of-a-man.jpg,8d8f8e,e5e8e9,e5e8e9,d6d9d9,232321,676766,dcdedf,e5e8e9,717271,d0d3d3,979896,4a4a48,191a18,2c2d2b
pierre-alechinsky_untitled-from-the-portfolio-with-the-grain-of-the-wood-au-fil-du-bois-5-1973.jpg,828179,e4e4dc,e4e4dc,c0bdae,303331,555756,3e4142,303331,e4e4dc,cfcec2,c4baa1,6c6d69,999586,a5a6a0
natalia-goncharova_harvest.jpg,9a5c2f,a07753,4d322d,e88530,51425a,efab4c,ededda,4d322d,ef9834,f0ac37,e88530,eeb649,513b3f,524a74
max-pechstein_die-l-wenb-ndigerin-1920.jpg,425736,b1692c,b83b23,425736,af8a1c,a7a44c,af8a1c,a79934,b83b23,606825,2d3928,a7ae64,5f7c42,3d8883
paula-modersohn-becker_study-for-portrait-of-lee-hoetger-before-flower-base-1906.jpg,935e32,ac9a71,a88c58,935e32,a2946d,c1bba6,f8fcfd,a39876,a36f38,a2946d,a88c58,844d2c,a89e80,e8e7e0
arnold-bã¶cklin_sirens-1875.jpg,444c37,969978,868259,444c37,809688,cbc9a6,809688,7d896d,b3a167,353922,52604c,cbc9a6,746537,747959
pyotr-konchalovsky_portrait-of-an-italian-pianist-and-conductor-carlo-tsekki-1930.jpg,42493e,a49681,94856f,b5a694,202f28,646353,b4a898,77705d,505649,94856f,aa9b87,202f28,c6b29d,d1c4b6
egon-schiele_levitation-1915.jpg,92552a,c69e68,d1b080,bc8c4f,7a4a29,ab602b,ca9650,ae834e,694327,8b512b,d8bc91,ab602b,bd9a6e,d6af71
pierre-alechinsky_untitled-from-the-portfolio-with-the-grain-of-the-wood-au-fil-du-bois-4-1973.jpg,63635e,e4e4db,363836,e4e4db,706f67,b0aea3,ebeee9,dcdbce,363836,9fa09b,575956,c0bcac,767772,9a9380
chaim-soutine_girl-at-fence.jpg,696d46,96a48c,4d5b48,847e44,6b816e,c1c7ab,4d5b48,d0e4dd,dddfa1,796e41,8f8e47,abac96,657a5d,718880
jean-paul-lemieux_traverse-d-hiver-1964.jpg,575653,a9a799,353336,7a786f,9c9989,b5b4a8,2a292b,a9a89b,727066,9c9989,818179,3f3e40,b8b7a8,c9cac3
vasile-dobrian_red-cargo-naval-shipyard.jpg,2f3939,947562,252420,3a4f51,976044,928980,323e3f,252420,b3a88e,976044,7b949e,8c756b,38564f,4c677a
george-bouzianis_portrait-1927(2).jpg,685953,d8ac89,d8bfac,d99966,453d3c,8c766b,966f5b,705f57,d8bfac,333334,574743,d99966,837b76,a59083
paul-delvaux_for-the-brussels-luxembourg-station-1922.jpg,110e0d,6f5138,110e0d,291a14,804f2f,eabf8b,110e0d,8f552e,e2b37a,f2cc9c,291a14,5f361f,a46f47,c18a5a
arturo-souto_rome-by-the-figure-pond.jpg,534929,b99246,bba264,b78129,39301d,6c6135,202618,a26c29,aa9358,533a21,cc962a,6c6135,ceab61,cdb67e
joaquã­n-sorolla_naranjos-alcira.jpg,5a503a,cbab88,ddcbae,b98a62,2f3021,857053,101913,8c7761,c19870,ddcbae,7d6945,b17c54,353e27,685138
costas-niarchos_akteon-i.jpg,92886f,a8aaa6,a69d7c,7e7262,9a9fa1,b6b5ab,77726c,99937a,6a5d4c,9a9fa1,8b7d67,b2a87e,b4b1a2,b8b9b4
george-bouzianis_portrait-6(2).jpg,385954,a7a48d,97774d,b6d1ce,30392e,41787b,3a625d,30392e,7cafb1,488e98,7d5e3f,f1f3ea,938661,d19c56
ernst-ludwig-kirchner_three-nudes.jpg,435342,9b7d47,946b33,435342,937147,b3af6e,3b3e2c,4b6958,937147,ada13e,a19f65,946b33,a2b7ae,fefefd
joaquã­n-sorolla_fishermen-pull-in-the-nets-1896.jpg,7e5b21,c2ba8f,d8ddc1,ac975c,644c1e,976a23,c6c9b1,dde4cb,644c1e,976a23,d3d7b7,c8a754,8d702e,967f3d
jan-sluyters_moon-night.jpg,564758,6b788e,6a7fa0,6c717c,3a415b,724c55,404f7a,577a9e,33333d,4e6e85,897474,7c84a3,7d4535,675475
zinaida-serebriakova_sleeping-katya-1945.jpg,362d29,916a4f,362d29,725444,a57552,ba8d63,362d29,c7996a,a57552,b0825b,bf8f62,725444,cca172,d1b28d
paula-modersohn-becker_nude-girl-standing-1906-1.jpg,beb8b6,d8d4d2,c9c3c1,d8d4d2,a79f9e,c0bbb8,c9c3c1,c0bbb8,988e8d,b6aead,a69d9d,d8d4d2,7a7070,8a8182
ernst-ludwig-kirchner_dancer.jpg,3b363a,b59987,9b7c66,cfb7a8,34201c,434c57,856256,c0a697,a58877,9c7c56,34201c,dfc8b9,323948,545e66
hedda-sterne_composition-drawing.jpg,95a28d,daddd3,bec6b5,daddd3,455941,92a288,9ead95,bec6b5,3b5138,192617,daddd3,85987b,566d4f,6c8065
joaquã­n-sorolla_san-sebastian-landscape.jpg,545b33,bb9e66,545b33,ac9345,b59076,e0c499,debc7c,616b37,e3ccb5,897c41,464b30,b59076,bfa046,ddb24b
martiros-saryan_still-life-and-children-1928.jpg,605f5d,bba087,c7b9a2,b0866c,4c463f,73787c,2e3436,aa9885,c5b48d,cabfb7,73787c,6a5848,b45c49,b78b5b
max-weber_the-muses.jpg,605e52,c7b28a,d7d3c2,605e52,ae7633,bfac72,2e2622,d7d3c2,616d66,6f4c2a,bfac72,809b95,b26b1f,ab8046
paula-modersohn-becker_nude-girl-standing-1906.jpg,333136,947865,333136,c9a17f,3f3a40,7e6456,333136,3f3a40,d2a881,5b4c4b,a17b61,dab188,b38d75,c39f7f
margareta-sterian_dream-jungle.jpg,5a5759,99a0ab,828e9c,afb3b9,47474b,6c6768,a0a1a6,4d575e,413837,bfc4cc,828e9c,737476,675149,636268
max-pechstein_and-lead-us-not-into-temptation-1922.jpg,545349,ded3b7,e5e6da,d7c194,33322c,757366,272a27,e5e6da,3e3b32,e4d6a2,5c594e,8e8e7e,cca26c,c7b69f
arnold-bã¶cklin_syrinx-fleeing-from-the-onslaught-of-pan.jpg,211615,5d432c,211615,3f2d23,5b442c,996e3f,7a4f25,211615,7e6747,b17235,3f2d23,b9925c,5a3c1f,5c4c38
vasile-kazar_dance-on-the-drum-1977.jpg,aaabae,babbbd,babbbd,b2b3b6,98999b,abadb0,abadb0,a7a8ab,babbbd,b2b3b6,9a9c9e,8a8a8c,595455,787677
saul-steinberg_in-the-manner-of-matisse-1946.jpg,a6aaaa,cfd3d6,cfd3d6,c0c4c6,767977,a4a7a6,cfd3d6,757877,5c5e5b,a4a7a6,8d908f,c0c4c6,30332f,414441
lucian-freud_lying-by-the-rags-1990.jpg,854e2c,e4b490,5f341d,ab683b,d99b6d,f0ceb2,a67147,d67f45,efa671,985730,f0ceb2,5f341d,b38663,d1986f
ernst-ludwig-kirchner_hungarian-dance.jpg,9b7b44,d1b06f,ca9d4b,6c593d,caa050,d8bf8d,f5fafa,ca9d4b,6c593d,c7a15b,ebe3c5,c9a055,c49c50,d1a450
amedeo-modigliani_lunia-czechovska-1919.jpg,605537,b8a673,bcbc97,b5904e,514b2f,705f40,e7e9ce,e3a047,e5cf97,514b2f,929d7c,705f40,747b59,998552
egon-schiele_hermits-1912.jpg,292023,a69474,978366,292023,b49f76,b6a88e,191216,b49f76,221b21,9f8e6e,b6a88e,90795e,3a2a2e,67544c
tia-peltz_mosur-i-zizica.jpg,848372,d9d5be,d9d5be,b9b6a0,292a24,747464,dcd9c3,c6c3ac,d6d2ba,878675,292a24,acaa94,56564a,6d6c5d
paula-modersohn-becker_portrait-of-hedwig-hagemann-1903.jpg,847b7f,b1a8a9,93898d,b1a8a9,6a6167,7f767b,b4acac,736a6f,7f767b,a79e9f,93898d,c0b9ba,595158,686066
john-marin_from-seeing-cape-split-1935.jpg,5e5d81,c4b8b4,5f7aba,5c4148,bd9e90,ccd1d8,4363b0,3f1211,ccd1d8,7b91c5,2b356b,bd9e90,784330,8f7873
edvard-munch_self-portrait-during-the-eye-disease-i-1930.jpg,493930,a79c8f,7e7a76,cfbea8,282728,6b4a38,282728,4a3d37,d1cdc8,ccae89,9d988d,605c5e,7c4332,9d6b41
joaquã­n-sorolla_seville-the-bullfighters-1915.jpg,575349,977e65,87674e,575349,998262,b6a998,aea39a,998262,4f493c,e0d7c6,87674e,a59480,5c554c,646463
jacoba-van-heemskerck_stadt-1915.jpg,2f2a22,c49d71,dcb281,2f2a22,8c7050,cba070,20201c,352b20,483c2f,cba070,dcb281,7a5f42,92785a,aa8964
paul-klee_destroyed-place-1920(1).jpg,3c3d34,948d8b,747373,b4a6a3,232722,555347,61514a,a6948e,6a6858,232722,45493d,747373,b4a7ab,cfc8c2
pierre-alechinsky_stars-and-disasters-astres-et-d-sastres-1969-1(3).jpg,d8c8ae,eae8dc,eae8dc,e7e4d5,b98956,d7ceb9,eae8dc,e7e4d5,e7dec2,a16d5b,cb8a61,d8bf43,b4afaa,dbccb8
zinaida-serebriakova_girl-with-tie-1923.jpg,947255,dbbc8d,a2967d,864e2c,d6b280,e0c699,e0c699,5e6d7a,ae5b30,9e947c,c6ab7f,d6b280,423526,794e29
nicolae-tonitza_morning-at-balcic.jpg,78776f,bdaf90,938976,bdaf90,4c5963,6d706c,677276,c4bb9e,505f6e,485258,736d62,b5a381,96856e,918d7e
ligia-macovei_self-portrait-1943.jpg,5e5247,988266,9c8c7c,947850,524432,6a615c,6d5535,776b60,937441,957c5e,38322f,5d5757,928276,a79682
vasile-kazar_untitled-1984.jpg,5d6366,a7b6bc,73787a,474e53,99aab0,b5c1c7,404141,a5b4b8,4e5c65,6b6a69,8ea1a8,7a868c,adb5b7,beced8
saul-steinberg_graph-paper-architecture-1954.jpg,d0cec1,f4f1e1,f4f1e1,e5e2d3,a9a69c,cecdc2,cecdc2,c2c0b5,f4f1e1,8c887e,e5e2d3,aca99e,46423e,706c64
lucian-freud_naked-portrait-3.jpg,323434,a09382,867b69,323434,a99d8d,cab9a8,a99d8d,595b52,918774,3e3b36,7a705f,cab9a8,0d161f,242427
lucian-freud_standing-by-the-rags-1989.jpg,7d6756,c7beaf,615244,c7beaf,8f6c5b,a38a75,918776,aaa293,b48e75,d3cfc6,cbb89e,8f6c5b,574438,6b6050
ernst-ludwig-kirchner_street-in-the-rain.jpg,333326,dee4e8,232415,424236,cbd2d6,f0f6fb,f0f6fb,232415,2b2b1c,dfe7ee,424236,70726a,a3a8a7,ccd3d5
lennart-rodhe_sk-despelerskan-1944.jpg,2f333f,aa7159,8a4239,2f333f,bc9677,d6ad7d,2e2829,a44d39,d8b58e,d5a66d,2f3e54,703638,c19765,b69589
martiros-saryan_armenia-1922.jpg,8a7c6b,c08e5f,a09d94,745b43,bb8455,c49868,c18f5d,c39662,bb8455,9a6f4b,4e473b,caac82,9e7a5b,a1c1cd
spyros-papaloukas_boy-wearing-suspenders-1925.jpg,675c4e,bbad99,c7bba9,b0a088,504537,7d7365,b6a894,393934,c7bba9,69645b,68523a,aa977c,8f7b61,938a7c
vilmos-aba-novak_combing-woman-combing-the-artist-s-wife-1925.jpg,404135,a77856,9a663c,404135,a8685f,c1a980,92503d,a8685f,a27d3b,bd9f66,c5b39b,555949,1a1916,3d372b
max-ernst_self-portrait-1909.jpg,625558,be8f69,b57f58,c7a07a,54464b,716464,9e6755,dbaf70,b3876f,cc975a,d9c198,716464,3e3c47,6a4f4f
august-macke_paul-klee.jpg,e7eaeb,fdfdfd,fdfdfd,fafafb,b7bfc0,f1f4f6,fdfdfd,fafafb,f1f4f6,9aa3a5,b0b8b9,d1d7d8,737e7e,8a9495
marc-chagall_musician-with-violin-1919.jpg,27302e,5a5248,27302e,3b3a34,49463f,a78c77,27302e,49463f,eef2ef,dbb362,948765,7a5044,343733,433e36
henri-matisse_dancer-and-rocaille-armchair-on-a-black-background-1942.jpg,392f2e,c2b666,ceb94b,b6b481,291d1e,49413f,291d1e,373234,e1cc4a,bba54d,929a86,5c514a,ddcb68,d9d292
august-macke_woman-sewing.jpg,6a5e52,c9c8b9,4e4743,867561,a6a799,ede8da,f4f7f5,4e4743,695c58,9c7960,aca273,e5dac0,8f918e,bcbda3
lucian-freud_annabel-portrait-iii-1987.jpg,523a24,cf9b83,e7bdbd,b77949,291d13,7b5835,120f0c,ae6e36,e7bdbd,c1845d,8e663d,402b1a,523f2d,7c532e
joaquã­n-sorolla_after-the-bath-valencia-1916.jpg,5a5352,aa9b8f,b5bcb2,a07a6d,53453e,616267,9c6764,a38c76,a4aba3,54505c,6e7372,c5cdc1,3c393c,6a513f
edvard-munch_summer-night-at-aasgaardstrand.jpg,1d2019,a58f88,a1a1b4,aa7d5c,050703,34382f,050703,403b21,1f2410,c49673,906545,535f7b,7a8ab2,c8b8b6
egon-schiele_young-boy-1918.jpg,a69180,ddd4cb,ddd4cb,d7c5af,4b332f,a08771,d8ccbe,d6c7b3,ddd4cb,927358,ae9b8a,4b332f,d5ac7c,d7c0a0
marcel-janco_abuse-two-nazi-soldiers-mistreating-jews-1942.jpg,ac9d50,e0cf80,dabd59,e5e1a6,9d873a,bbb366,c1b05d,bf9d3c,dabd59,e5e1a6,9d9b64,c7c16c,655b2d,928643
fred-williams_landscape-with-goose-1974.jpg,88693e,bdb99f,a2743b,6e5e41,aea786,cccbb9,895f33,a2743b,736c53,473f2b,9d9c7a,beb291,c4c4b0,d4d2c1
joaquã­n-sorolla_san-vicente-cape.jpg,6f786f,ab8d7b,758c8a,696554,a37e68,b39c8d,827865,4c7b70,a37e68,b39c8d,815f4e,758c8a,543017,565043
arnold-bã¶cklin_idyll-1866.jpg,746a5a,a28873,ad9783,977963,6a5a41,7e7b73,76684a,9a806f,7e7b73,ad917a,ac9c8d,957256,4e422f,6e5540
pyotr-konchalovsky_bullfight-1910.jpg,51301b,785c49,513936,51301b,895e35,b59f80,291d1a,6a271c,a37f3e,895e35,875e1c,513936,b1a1a6,dedee0
ernst-ludwig-kirchner_design-for-the-wall-painting-colourful-dance.jpg,745736,dccbbc,34281f,dccbbc,8c5d47,dbae52,5e4a3b,34281f,d2cab9,bb7052,f1e1ce,dbae52,a69e98,d2a09d
pablo-picasso_sleeping-man-and-sitting-woman-1.jpg,1c1d1a,989997,747572,1c1d1a,abacaa,cdcfcd,080907,21211e,abacaa,636460,858684,3f403c,c0c2c0,d9dbda
edvard-munch_the-murderer-in-the-lane-1919.jpg,634835,9fa5a7,272021,9f714a,748fa3,c9bbac,c9a384,c9d3d3,272021,86583d,83a7ba,65788d,9e8556,d18f57
wassily-kandinsky_picture-with-archer-1909.jpg,5e4e3a,aaae8e,3b3731,aaae8e,694a3d,9b8046,3b3731,66706b,d4a175,694a3d,7dae82,f3f7d7,6a7845,cb8848
endre-balint_magic-night-at-szentendre-1966.jpg,292a2a,434038,373739,292a2a,4b4430,534c3e,4c4531,433f30,373739,474440,292a2a,5e543d,534a31,605231
henri-matisse_dance-1912.jpg,3a6488,d1a162,d18c3b,d1b58a,37636b,3d66a5,e2c07e,3d66a5,ded5ae,c47434,dea541,c2a07f,304b56,3e7b7f
wassily-kandinsky_murnau-view-with-railway-and-castle-1909.jpg,333a33,a6a461,333a33,a4903e,7b9569,d4db9e,efb83a,566d40,333a33,ada442,9d793c,d4db9e,5e8265,99a76d
albert-bloch_walk-to-emmaus-1938.jpg,655d57,a09382,655d57,908070,a19889,bcb29d,967f6e,84786d,b9ac93,a49079,655d57,bfb9a8,989288,ab9d8b
salvador-dali_venus-and-sailor-1.jpg,776738,d4bf7b,3f3924,af944c,ceb468,dbcb8e,e2bf69,8f7e46,ceaa51,3f3924,baa867,d6c27d,decd8c,e2dbb3
viorel-marginean_unknown-title-12.jpg,894639,cacac6,6b4238,a84a39,afb0ab,e5e4e1,f1f3f2,6b4238,b1afa9,dad4d0,a84a39,859290,bfb8b1,c7c7c4
zinaida-serebriakova_portrait-of-abbe-esten-1935.jpg,343133,8e7d6b,343133,6b5748,9d8d78,c7b7a2,343133,ccc1b1,5a4b44,c2ae93,8b7d6c,7c644d,ab9476,b2a591
edvard-munch_model-in-front-of-the-verandah-1942.jpg,895535,a69b8c,644a35,ad6035,837e75,cab9a3,a4402a,d1cfcb,685f41,b68040,c2a27b,603529,736967,929283
edvard-munch_self-portrait-i-1896.jpg,040402,484947,0a0a08,040402,2d2e2b,dfe2e1,0a0a08,040402,121310,f1f5f5,2c2c29,666764,b6b9b7,e2e4e3
george-bouzianis_synthesh-maketa-1950-58.jpg,a19283,d5c9c1,bfab9a,d5c9c1,726555,968e85,867560,c3b3a5,e0d3c9,cac0b8,bba48f,5e5549,8a8580,a2968b
rafael-zabaleta_two-woman-and-self-portrait-bust-1939.jpg,342215,9c8863,25170e,422d1d,695b42,cfb583,44311f,25170e,37291b,ecd7a3,695b42,b29362,4f301e,5d331f
m.c.-escher_initial-a.jpg,2f2f2e,e3e6e6,0c0c0b,e3e6e6,353433,707070,f8fcfc,0c0c0b,c3c5c4,e9edeb,a1a2a1,353433,605f5f,808180
emil-nolde_pentecast-1909.jpg,193127,726237,193127,6f5424,675043,818f51,b29333,af943d,675043,50875e,193127,b1a16e,4e3f23,916a25
pablo-picasso_melancholy-woman.jpg,204663,43758d,204663,315e6e,2e6f9a,7baabf,225377,2e6f9a,5491b2,1e394f,295164,a1c3cd,2a6179,467577
zinaida-serebriakova_water-carrier-morocco-1928.jpg,776154,c4bdb2,594940,c4bdb2,936c53,98887e,4b3a31,665750,d1cbc2,a7a7a3,98887e,936c53,c7b094,cabeae
richard-gerstl_view-of-the-park-1908.jpg,373230,6b6254,545149,373230,76664e,8e806f,545149,76664e,7f715c,aa937a,88796e,b7b5b8,292628,453f39
lynd-ward_not-detected-272548.jpg,1b222a,8d8f92,1b222a,595d61,a1a3a5,e0e0e1,f0efef,939598,cfd0d2,afb1b3,44484d,1b222a,63676b,7a7d80
nassos-daphnis_icarus-1948.jpg,504c49,92715b,8b7a77,9a683f,463a27,5a5d6b,837e7f,847372,5a5d6b,463a27,a08677,80603e,ac613d,ba7c41
edvard-munch_self-portrait-with-brushes-1904.jpg,323647,9e7362,92503a,323647,8f7176,c6be9d,1f1f25,b9bca8,e4e0c0,92503a,454c6a,8f7176,b0a986,cbb387
sa-nogueira_mezzo-tinto-1960.jpg,303029,91917f,303029,5c5a4a,aaa88f,e5e6dc,63614d,49483b,7a7863,303029,e5e6dc,bbb9a0,929075,9f9e87
marcel-duchamp_parva-domus-magna-quies-1902.jpg,756969,ebe9e5,ebe9e5,3b3236,8a7473,d2cbc4,24222a,dedbda,766062,ebe9e5,c6baaf,9e8783,47383b,604c49
ion-tuculescu_god-s-eyes.jpg,49422d,996943,8e4a2d,49422d,9a7438,af9b7a,3a2f27,ad9f88,8e4a2d,595433,dacdb2,9a7438,867a58,ae8458
lucian-freud_the-egytptian-book.jpg,6b6155,c1b9a8,827769,554b41,a99f8d,dad4c3,e3ddcc,63584d,9e9383,b3aa98,d2cbb9,463d36,796e5f,8b8072
martiros-saryan_in-armenia-1923.jpg,636548,dca533,56461d,708473,db9d25,dcad41,dbaa3c,db9d25,e0a62f,56461d,6b97ad,747038,d9b44f,d0c985
max-beckmann_brother-and-sister-1933.jpg,4f2627,b68e72,d3aa91,9a7253,281a21,76322d,775b4e,533532,ebc19e,281a21,992f28,be8958,a48282,d1a187
charles-demuth_the-boat-ride-from-sorrento-1919.jpg,7a80a2,c1bdc0,7e8cc0,767584,c0aa9c,c2d0e3,c2d0e3,bc8471,86868d,b8a099,c6c2b4,7e8cc0,726361,5b6694
joaquã­n-sorolla_view-of-segovia-1906.jpg,523f3c,af9e97,bfb7c4,a08569,362b31,6f5347,2a1f23,654d3e,42373e,b6977a,785950,897359,b0a8ba,cec6ce
amedeo-modigliani_recumbent-nude-1917.jpg,332a25,d2aa73,332a25,f3de98,90503c,d09c62,f0d383,f6e8ac,e4b16a,bb804e,be9167,332a25,7d4b3a,a3563d
saul-steinberg_utopia-1974.jpg,c8c9bd,eef1e8,eef1e8,e1e1d3,97978e,c9cbc0,eef1e8,7a7a72,c9cbc0,94958d,b1b0a5,e1e1d3,45453f,60635b
paula-modersohn-becker_elizabeth-with-hens-under-an-apple-tree-1902.jpg,38381b,9f986d,38381b,6f6b34,b9ae90,e5dabc,46471f,cdc0a3,e5dabc,2a2918,625a2a,a59b7d,717337,888647
pablo-picasso_mallorcan-1905.jpg,928c4b,80a8b0,659fbf,9cb1a0,797844,aaa152,747242,aaa152,898c55,5d5824,659fbf,7fa3a6,9fae95,d4d19f
henri-matisse_the-white-feather-1919.jpg,823d39,ecdba2,593232,ecdba2,a7302f,ae5e4f,a7302f,a73636,eee2b8,b9a98a,ebd58d,b06547,3e262a,743f3a
m.c.-escher_initial-v.jpg,1c1c1b,acafad,1c1c1b,e1e7e5,5d5c5a,919290,f3f9f8,111210,dfe6e4,c0c3c1,272725,5d5c5a,828382,9fa09f
ferdinand-georg-waldmã¼ller_old-elms-in-prater-1831.jpg,402e16,908b66,402e16,97a5a2,7b5f25,97852e,7b5f25,b0b696,9aadb8,89989e,2f1e0d,97852e,47301a,5d4d24
arturo-souto_paris-at-night-1930.jpg,3d291b,845b2e,3d291b,764d22,775734,ae7c41,774f22,654321,775734,a67032,3d291b,976224,b07e44,bc915d
lajos-tihanyi_self-portrait-1920-1.jpg,37372b,85734c,37372b,726034,776950,b9a27a,96875e,bc995f,776950,e0c19c,b4a790,37372b,64502a,7f713d
george-mavroides_island-landscape.jpg,787965,c3b592,c5c4b8,c0a76c,65654a,8b8d80,546651,3f4536,cbb26f,817551,b59d6a,8b8d80,b7b4a9,d3d3c6
martiros-saryan_self-portrait-1909-2.jpg,8f7e66,c0b29e,c0b29e,ae9d84,584634,89765d,b6a68c,917f67,806d54,68553f,c0b29e,483829,a18f74,ab9a82
ernst-ludwig-kirchner_the-choice-of-paris.jpg,4c413a,b4a66c,403b37,58483d,92834f,d6c889,403b37,4d423a,796e4a,e7da90,c4b781,ac9955,594b3e,6f5242
egon-schiele_boy-in-a-sailor-suit-1913.jpg,817f71,ddcda8,ddcda8,c1b491,1d293d,646a65,e1d3af,c6bda0,d8c8a1,1d293d,677881,615b48,ae9c77,c8b88f
m.c.-escher_flor-de-pascua-la-pensee.jpg,0d0e0b,c7cac9,f8fcfc,0d0e0b,626361,cbcdcc,f8fcfc,bcbdbc,e9ecec,9d9e9c,4d4d4b,0d0e0b,6c6d6c,828380
amadeo-de-souza-cardoso_green-landscape-1915.jpg,232d1f,6c7b4d,58673d,232d1f,6b7c4d,96a06c,151a14,8b974f,313f2a,959f6d,6b7c4d,adb5a6,4c5d3a,64713f
max-pechstein_still-life-with-mirror-clivia-fruit-and-jug-1917.jpg,3f3720,a35e30,913f26,3f3720,ae7223,bc884f,33211a,4b4d26,913f26,ae7223,b07956,c18b2e,ad7979,d3aa9b
