ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
pierre-auguste-renoir_bathers-1916.jpg,a97749,d1ae90,806447,d38a4a,b69c8c,ecc094,cf7546,d89e4f,edd2b2,a28f89,eaad75,806447,cb9c6f,cab6ae
claude-monet_breakup-of-ice.jpg,838479,b2b1ab,989c92,b2b1ab,5c5b54,807b6b,9ca39f,b5b6b5,949686,afaca1,676b62,807b6b,424145,5e534a
pierre-auguste-renoir_landscape-14.jpg,414326,817759,766541,414326,958951,858b91,748593,96908e,796c58,735e2a,36381a,4b4e32,87834f,a28e54
konstantin-korovin_a-poor-shot.jpg,584d3b,b9b1a0,cfcdbe,a39581,4b4336,655840,957452,cfcdbe,9f8873,655840,bdb5ab,4b4336,746847,7a6d52
cornelis-vreedenburgh_view-of-the-singel-amsterdam-with-the-koepelkerk-beyond-1940.jpg,4d4432,c9c1af,353223,645640,aa9982,e9e8dd,dcd1bc,353223,836f57,b59d7a,e9e8dd,93897a,594f3a,6f5d45
john-singer-sargent_jerusalem.jpg,5a4d44,bfb4a3,746253,403835,ac997d,d2cfc9,352925,948c79,e6e3d7,c3a780,4b4744,bdbcbc,725844,776d61
konstantin-korovin_portrait-of-a-woman-1922.jpg,724d29,d7c86a,caae4b,e3e18a,583921,8d6031,f4f97a,583921,e0cf4e,f4f9aa,b48e49,8d6031,c3b97d,e3da85
john-singer-sargent_white-ox-at-siena.jpg,a48b6d,d4d3d7,d4ae78,d4d3d7,5c4f4c,8c8278,865a3b,eee9d9,40322f,8c8278,bbbdd6,d4ae78,344d66,786462
camille-pissarro_the-road-to-l-hermitage-in-snow.jpg,423e2a,aebcb5,2c2818,58543b,8f9c93,ccddd8,d5eaec,2c2818,4a442e,9fb2b1,7f8575,c4d0c5,585b46,736d4a
ferdinand-georg-waldmã¼ller_mountain-landscape-with-the-ruins-of-liechtenstein-in-m-dling-1859.jpg,5f5440,9f978a,7f7269,bebcab,494337,766648,d9dfd2,494337,6b5845,9f9165,a8a3a3,81744b,736866,8b7b6d
gustave-caillebotte_the-bather-or-the-diver-1877.jpg,8a7b63,cabeb3,ae9d82,665a44,b8aea3,dbcec3,888078,7c6e45,dbcec3,584a39,ae9d82,3d2f19,afa7a2,c2b4a5
berthe-morisot_beneath-the-lilac-at-maurecourt-1874.jpg,2a291e,776d45,2a291e,5d5231,7d774a,a59b6a,50482d,9a8f50,2a291e,a99c6d,7d774a,695c34,aaa492,c6bfa8
eugene-boudin_quay-at-villefranche-1892.jpg,9c826a,c7baac,b4a391,836143,c8b49a,c6bfbd,c5b29c,c6bfbd,cabca9,b4a391,a27a51,c6a57a,4b3426,7d5d43
pierre-auguste-renoir_bather-drying-herself.jpg,b3c0cf,e6f5f7,e6f5f7,c9dae7,8c91a3,acb9cb,7f7e90,8a8d9f,e6f5f7,98a0b4,acb9cb,c9dae7,696472,757382
octav-bancila_baticul-galben-1920.jpg,5d4136,985c3f,8f4f3b,5d4136,9f653b,a26e4b,976344,8f4f3b,5d4136,ac7043,af744c,9f653b,9f7f6d,c6a184
claude-monet_olive-trees-study.jpg,433f3c,777771,7c7f83,736f5e,312e2b,55504e,6c737c,61675e,56565d,84775e,544a3e,312e2b,818182,989792
john-henry-twachtman_cincinnati-landscape.jpg,272f16,83815f,272f16,5e5b33,91917b,bdbd9d,aeac8c,91917b,272f16,47481d,cdceaf,685f33,7b785b,8d865e
stefan-dimitrescu_t-rgu-cucului-inn-1930.jpg,705242,c0a07e,cdb395,705242,a87d5f,be9a6f,4d3b32,6c4234,be9a6f,a87d5f,8d725e,7c5a44,c4a683,d5c1a6
joaquã­n-sorolla_trafficking-in-human-beings-1894.jpg,21181f,755a55,21181f,4a3637,956a58,ad938e,715c59,21181f,cd9b7f,b87956,d3b5a9,4a3637,847175,918a9b
claude-monet_water-lilies-44.jpg,7c7e3b,7f8769,656e3a,7f8769,857b3a,a2a13e,5c6561,857b3a,a2a13e,727268,656e3a,7a8d6d,b3b256,b6bb84
gustave-caillebotte_yerres-on-the-pond-water-lilies.jpg,322e21,8e8d78,bec0af,322e21,4d4c3a,6f6849,262319,4d4c3a,898a75,b2b291,3e3a2a,dee2dc,625f45,7c704d
philip-wilson-steer_a-summer-s-evening.jpg,554340,6e5c58,664e48,443838,5f5254,7d655c,6a6267,664e48,5f5254,443838,7b5f54,7b655d,9e7e68,95847c
edgar-degas_portrait-of-eugene-manet-study.jpg,43251a,7a5f4d,6f462c,43251a,7a6455,908d86,663f28,908d86,784d30,706157,4c2c20,846752,301812,452415
gustave-caillebotte_richard-gallo-and-his-dog-at-petit-gennevilliers.jpg,495d59,939c97,89876b,9db1c3,3a4133,58797f,7ea6c9,546250,bcbdbe,7c7560,3a4133,979876,5a8492,5e9cca
max-liebermann_sewing-school.jpg,52534f,c1c3c1,6d6e6b,373733,abadaa,d7d9d7,43433f,b9bbb8,5d5e5a,9e9f9c,7e7f7b,d7d9d7,242521,31322e
lovis-corinth_still-life-with-flowers-skull-and-oak-leaves-1915.jpg,222017,866633,222017,634323,a2762d,b09d5a,82682f,222017,c1842b,8b8252,d4ab4b,d6c478,4e3d23,784922
eugene-boudin_beach-scene-10.jpg,585d5f,a89880,977c5e,bab5a2,464644,6a747b,5b5e5d,8b867b,6a747b,a9a18b,cbcaba,a27140,1c1c1e,453e38
alfred-sisley_landscape-the-banks-of-the-loing-at-saint-mammes-1881.jpg,595c4f,a19b8b,a8acac,998a6b,49462c,6a7273,928270,a8acac,5f5c33,93793f,a0977e,6a7273,23241d,423a2c
edgar-degas_dancers-at-the-barre.jpg,605830,a05e24,a4471c,605830,9a661d,9d843c,a4471c,9a661d,9a7826,989571,a78a32,6c7345,39351c,714418
constantin-artachino_small-bouquet-of-roses-1949.jpg,51583c,978f6a,96937c,988b58,384132,6a6f47,928b5c,867f59,384132,96937c,b69f56,918257,5f673d,757752
auguste-rodin_portrait-of-a-man-1.jpg,5a5a5a,a0a0a0,8f8f8f,b2b2b2,3d3d3d,767676,b3b3b3,a5a5a5,8f8f8f,767676,2b2b2b,4f4f4f,bfbfbf,d7d7d7
lovis-corinth_in-a-black-coat-1908.jpg,292517,927c39,292517,846823,95803a,ada265,a19d6c,745622,292517,947a25,95803a,9e8f51,d1bd71,ddd89f
william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,211c18,71532f,211c18,50351f,674c2f,bc9652,43311e,211c18,9e6632,674c2f,bb9445,5e381f,b89e62,e0c26e
childe-hassam_the-hourse-of-actaeon-montauk.jpg,57533b,849281,748779,57533b,948968,95b0a8,85a59f,769895,686044,72765d,948968,464532,8dada7,bcc8bb
eugene-boudin_figures-on-the-beach-at-trouville-1865.jpg,6b6652,d1d0bc,dde4dc,c5bd9c,4b4534,8b8870,cfd1bd,dde4dc,2f312a,9e9779,67593d,787967,baa36b,bdb08d
gustave-caillebotte_the-park-at-yerres.jpg,474037,b89672,474037,cfb095,8b6148,b69855,968250,d0a88f,8e7b7e,d6af5b,8b6148,474037,ecca8d,f3d1b9
joaquã­n-sorolla_children-on-the-seashore-1903.jpg,8b7353,aba591,73664b,a3815c,908e7e,c6bba3,b39d7d,9e7057,908e7e,d0bc84,a79161,cacac7,635942,837253
giovanni-boldini_lady-with-black-greyhound.jpg,34251c,825b44,6f4935,34251c,846149,a6795d,9e6c4f,221a13,a1785d,846149,6f4935,bb9477,3d291e,4f382b
konstantin-korovin_ships-in-marseilles-port.jpg,3c372e,a88d5b,957951,3c372e,b99b5c,bca66c,292926,af955d,b19e6a,c3a25c,504537,c7af6d,886f4d,a28456
henri-martin_young-peasant-girl-and-her-dog.jpg,535942,aba895,b0b2b1,a79e79,434a2f,636754,9ca9b8,978e70,5c5f45,6b6e63,c4bbaa,434a2f,aba57c,c1b686
eugene-boudin_laundresses-on-the-banks-of-the-touques-12.jpg,89765f,d0d1d2,d0d1d2,645342,a5865d,b7ac9a,2d221e,e0e0e0,694f35,c1c2c4,b7ac9a,7d6d5a,a57d4a,a58f70
claude-monet_jean-monet-in-the-craddle.jpg,5f5c51,b3b2a8,bfc3c2,5f5c51,9b9183,b3b098,9a9c94,2b241f,5f523b,bfc3c2,b3b098,7a7d76,9f7363,9b9881
edgar-degas_landscape.jpg,736027,a4a184,977e2e,4e4321,978854,b0bab4,c4d1d1,c5ba96,aa9759,857a4f,9bb0b4,977e2e,3a2e18,625729
childe-hassam_old-lyme-bridge.jpg,88825f,d4cdb8,d9d7cc,d0c3a4,706425,a0a09a,cfc3a7,d4cdb8,d9d7cc,947f27,4c4a22,a0a09a,c5a862,cbb893
eugã¨ne-grasset_abricotine.jpg,2d2e1c,c1bd7a,121513,c1bd7a,1e211d,716b2b,121513,1e211d,464b2a,dbcb6c,e5e7bc,9b8b2d,868554,bfbc6d
konstantinos-volanakis_boats-in-a-port.jpg,756b58,968971,827a66,695d49,928166,9b917b,655e4c,584b39,3d3428,827a66,928166,796a53,918b79,a4977e
max-slevogt_under-an-arbour-1901.jpg,555a39,977d52,8d6946,555a39,978c52,a9966a,b49562,9a9167,978c52,bb9f77,8d6946,5f6e45,38422e,5f482d
guy-rose_the-gondolier-venice-1894.jpg,878782,c3b9b0,8e9194,817c71,b5a7a1,d1cbbf,7c8573,d1cbbf,8e9194,bbb3b0,8e8376,af9b92,585e61,7b6c67
mary-cassatt_bathing-the-young-heir.jpg,7d685a,ded6cc,ded6cc,3c362f,ba8b75,c3ab93,12120e,bc9687,c3ab93,b97f64,1b1914,ded6cc,3e322b,857970
giuseppe-de-nittis_the-victoria-embankment-london.jpg,6d5a4c,d1bcb0,e3d1c9,bea697,574132,847266,e3d1c9,3f2d21,b29d90,d2bcb3,6f5642,847266,a47a5b,a28775
pierre-auguste-renoir_portrait-of-claude-1892.jpg,4c413a,a79485,4c413a,957c6b,a89e92,cabbac,998d81,d3c6b8,c0b1a0,a89e92,897668,4c413a,a66a4e,ab846a
walter-battiss_marcello-samos.jpg,c5b791,c8d2d4,f1d39c,c8d2d4,7c7e71,b5b99b,647a7f,96968c,9a8a67,5b6052,f1d39c,b5b99b,a5bdd3,ece6d5
paul-cezanne_the-halle-aux-vins-seen-from-the-rue-de-jussieu-1872.jpg,3d2c26,af9e8d,c7baaf,3d2c26,836b59,ab977d,887366,bcafa4,d1c6ba,7f624c,503e36,ab977d,1d1111,36231c
eva-gonzales_farm-at-rebais.jpg,6a5920,bdb698,d5d3be,a59971,524e1c,836323,c4bca1,bc9e69,837444,d5d3be,524e1c,836323,91895e,929f92
pierre-auguste-renoir_young-guitarist-standing.jpg,6a5727,ba803c,b36c2e,6a5727,b58936,cba05d,714a22,3e381e,b58936,c78f44,b36c2e,7c6e2d,ca9e59,d3c293
claude-monet_rocks-at-falaise-near-giverny.jpg,5d5443,b8a685,716956,493f31,b48e5d,bdbdad,bdbdad,634b35,2f332d,75684f,878a85,655941,ae7f4e,b99d6c
valentin-serov_portrait-of-praskovya-mamontova-1889.jpg,776958,c3ad91,988a75,57483b,b9997c,cdc1a6,443a30,b7a48a,5b4d3d,78614d,bb8d6d,cdc1a6,917f68,9f9581
claude-monet_argenteuil-seen-from-the-small-arm-of-the-seine(1).jpg,7c7b67,bec5d1,bec5d1,615f48,8c8778,a5a795,afae98,908d8d,9b9f92,878262,6c6c5b,555335,afb7c9,ced3da
kimon-loghi_the-lake-in-the-forest.jpg,515b4d,7a888a,3f4c47,636954,647678,8f9b9c,9bb8d2,3f4c47,868688,96a88d,5c5a53,647678,5b7256,7b8053
pierre-auguste-renoir_in-summer-the-gypsy-1868.jpg,293a2c,8a8e73,a1a290,747956,132f21,3e4436,26402e,132f21,8e9185,5a6e50,8e845c,b4b39c,46483f,68493e
john-henry-twachtman_boat-at-bulkhead.jpg,a4ad99,dde9e0,dde9e0,cdd6c6,575e48,a0a991,4f5740,afb7a2,dde9e0,cdd6c6,919a80,6d765c,282c20,3a412f
theophrastos-triantafyllidis_menidi.jpg,827d5e,d8c197,605430,a4a58b,dbb171,d5d0bd,bacdc8,b8a578,d5d0bd,3b3927,866f3a,dbb171,7a8268,a3a283
maurice-prendergast_the-pretty-ships-also-known-as-as-the-ships-go-by.jpg,aaa053,e3da8d,bfc074,e3da8d,7c742c,ae8c37,e3e5a1,846b21,858438,ae8c37,625c20,e3d079,b7af5b,c6d08d
gustave-caillebotte_yerres-dark-bay-horse-in-the-stable.jpg,4d3631,c48e68,2e2222,6b4a41,b07451,d7a77f,2e2222,d79e71,9b6a50,c47e52,b58869,6b4a41,e5b485,edc39a
eugene-boudin_cows-in-a-pasture-2.jpg,56423a,a39b94,aaafb6,9c8771,442920,685b54,938171,604a3a,996d3c,706d6d,aaafb6,a2988c,33201c,543123
joaquã­n-sorolla_mending-nets-1901.jpg,3e2d29,796353,58443f,3e2d29,806049,b4a484,252023,9f9994,58443f,806049,ab9368,573b2e,ddcb90,d8d4c6
arkhip-kuindzhi_red-sunset.jpg,595047,c5704e,9b705c,c5704e,112a2c,1d363a,163235,112a2c,c08d47,ca5355,ab7c56,8a6562,1a3639,303c44
zinaida-serebriakova_autumn-landscape-1904.jpg,6e685b,a29f9a,acacad,999387,62574d,7b7968,9b9c9b,9b977b,746854,4f4646,927d6b,7b7968,a4a4a6,b4b4b3
pierre-auguste-renoir_bouquet-of-roses-1.jpg,763b2c,bd7538,55352b,96422d,a05d30,d98d40,84422c,c96b33,55352b,e49d3b,a05d30,a8432e,e7ad55,f2d766
pierre-auguste-renoir_the-little-algerian-girl.jpg,4d453f,9e8f6d,8c785b,4d453f,af9f67,b0ab97,898477,514d46,af9f67,5b636e,b0ab97,453324,895739,968247
giovanni-fattori_self-portrait-1854.jpg,3b2b24,b6a389,c9c0a6,3b2b24,957359,b19c7e,8d8070,211816,452c22,654f42,c9c0a6,9c6543,9c9483,c5a479
paul-cezanne_man-standing-arms-extended.jpg,766966,ceb89f,534e53,9a8378,ceae87,cdc2b7,8e8893,625f6b,b5a694,433c3a,cdc2b7,e7b77b,877564,c48857
pierre-auguste-renoir_the-first-outing-1876.jpg,3b2629,a07e63,986b48,3b2629,8b7c77,c5a686,2a1a1f,b99275,7e5d4c,b27945,8b7c77,d2b997,3d292f,5d3b38
eugene-boudin_portrait-of-a-little-girl.jpg,3f3122,897153,3f3122,7e613c,917958,988b7b,847156,8a8176,9d8259,735635,886b43,3f3122,a58f6f,a59c90
giovanni-fattori_geh-ft-in-den-h-geln-1890.jpg,87756c,c5b2a7,a39186,c5b2a7,514846,83695e,cab9b4,a18776,c1aa9b,5e5a5c,83695e,433631,999494,b2a098
john-singer-sargent_landscape-with-rose-trellis-1886.jpg,3a2d21,7a7b6a,3a2d21,655c4a,7e8a6c,9daba9,819d99,708468,8d9071,9fa2a2,3a2d21,655c4a,bdc0b6,e9dee8
grã©goire-michonze_figures-in-the-village-1948.jpg,564d2b,976f3f,925825,564d2b,a07d37,998f7b,87887c,ab957a,a07d37,5b4f2f,925825,616942,3a391d,64411e
claude-monet_boulevard-of-capucines.jpg,636150,c2a274,777462,4f4d3f,bb9259,c8b18f,8a7a5a,333e39,6a5d44,8b8674,63685d,bb9259,c3a576,cebea7
claude-monet_landscape-at-port-villez.jpg,374d47,a1a598,374d47,ccccc2,656d5e,868d7c,d7d4c6,c1c4be,445957,656d5e,979986,2a4036,747f66,758480
stefan-dimitrescu_stone-crusher-portrait-of-a-peasant.jpg,8e8169,bdac8c,c1b79e,b9a279,806b4d,9c9685,766a4e,c1b79e,bfaa7d,9c9685,977e5a,5c4935,b39769,b49c80
edgar-degas_bust-of-a-woman.jpg,4a3f41,ae875f,ad7f4d,af8f71,382b2b,5d5358,1b1d28,af865c,444454,75625b,ad7f4d,543a2d,9f8875,c1a898
john-henry-twachtman_in-the-sunlight.jpg,5c7958,aec8b7,405c42,78966d,96baac,c6d5c3,4e7353,becab5,6c8763,314632,96baac,cee0d0,75a077,92a979
childe-hassam_seascape-isles-of-shoals.jpg,9f8a79,afb6d0,bca48f,afb6d0,71503e,928e89,844f2e,bdbfd0,523320,a1adcf,785f56,928e89,b99272,c0b6ac
claude-monet_the-departure-of-the-boats-etretat.jpg,515553,b0beb9,2b3338,77766f,9db6b4,c3c6bf,c3c6bf,9db6b4,1e2022,37464d,77847d,a39582,5e564f,63696e
frits-thaulow_midnight-mass.jpg,2e241d,7e5e46,654938,2e241d,7c5c45,b38b64,cfa776,7c5c45,bb956c,dbb88b,654938,9e7552,1f1812,3e3028
guy-rose_laguna-shores-1916.jpg,727e89,d2d2c9,859fc3,605d50,cfc3a3,d5e0ef,d5e0ef,d7d3c1,52484a,212630,c8b385,868363,738cb3,97b2d2
edgar-degas_girl-in-red-1876.jpg,453e3d,b86f5f,453e3d,955d55,dc7660,db8d72,ef7e67,453e3d,d57a67,955d55,d7b58b,cf896e,cd745f,ea7861
stefan-dimitrescu_you-wish-1907.jpg,22211b,5e4b31,22211b,33332b,4c3a27,c68a46,22211b,c8833d,b37939,33332b,985b2c,4c3a27,d99a4d,ecb666
claude-monet_on-the-cliff-at-fecamp.jpg,546061,939690,44422f,647d94,978965,8fa3bb,688dbc,897e69,857647,616c6c,8fa3bb,44422f,a29360,ab9d83
childe-hassam_poppies-isles-of-shoals-1.jpg,73745f,dad3ce,e4e3e5,d0c3b8,5d5736,899189,c1c2c7,e4e3e5,ddd9d0,c7b99d,899189,c27a53,3b4732,7f673a
joaquã­n-sorolla_view-of-plascencia-1917.jpg,685137,98917e,7a827b,685137,a9885e,c3b9a2,70583b,4d4131,bba783,a9885e,976c40,cacac2,7b7a62,7a8a94
kimon-loghi_the-carnations.jpg,3d3d35,806359,3d3d35,7a483e,646c64,ab8e82,4f483f,646c64,aa9980,a27a71,bfa9a6,3d3d35,794e42,d04239
claude-monet_vetheuil-3.jpg,556848,afb4a1,c1c4bb,9ca388,3f5230,6a7d61,8f9d93,566a3d,899870,293b23,c1c4bb,adac8e,5b7359,79876a
william-merritt-chase_keying-up-the-court-jester.jpg,3c160d,a43f25,3c160d,93281b,a03d21,c86e3e,923a1f,af4123,3c160d,e2995e,93281b,b8562b,be6a42,dc7843
mary-cassatt_portrait-of-alexander-j-cassat-and-his-son-robert-kelso-cassatt-1885.jpg,362726,aa8f74,151315,563c37,9e7958,b5a590,151315,906f54,ad835c,3d2d2d,704b40,ae957c,bdae92,bcbbb6
boris-kustodiev_on-the-terrace-1906.jpg,525045,a6af99,adc3ba,9e9c77,3b3428,696c61,a6b189,989283,adc3ba,5b564e,3b3428,977b49,74775c,798f8a
pericles-pantazis_girl.jpg,2c222b,774546,2c222b,5b2b36,6a4142,ba7a6b,9f4d4e,2c222b,f2c5a0,d5b197,5b2b36,6a4142,b78b6e,d89d77
frederic-remington_fight-for-the-water-hole-1903.jpg,b4a07d,d0ccc3,e1ca94,d0ccc3,564c48,b69f83,ccb495,656163,e2ceb2,e1ca94,47372e,bec9d5,9b7a5c,a79887
winston-churchill_the-blue-room-at-lympne(1).jpg,533a2c,66594b,343739,533a2c,855b38,aa9c84,2f302d,343739,d3b26a,e0dbd5,7b7269,855b38,5a3a2b,964e2a
pierre-auguste-renoir_vase-of-chrysanthemums-1882.jpg,656148,cbb282,d1c8a3,c49d61,514930,797960,cbb573,30392c,725934,be854f,d1c8a3,8c906d,4e5c51,7b6953
ivan-albright_jackson-hole-wyoming-1973.jpg,92a1a4,ddc39c,ddcfb9,ddb77f,9b9988,89a9bf,c9b595,ddcfb9,c3a167,5f88ae,ddb77f,7f8776,6f97b8,a4bac6
mary-cassatt_mother-holding-her-baby.jpg,515b54,939dae,bcb3ba,6b87a2,364c4d,6c6a5b,b2a1a2,c6c5d2,545e54,847762,364c4d,5a7693,808f97,77a1cb
pierre-auguste-renoir_leontine-reading-1909-1.jpg,944f2f,d0793f,bb6836,d0793f,352122,a64e2e,120e18,cf8b3d,d15f31,58342b,a64e2e,cf9a5e,ba4f2c,bc803f
john-miller_santa-maria-della-salute.jpg,5095a5,7aa1ae,5095a5,78949b,68a5be,91b6c4,7baec1,68a5be,66929d,539fb3,4e8b96,a7bec6,75969e,a19795
grace-cossington-smith_firelight-1919.jpg,362c21,735937,624227,362c21,8a662f,7e795f,756333,676b5f,887752,624227,362c21,9e6a2b,9f8d5b,a29b80
eugene-boudin_bordeaux-the-port-1.jpg,6e6456,a19787,8f8879,4e4033,a0937e,a39b90,948f86,a39b90,281d15,43362d,8a806c,665646,a09175,a09587
mary-cassatt_the-child-s-caress.jpg,60514b,b3a498,463734,7a6a62,aa9280,bcb6b0,39302f,ae9d8a,bcb6b0,533e39,a68875,8b807b,594c46,785f4e
eugene-boudin_the-mill-saint-cenery.jpg,64502e,bcb091,d2d1bb,64502e,92754a,b8a884,614a29,443820,d2d1bb,92754a,765f37,ac9368,b9b59e,cfc4a1
edgar-degas_ballet-scene-2.jpg,48403b,926950,81543f,48403b,997150,ad8b74,8a6c4f,9a816d,525249,a77751,81543f,3f2e2c,ba8872,c5a386
stefan-popescu_forest-vista.jpg,545143,95895d,545143,75684f,989163,d0c274,c3be7d,ddcf77,9b9a70,545143,c3ae66,958956,6c624d,7f6e51
guy-rose_laguna-1.jpg,5b797d,bcbbb5,718c8f,bcbbb5,355f66,566d71,476a6f,588087,8a9797,667072,355f66,b3b1a9,bec0be,ccc9c3
lovis-corinth_self-portrait-with-a-glass-1907.jpg,58482e,a88a57,58482e,9c743c,a38f60,c5b082,a49b77,8e6433,6c5f3e,ab8446,a38f60,44321e,e2bb79,ebd1a0
claude-monet_the-cour-d-albane.jpg,6d6a71,96a2c0,8a807f,505362,8594b8,a8b1c9,7d7a87,5c6886,a8b1c9,856f5d,443f3e,8594b8,968981,918e98
pierre-auguste-renoir_head-of-a-young-girl-in-red-1916.jpg,7b5b2e,c7895b,947137,c7895b,493920,7c5229,c2884c,be6c42,7c5229,493920,8c692e,9c7941,cb8b65,d3a578
camille-pissarro_landscape-at-pontoise-1.jpg,60732a,859746,7f9235,8b9c58,4e6625,71802e,8d9c5a,889949,7f9235,415821,5b7529,92a272,717d23,72833a
max-slevogt_portrait-of-nina-and-wolfgang-slevogt-children-in-the-forest.jpg,4c5234,9d9368,807b53,4c5234,a89e73,cab688,c7ac76,cdbf9a,40422b,58623d,7c7342,858365,a9995f,a6a388
kimon-loghi_blooming-cherry-trees.jpg,858861,cec9b8,d7ded6,c5b599,6f7c4d,9a9474,c9c3ad,d7ded6,c2a685,a19d83,7d8252,617649,868c62,9e8a66
william-merritt-chase_the-japanese-book-1900.jpg,3d352c,847356,292928,504031,6c5c47,9c8965,292928,3e332e,6c5c47,8a714b,8f7e60,ccc39b,574433,705635
auguste-rodin_three-views-of-a-mask-6.jpg,494237,a1978b,8e8375,494237,a49b90,c4bcb2,b9ad9d,a49b90,8e8375,483c2b,5e574d,1f1c16,bcb7b4,e2dedb
edgar-degas_two-dancers-in-their-dressing-room.jpg,754933,9f7f7d,5c382b,8d593b,876a6d,b6938c,b19399,83605b,ac7e70,5c382b,d1bdb7,8b747f,7e503b,9d623c
edgar-degas_after-bathing-woman-drying-herself-1892.jpg,79613f,b8a995,574934,b8a995,896645,ac8c4f,978350,d4c8bd,cab08b,896645,c1954f,a19586,4a3b28,655740
joaquã­n-sorolla_an-arab-examining-a-pistol-1881.jpg,4e3628,aa7c4b,4e3628,8c5b38,bb8a4a,d7b170,ddb76e,e5c78a,7e5336,99623b,4e3628,cda463,ae7f48,c8964d
pierre-auguste-renoir_reclining-nude-1883.jpg,624127,9f8b71,947451,aaa290,4d3826,784929,7f6a51,a97e51,492c17,524434,784929,cdc09d,6a6e84,a79a82
john-henry-twachtman_twachtman-s-house.jpg,a4a54c,d5c9b9,b7ab56,d5c9b9,8d8c41,97b342,97b342,d3c0a7,8ea234,b7ab56,bcaa92,e3ddd5,7c6f45,9b7a57
berthe-morisot_boats-entry-to-the-medina-in-the-isle-of-wight.jpg,a9956b,ded0ac,ded0ac,c9b385,67583b,aa9767,e2d6b6,cebe96,c4a975,dacaa3,473c2c,86734b,aa9257,ab9c76
pierre-auguste-renoir_in-the-garden.jpg,2e2722,a18c62,2e2722,81673c,a49678,decd98,625438,e2d8af,90643d,dbc282,af8e42,a49678,1e1b1b,3f3429
childe-hassam_provincetown-grocery-store.jpg,998852,cfc692,b09a5c,827647,c7b976,d7d4ad,887632,aea274,b29343,d7d4ad,8b8964,694f22,bcb474,d1be77
winston-churchill_village-house-in-southern-france.jpg,5e5750,bc9e6c,c2ab81,b59156,544b3b,696464,d4bd73,c8a75a,b1967e,a27c51,d4c596,544b3b,6d6150,656779
eugene-boudin_near-antibes-1893-1.jpg,80723f,ccbda7,d1c6b4,c7b499,60591a,9f8a63,c8b9a4,d1c6b4,494916,b2a08b,786a1e,8d753c,c5a980,c6b49c
edgar-degas_cotton-merchants-in-new-orleans-1873.jpg,836947,c6bd9e,a58b63,61462a,beb290,cec9ab,78522b,aa9a7c,beb290,a07c4b,7e6946,cec9ab,342316,5b3c22
claude-monet_poppy-field-at-giverny.jpg,5f6254,c19c91,77837d,47422b,c98264,bab6bf,bab6bf,1b1a14,cb694d,c89a7b,373227,645f39,6e795c,7f8c9d
max-slevogt_artist-s-children-in-garden.jpg,433429,c09b83,c7bcb6,b87951,231810,624f42,bf9862,675643,b25a40,52392a,7b766f,c7bcb6,100f0a,372216
guy-rose_jade-beads.jpg,3a454e,97b4ab,a6c6ba,88a29b,23272e,50646e,7ea7a5,23272e,404855,97acaa,608087,859a8f,94beb1,b8cdc3
alfred-sisley_fishermen-mending-nets-1872.jpg,75795e,b5c2cf,565f43,b5c2cf,817f60,a5a693,7a7953,88856d,a2a086,a8b9ce,c2cbcf,565f43,9ba4a0,b4b4a0
stefan-popescu_jardin-du-luxembourg.jpg,64553e,c5b99c,e6e4d2,a38d65,504232,786749,977b56,efecdb,a0936a,504232,c0a97c,deddca,725d40,7e7053
gustave-caillebotte_portraits-in-the-countryside.jpg,5a463c,ac94b6,2d2a25,ac94b6,66544d,a66f59,2d2a25,b25936,896358,66544d,967fa4,af816b,af99c4,d4bacb
micaela-eleutheriade_floarea-soarelui.jpg,95773b,beb09b,77683a,b2873b,a08a7b,dbd5ba,e3e1cd,a4753a,af9984,927c73,d2c8a7,bf983b,715034,7e7f41
pierre-auguste-renoir_the-ingenue-1877.jpg,565145,9f8e76,8c7c58,b2a094,4b4330,615f5a,605334,36332c,84714e,958761,978b82,615f5a,c3a994,d6c2b8
camille-pissarro_woman-burning-wood.jpg,806e33,c7a051,9d8b35,c7a051,41462d,885c35,c7a73e,d0b17f,ab8e51,8f8819,41462d,885c35,c18f2e,c29858
henri-catargi_landscape-from-arges-valley-1971.jpg,726a3a,bfb883,c5d1af,726a3a,ae8137,c4bd77,715d2f,837534,51542f,c5d1af,ae8137,c4bd77,767b55,8f8a57
pierre-auguste-renoir_portrait-of-pierre-1890.jpg,63594d,ccc59e,3d3337,8a7f64,bdb781,dad4bc,342924,a99c77,453d49,817b77,bdb781,dad4bc,65594c,998b58
john-singer-sargent_reclining-figure.jpg,5f4029,b08e6e,5f4029,966c4b,ae8d6f,e5d3b4,61351e,8e6241,3a2518,9e7755,705336,ae8d6f,d7be9b,f3e8cc
claude-monet_the-tow-path-at-argenteuil-winter.jpg,869097,c7caca,a0adba,c7caca,555959,838c90,c1c6cb,cbd3db,6c6c61,3f4650,838c90,c3baa9,9ea8ab,a2b2c9
pierre-auguste-renoir_landscape-7.jpg,7d6956,b09677,b4a291,ac8b5d,6c564b,8e7c61,7f6356,7f5b40,8f8173,8c774f,b4a291,ac8b5d,55473e,5d5457
