ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
nicholas-roerich_monhigan-study-1922-18,0.035153649747371674,0.03369384631514549,0.1521095186471939,0.012968058697879314,0.07317966222763062,0.06331254541873932,0.028834884986281395,0.158799409866333,0.4419483542442322
arnold-bã¶cklin_self-portrait-with-death-as-a-fiddler-1872,0.04070350155234337,0.06543612480163574,0.15044493973255157,0.02061198465526104,0.07990529388189316,0.07319663465023041,0.05801447853446007,0.20528852939605713,0.3063984811306
gustave-moreau_the-abduction-of-europa,0.04146908223628998,0.1442529857158661,0.1516185849905014,0.04569821432232857,0.046735987067222595,0.09554171562194824,0.1156405508518219,0.15734674036502838,0.2016959935426712
nicholas-roerich_pskov,0.05027377977967262,0.07169295847415924,0.1722976714372635,0.026569044217467308,0.0785192996263504,0.07274620234966278,0.04654674232006073,0.17123724520206451,0.31011703610420227
hugo-simberg_fresco,0.04068812355399132,0.04913804307579994,0.15796548128128052,0.017073580995202065,0.07340894639492035,0.07275588065385818,0.03946630656719208,0.18233317136764526,0.36717042326927185
nicholas-roerich_monhigan-study-1922-30,0.05089619755744934,0.046281348913908005,0.1600644439458847,0.022151168435811996,0.07868263870477676,0.07245061546564102,0.03729914501309395,0.14358344674110413,0.3885909914970398
martiros-saryan_mountains-1934,0.0719296783208847,0.09505993127822876,0.17862263321876526,0.051192957907915115,0.0565437376499176,0.07793397456407547,0.07604370266199112,0.11864501982927322,0.2740282416343689
nicholas-roerich_messenger-1915,0.043478213250637054,0.08743103593587875,0.16511698067188263,0.028001345694065094,0.07142852991819382,0.07525864243507385,0.05656752362847328,0.1870793104171753,0.28563836216926575
konstantin-bogaevsky_frontispiece-1912,0.04425685480237007,0.10495644062757492,0.14575038850307465,0.050829727202653885,0.08046320825815201,0.07471875846385956,0.10545386373996735,0.15626157820224762,0.2373090386390686
odilon-redon_silence-1,0.04492766410112381,0.06732460856437683,0.19487373530864716,0.02632901631295681,0.06713376939296722,0.07760360091924667,0.04626045376062393,0.17123575508594513,0.3043113648891449
odilon-redon_begonia-in-a-pot,0.04402747005224228,0.06404196470975876,0.16139574348926544,0.02775437943637371,0.07291000336408615,0.08699188381433487,0.04755932465195656,0.14582228660583496,0.3494968116283417
nicholas-roerich_lahaul-1943,0.03862838074564934,0.08003216981887817,0.1933262199163437,0.024789884686470032,0.06616275757551193,0.06598790735006332,0.033366087824106216,0.16959154605865479,0.3281148672103882
arnold-bã¶cklin_the-lamentations-of-mary-magdalene-on-the-body-of-christ-1868,0.04052719473838806,0.08335291594266891,0.17038822174072266,0.02387183904647827,0.0708041787147522,0.06955615431070328,0.05291542038321495,0.20419569313526154,0.2843882441520691
mikhail-nesterov_elegy-blind-musician-1928,0.033871833235025406,0.096011221408844,0.16906727850437164,0.025765713304281235,0.06039813160896301,0.06911870092153549,0.07354048639535904,0.2085336446762085,0.2636928856372833
nicholas-roerich_monhigan-study-1922-24,0.05440177768468857,0.046028561890125275,0.15462999045848846,0.0247653815895319,0.07906743139028549,0.0747789815068245,0.04363594204187393,0.13528810441493988,0.38740381598472595
odilon-redon_pandora,0.04651939496397972,0.06121395155787468,0.14136846363544464,0.023076653480529785,0.07449121028184891,0.08748482912778854,0.057202715426683426,0.1751258224248886,0.33351701498031616
gustave-moreau_the-prodigal-son-1890,0.039310209453105927,0.08520759642124176,0.14384564757347107,0.027865013107657433,0.07797470688819885,0.08227928727865219,0.07813858985900879,0.1891084909439087,0.27627041935920715
salvador-dali_ecce-homo-1967,0.0634881928563118,0.0761561170220375,0.15222880244255066,0.04463018849492073,0.07154617458581924,0.08620461821556091,0.07266797870397568,0.11834921687841415,0.31472867727279663
mstislav-dobuzhinsky_leningrad-in-blockade-sketch-on-the-theme-of-leningrad-symphony-of-d-d-shostakovich-1943,0.046845994889736176,0.10542675852775574,0.15888875722885132,0.03838981315493584,0.07656848430633545,0.0816832184791565,0.0693933293223381,0.17185376584529877,0.250949889421463
james-ensor_ensor-at-the-harmonium-1933,0.03973586484789848,0.1467626988887787,0.1609548032283783,0.04449290782213211,0.05250336229801178,0.07876883447170258,0.10167138278484344,0.17913295328617096,0.195977121591568
james-mcneill-whistler_symphony-in-white-and-red,0.03438301384449005,0.15713441371917725,0.2437596321105957,0.04088207706809044,0.03272772207856178,0.05552557110786438,0.059639278799295425,0.16463729739189148,0.21131102740764618
nicholas-roerich_study-cry-of-the-serpent-1914,0.05037359893321991,0.13021400570869446,0.1744230091571808,0.04058627411723137,0.059708233922719955,0.07860501110553741,0.0760451927781105,0.17209643125534058,0.21794816851615906
akseli-gallen-kallela_le-depart-de-v-in-m-inen-1906,0.044352903962135315,0.13674107193946838,0.15739592909812927,0.044738076627254486,0.0579407773911953,0.08049387484788895,0.10059741139411926,0.18859383463859558,0.18914608657360077
zinaida-serebriakova_mountain-landscape-switzerland-1914,0.037375129759311676,0.07180680334568024,0.17345598340034485,0.0198118444532156,0.07199312746524811,0.06520687788724899,0.042690459638834,0.1997060924768448,0.31795352697372437
nicholas-roerich_sunset-near-shekar-1928,0.04333486407995224,0.17017529904842377,0.23284797370433807,0.04727741330862045,0.03605909273028374,0.061928730458021164,0.051049478352069855,0.13012872636318207,0.2271983027458191
harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-2,0.06100448593497276,0.11726589500904083,0.16779665648937225,0.06017383560538292,0.06374518573284149,0.07463844120502472,0.0964050218462944,0.11996348947286606,0.23900696635246277
gustave-moreau_desdemona,0.04456520825624466,0.0860825628042221,0.14452457427978516,0.03413449972867966,0.07837755978107452,0.08058266341686249,0.08570714294910431,0.16944743692874908,0.276578426361084
konstantin-somov_evening-rides,0.036349497735500336,0.05870905518531799,0.13823333382606506,0.02129298821091652,0.09137561917304993,0.07406426221132278,0.06577406823635101,0.19602303206920624,0.3181781470775604
frantisek-kupka_sphinx,0.05504974350333214,0.09169922769069672,0.16741955280303955,0.05136265978217125,0.06688342988491058,0.0856005847454071,0.05918597802519798,0.11098811030387878,0.311810702085495
konstantin-somov_goethe-muse-and-cupid,0.06292561441659927,0.06905350834131241,0.15596957504749298,0.03501543030142784,0.08303654938936234,0.08225245028734207,0.06441690027713776,0.1425115019083023,0.30481845140457153
ivan-milev_legend-of-the-holy-mountain-1926,0.04239692538976669,0.13007968664169312,0.18531666696071625,0.04058761149644852,0.05792023614048958,0.07039119303226471,0.07555955648422241,0.16650666296482086,0.23124149441719055
mikalojus-ciurlionis_rex-iii-1904,0.03684432804584503,0.09174587577581406,0.21186049282550812,0.027815962210297585,0.054635707288980484,0.06924742460250854,0.040101308375597,0.1711232215166092,0.29662561416625977
nicholas-roerich_landscape-2,0.04171070456504822,0.09125557541847229,0.19638915359973907,0.0287154633551836,0.06247261166572571,0.07115363329648972,0.041897691786289215,0.17072927951812744,0.2956759035587311
nicholas-roerich_fog-in-the-mountains-1945,0.041823167353868484,0.06709761172533035,0.1880398392677307,0.021858148276805878,0.07250285148620605,0.06351123005151749,0.034278079867362976,0.16912412643432617,0.3417649269104004
salvador-dali_vox-clamantis-1967,0.051406703889369965,0.05950060486793518,0.15938431024551392,0.02542859874665737,0.0793510228395462,0.07967934012413025,0.0465506836771965,0.16026407480239868,0.338434636592865
nicholas-roerich_saint-sergius-1922,0.04367955029010773,0.08684638887643814,0.20457972586154938,0.02828037738800049,0.06201929226517677,0.06447908282279968,0.04748128354549408,0.18122965097427368,0.28140461444854736
konstantin-somov_sleeping-young-woman,0.042759042233228683,0.09472396969795227,0.1667686551809311,0.029502023011446,0.07314103841781616,0.07019250094890594,0.06837186217308044,0.19401948153972626,0.2605213224887848
nicholas-roerich_study-of-mountains-8,0.03803270310163498,0.05629300698637962,0.17974227666854858,0.01980326883494854,0.07417704164981842,0.06813165545463562,0.03277071937918663,0.16682665050029755,0.36422258615493774
felicien-rops_the-best-love-of-don-juan,0.045299604535102844,0.06331288069486618,0.1487000733613968,0.026234451681375504,0.07813486456871033,0.08406921476125717,0.04381543770432472,0.14787717163562775,0.3625562787055969
nicholas-roerich_lights-on-the-ganges-flame-of-happyness-1947,0.04334671422839165,0.05742643401026726,0.1744423359632492,0.02112508751451969,0.07507231831550598,0.06926553696393967,0.039690498262643814,0.16704539954662323,0.35258564352989197
nicholas-roerich_sacred-himalayas-1933-2,0.04980290308594704,0.08011458814144135,0.19064129889011383,0.031953997910022736,0.07012051343917847,0.07587560266256332,0.03641246259212494,0.1421373337507248,0.3229411542415619
nicholas-roerich_monhigan-study-1922-8,0.05596151202917099,0.04692401736974716,0.14713099598884583,0.02359936758875847,0.07346900552511215,0.07817339897155762,0.048210591077804565,0.13929428160190582,0.38723674416542053
ferdinand-hodler_peaks-in-the-morning-1915,0.03423694148659706,0.06835678219795227,0.18682608008384705,0.017978431656956673,0.07022256404161453,0.05973361060023308,0.03295913338661194,0.20168209075927734,0.32800424098968506
joaquã­n-sorolla_bathing,0.031905386596918106,0.1778024286031723,0.23277084529399872,0.039023756980895996,0.030991990119218826,0.05631740018725395,0.05947144329547882,0.16499784588813782,0.20671887695789337
nicholas-roerich_grand-vista-over-a-coastal-landscape-1919,0.03249532729387283,0.09854816645383835,0.26779359579086304,0.023701772093772888,0.037113457918167114,0.0466046966612339,0.02769741788506508,0.17995890974998474,0.28608667850494385
franz-stuck_evening-star,0.030588528141379356,0.04149576649069786,0.15311022102832794,0.011985186487436295,0.0710291936993599,0.06390825659036636,0.03353583440184593,0.20059771835803986,0.39374929666519165
alfred-kubin_the-lady-on-the-horse-1901,0.046054642647504807,0.09372592717409134,0.1727619469165802,0.032346539199352264,0.07351929694414139,0.07833295315504074,0.051835693418979645,0.17339277267456055,0.2780301570892334
franz-stuck_bathsheba-1912,0.042336463928222656,0.08466823399066925,0.16533564031124115,0.028632720932364464,0.06789524108171463,0.07668687403202057,0.07700570672750473,0.19241711497306824,0.26502200961112976
maurice-denis_psyche-discovers-that-her-mysterious-lover-is-eros-1908,0.057173166424036026,0.07295457273721695,0.1783858835697174,0.031708333641290665,0.06959977746009827,0.07531915605068207,0.056876033544540405,0.1565285325050354,0.30145448446273804
nicholas-roerich_great-rider-rigden-jyepo-messenger-of-shambhala-1927,0.08961498737335205,0.12243832647800446,0.21179482340812683,0.07625875622034073,0.034247465431690216,0.08814689517021179,0.06429032236337662,0.08352567255496979,0.22968271374702454
nicholas-roerich_himalayas-1938-5,0.04763630032539368,0.07919356971979141,0.18775129318237305,0.030477304011583328,0.07255386561155319,0.07377290725708008,0.03757329285144806,0.15020941197872162,0.32083195447921753
arnold-bã¶cklin_tavern-in-ancient-rome-1867,0.036064356565475464,0.08856388926506042,0.16170266270637512,0.025028550997376442,0.06791912019252777,0.06669915467500687,0.07363149523735046,0.21940746903419495,0.26098325848579407
george-frederick-watts_creation,0.03384308144450188,0.06609519571065903,0.16132186353206635,0.019135359674692154,0.07671631872653961,0.06781700253486633,0.056594111025333405,0.21497076749801636,0.30350634455680847
joaquã­n-sorolla_mother-and-daughter-valencia-beach-1916,0.04470805078744888,0.07141298055648804,0.1591266244649887,0.02309381403028965,0.07494135946035385,0.07550980150699615,0.054280951619148254,0.1958107352256775,0.3011157214641571
mikalojus-ciurlionis_eternity-1906,0.03833060339093208,0.05121605843305588,0.15758191049098969,0.020747745409607887,0.0771767869591713,0.07711539417505264,0.04258570075035095,0.15716344118118286,0.3780823349952698
nicholas-roerich_command-1917,0.03771718591451645,0.10871847718954086,0.2131672203540802,0.034878551959991455,0.05179113149642944,0.07022932916879654,0.05901727080345154,0.16697745025157928,0.2575032711029053
salvador-dali_ecce-quasi-filius-hominis-in-nubibus-us-caeli-ezekiel-1-4-1967,0.05197137966752052,0.10398075729608536,0.141177698969841,0.04661035165190697,0.07296787947416306,0.09100818634033203,0.08671291917562485,0.14353537559509277,0.26203539967536926
william-blake_the-butts-set-1808,0.0682583823800087,0.09794431179761887,0.16438575088977814,0.05181204527616501,0.06649325042963028,0.09805267304182053,0.0678536668419838,0.12888994812965393,0.25631004571914673
odilon-redon_head-of-a-martyr-1877,0.02962809056043625,0.0428977832198143,0.18306471407413483,0.011325648985803127,0.06274766474962234,0.05510130897164345,0.026159057393670082,0.20456703007221222,0.3845086693763733
konstantin-vasilyev_peresvet-s-duel-wtih-chelubai,0.059755899012088776,0.07946041226387024,0.17784132063388824,0.03584779053926468,0.0733683705329895,0.07995285093784332,0.053477153182029724,0.14679205417633057,0.29350408911705017
mikalojus-ciurlionis_funeral-symphony-i-1903,0.043106161057949066,0.06799507141113281,0.1890707015991211,0.022816689684987068,0.0665181428194046,0.06582014262676239,0.048638466745615005,0.1852356344461441,0.31079891324043274
viktor-vasnetsov_portrait-of-zinaida-median-1909,0.044884275645017624,0.10009587556123734,0.17059187591075897,0.031147941946983337,0.06883835047483444,0.08000963926315308,0.056302860379219055,0.1779956817626953,0.2701335549354553
andrã©-lhote_le-nile-1952,0.059437096118927,0.08323072642087936,0.184548482298851,0.03576292470097542,0.06879474222660065,0.07735706120729446,0.050066281110048294,0.1455979347229004,0.2952047288417816
konstantin-somov_landscape,0.04722016304731369,0.07220734655857086,0.1675305813550949,0.031739335507154465,0.07964640110731125,0.07643428444862366,0.050822965800762177,0.15265017747879028,0.3217487037181854
gulacsy-lajos_transcience-1912,0.03574609011411667,0.11741802841424942,0.1574694812297821,0.030402420088648796,0.060796622186899185,0.07243743538856506,0.08550401777029037,0.21149376034736633,0.22873203456401825
nicholas-roerich_the-dead-city-1918,0.03551582247018814,0.08840100467205048,0.13910026848316193,0.02550562471151352,0.06486736983060837,0.07041309773921967,0.12470469623804092,0.21464937925338745,0.23684261739253998
paul-mathiopoulos_after-the-rain-queen-street-wisdom-1900,0.03400018811225891,0.048118606209754944,0.14719706773757935,0.013527094386518002,0.07245437800884247,0.06579560041427612,0.042135223746299744,0.2172882854938507,0.3594834506511688
konstantin-somov_courtesans,0.040941089391708374,0.09962570667266846,0.1377292424440384,0.03460387513041496,0.0856061726808548,0.07869315147399902,0.09712880104780197,0.19100405275821686,0.23466794192790985
nicholas-roerich_karelian-study-1918-1,0.03835134580731392,0.062380481511354446,0.17864041030406952,0.01938755065202713,0.06769067794084549,0.06789737194776535,0.033547542989254,0.1820087730884552,0.3500957787036896
joaquã­n-sorolla_boat-in-albufera-1908,0.033175401389598846,0.09040908515453339,0.15980027616024017,0.02336200885474682,0.06920330226421356,0.0650799497961998,0.07216830551624298,0.22236110270023346,0.2644405961036682
konstantinos-parthenis_self-portrait-1899,0.03425218537449837,0.043519750237464905,0.18160641193389893,0.013109590858221054,0.06629462540149689,0.05644114315509796,0.022911202162504196,0.1764177829027176,0.40544721484184265
kuzma-petrov-vodkin_costume-design-by-marina-mnishek-to-the-tragedy-of-pushkin-s-boris-godunov-1923,0.038125112652778625,0.06794141978025436,0.15715958178043365,0.02113233506679535,0.08463354408740997,0.0704902857542038,0.04780111834406853,0.1975933462381363,0.31512320041656494
william-blake_the-ancient-of-days-1794,0.0403214730322361,0.08275578171014786,0.18390922248363495,0.027543704956769943,0.06861992180347443,0.07320136576890945,0.053960174322128296,0.17799459397792816,0.29169371724128723
nicholas-roerich_issa-and-giant-s-head-1932,0.04566466808319092,0.09848491847515106,0.16509604454040527,0.03240358084440231,0.069159597158432,0.08122451603412628,0.060052283108234406,0.17520073056221008,0.2727135717868805
salvador-dali_ionas-in-ventre-piscis-1967,0.04582653194665909,0.09235069900751114,0.18680065870285034,0.032638948410749435,0.06195952743291855,0.0806373879313469,0.058097198605537415,0.16793498396873474,0.2737540304660797
koloman-moser_wotan-and-brunhilde,0.028042735531926155,0.14637872576713562,0.22341108322143555,0.041892994195222855,0.036842912435531616,0.06839189678430557,0.08608222752809525,0.16281361877918243,0.2061437964439392
nicholas-roerich_lake-vular-1925-1,0.04006655886769295,0.054097410291433334,0.18316668272018433,0.018286490812897682,0.07170917093753815,0.06500836461782455,0.029518388211727142,0.17044462263584137,0.3677022457122803
nicholas-roerich_kangchenjunga-1944,0.04356633126735687,0.06616640090942383,0.1932912915945053,0.023006968200206757,0.06864789128303528,0.06507135927677155,0.033798929303884506,0.16140837967395782,0.34504234790802
nicholas-roerich_himalayas-66,0.036341700702905655,0.04234492778778076,0.1605452597141266,0.014343228191137314,0.07413195818662643,0.064684197306633,0.033643659204244614,0.18161998689174652,0.39234498143196106
kuzma-petrov-vodkin_the-girl-at-the-desk-1934,0.03792031109333038,0.08218460530042648,0.18176506459712982,0.023097800090909004,0.06794589012861252,0.06319810450077057,0.05403624475002289,0.21646633744239807,0.27338555455207825
konstantin-vasilyev_birth-of-the-danube-1,0.05889972671866417,0.08660176396369934,0.205437570810318,0.03952804207801819,0.06630688905715942,0.07554159313440323,0.045569341629743576,0.13726931810379028,0.2848457098007202
joaquã­n-sorolla_lighthouse-walk-at-biarritz-1906,0.044081684201955795,0.05408322811126709,0.15329569578170776,0.01892976090312004,0.07601328194141388,0.07440810650587082,0.045036476105451584,0.1857208013534546,0.3484310209751129
harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-23,0.046637263149023056,0.1415257602930069,0.16878247261047363,0.06253619492053986,0.05819079279899597,0.06860680133104324,0.11418186873197556,0.13727454841136932,0.20226424932479858
nicholas-roerich_hystaspes-shahnameh-1938,0.04912227764725685,0.08448520302772522,0.19043928384780884,0.033530768007040024,0.07367449253797531,0.07301817834377289,0.049649108201265335,0.15128307044506073,0.2947975993156433
nicholas-roerich_guardians-of-the-night-1940,0.044889483600854874,0.08446798473596573,0.18337363004684448,0.028721727430820465,0.0738353580236435,0.070236936211586,0.045886993408203125,0.16854947805404663,0.30003830790519714
nicholas-roerich_mongolian-lama,0.046057894825935364,0.05210817977786064,0.15407925844192505,0.019228028133511543,0.0760873332619667,0.07241320610046387,0.043676458299160004,0.17140406370162964,0.36494553089141846
nicholas-roerich_tibet-flaming-peak-1933,0.044947315007448196,0.08557817339897156,0.19483113288879395,0.027705317363142967,0.06748143583536148,0.06782405078411102,0.04333114251494408,0.1743028610944748,0.29399850964546204
james-mcneill-whistler_symphony-in-blue-and-pink,0.03881164640188217,0.11985170841217041,0.19142505526542664,0.04566454887390137,0.05170423910021782,0.0885869711637497,0.08304725587368011,0.15016181766986847,0.23074673116207123
william-blake_last-judgement-1808,0.05731691047549248,0.18133221566677094,0.14588399231433868,0.07192670553922653,0.039785947650671005,0.07266820967197418,0.12405073642730713,0.11260239034891129,0.19443286955356598
mikhail-vrubel_the-demon-1891,0.03871992230415344,0.12392891943454742,0.1630067378282547,0.03633858263492584,0.06753897666931152,0.07535887509584427,0.07237063348293304,0.18527884781360626,0.2374584823846817
nicholas-roerich_sword-of-courage-1912,0.04800967499613762,0.0930330902338028,0.1783096194267273,0.03059501200914383,0.0685613602399826,0.0772072821855545,0.0521840862929821,0.17595411837100983,0.2761457562446594
gustave-moreau_salome-dancing-before-herod,0.04329195246100426,0.0834067165851593,0.1304304152727127,0.03150813281536102,0.07738465815782547,0.07394663244485855,0.12633469700813293,0.1863233745098114,0.24737338721752167
grã©goire-michonze_family-1960,0.03834741190075874,0.06182938441634178,0.14646169543266296,0.017343293875455856,0.0762275829911232,0.0681457445025444,0.05651699751615524,0.22007158398628235,0.315056174993515
eugã¨ne-grasset_grafton-gallery-from-les-affiche-illustrees-1897,0.08443858474493027,0.08667618781328201,0.19689111411571503,0.05453354865312576,0.05040702596306801,0.07769104838371277,0.07154010981321335,0.10245658457279205,0.27536576986312866
konstantin-bogaevsky_the-crimean-landscape-1930,0.029547814279794693,0.1240692287683487,0.16689781844615936,0.03581249713897705,0.050005849450826645,0.06528305262327194,0.12920722365379333,0.19712786376476288,0.20204868912696838
felix-vallotton_cloud-at-romanel-1900,0.0394195020198822,0.08553101867437363,0.17266608774662018,0.026859033852815628,0.0767936185002327,0.07227641344070435,0.04507874697446823,0.1819033920764923,0.29947206377983093
kazimir-malevich_town-1910,0.06200536713004112,0.11262709647417068,0.14462867379188538,0.0684351846575737,0.043540142476558685,0.10420028865337372,0.11248676478862762,0.08998101949691772,0.26209548115730286
konstantin-vasilyev_valkyrie-above-dead-warrior,0.04507364332675934,0.07175213098526001,0.1769208014011383,0.026044979691505432,0.0748848170042038,0.07264085859060287,0.04386793076992035,0.17345702648162842,0.3153577446937561
kuzma-petrov-vodkin_the-girl-in-the-woods-1938,0.0402805395424366,0.08600353449583054,0.15010026097297668,0.029709672555327415,0.08523966372013092,0.07747799158096313,0.0684501975774765,0.18158738315105438,0.281150758266449
william-blake_illustration-to-milton-s-paradise-lost-1808-2,0.05713869258761406,0.12157367169857025,0.14886951446533203,0.05511587858200073,0.07062123715877533,0.09023280441761017,0.09620197862386703,0.14407765865325928,0.2161685973405838
nicholas-roerich_way-to-shambala-1933,0.03639839217066765,0.06297823786735535,0.18433168530464172,0.01983688771724701,0.07562250643968582,0.06402494013309479,0.03694087639451027,0.1847490519285202,0.3351173996925354
konstantin-somov_after-the-storm,0.03991583362221718,0.11851669102907181,0.1610967218875885,0.03444619104266167,0.06440339982509613,0.08105796575546265,0.07614286243915558,0.18029023706912994,0.24413014948368073
konstantin-bogaevsky_mountain-landscape-1,0.03493493050336838,0.1516270488500595,0.15860030055046082,0.044865936040878296,0.05752622336149216,0.07506296038627625,0.10799159854650497,0.1678304672241211,0.2015603929758072
james-ensor_the-astonishment-of-the-mask-wouse-1889,0.04707614704966545,0.10488897562026978,0.17152224481105804,0.03845076262950897,0.06464368104934692,0.08558376133441925,0.07904104143381119,0.17691074311733246,0.23188254237174988
mikalojus-ciurlionis_the-past-1907,0.039187923073768616,0.0793699324131012,0.16291123628616333,0.02857052907347679,0.07254987955093384,0.08412782102823257,0.06308238208293915,0.1742277443408966,0.2959725856781006
nicholas-roerich_himalayas-1944-1,0.04325246065855026,0.06484581530094147,0.16529139876365662,0.02704087272286415,0.08959396183490753,0.0768878161907196,0.04249818995594978,0.1587936133146286,0.33179596066474915
joaquã­n-sorolla_bathing-time-1904,0.035248417407274246,0.1660829484462738,0.21110953390598297,0.0469101220369339,0.038223136216402054,0.06673790514469147,0.07428600639104843,0.15703438222408295,0.20436742901802063
kuzma-petrov-vodkin_seated-naturschitsa-1908,0.04560264199972153,0.09289021790027618,0.16243812441825867,0.034527488052845,0.08100613206624985,0.07720321416854858,0.06468302011489868,0.1753816455602646,0.2662673890590668
james-ensor_my-aunt-asleep-dreaming-of-monsters-1890,0.056062180548906326,0.05737001448869705,0.15871988236904144,0.025578727945685387,0.08012597262859344,0.07437380403280258,0.046962156891822815,0.15186454355716705,0.34894269704818726
nikolaos-gyzis_repentance-1895,0.03816540539264679,0.08167367428541183,0.15161694586277008,0.024246662855148315,0.07521893084049225,0.0756324976682663,0.061966247856616974,0.20439527928829193,0.2870842218399048
nicholas-roerich_and-we-are-opening-the-gates-1922-1,0.04152226075530052,0.04513436183333397,0.1503967046737671,0.01667811907827854,0.0762108787894249,0.06994660943746567,0.043090399354696274,0.17919810116291046,0.37782248854637146
nicholas-roerich_sanctuaries-and-citadels-1925,0.04891391471028328,0.06942177563905716,0.17383554577827454,0.02450861595571041,0.07534284889698029,0.07250238209962845,0.04276280477643013,0.17331074178218842,0.3194013833999634
william-blake_the-soldiers-casting-lots-for-christ-s-garments-1800,0.036052923649549484,0.11462633311748505,0.17049600183963776,0.026967406272888184,0.05614802986383438,0.0622691847383976,0.0829731822013855,0.2265809029340744,0.22388598322868347
nicholas-roerich_pass,0.03451671078801155,0.08154015988111496,0.20267681777477264,0.021153800189495087,0.06199067458510399,0.059792354702949524,0.03247053921222687,0.19329889118671417,0.3125600814819336
harry-clarke_the-year-s-at-the-spring-1920-13,0.09077682346105576,0.0812588557600975,0.1871507167816162,0.053284697234630585,0.05072515457868576,0.09047265350818634,0.0640592947602272,0.10550569742918015,0.2767660319805145
joaquã­n-sorolla_garden-of-italy,0.041057273745536804,0.11278382688760757,0.17405034601688385,0.03716330975294113,0.06026925891637802,0.08070459216833115,0.07310958951711655,0.16425971686840057,0.25660207867622375
odilon-redon_bouquet-of-flowers-4,0.05254322290420532,0.07705999165773392,0.16597940027713776,0.030870191752910614,0.07305540144443512,0.08424345403909683,0.050206054002046585,0.15385939180850983,0.31218281388282776
nicholas-roerich_mongolian-yurtas-1936,0.03557338938117027,0.04736725613474846,0.17359934747219086,0.01573089323937893,0.07303319871425629,0.06435474008321762,0.028718359768390656,0.17407232522964478,0.38755038380622864
salvador-dali_stultae-et-prudentes-filiae-sirach-7-26-1967,0.05690242722630501,0.09445593506097794,0.148473858833313,0.039553239941596985,0.07198142260313034,0.08918124437332153,0.06675177812576294,0.1436418741941452,0.2890581786632538
nicholas-roerich_brahmaputra-1932,0.04083455726504326,0.08323900401592255,0.20815140008926392,0.024420302361249924,0.06128951534628868,0.06148036941885948,0.03553732857108116,0.17631858587265015,0.3087289035320282
mstislav-dobuzhinsky_bruges-courtyard-1910,0.036501236259937286,0.12788891792297363,0.20382003486156464,0.032901063561439514,0.04986592009663582,0.06010071560740471,0.05964409559965134,0.18608102202415466,0.2431969791650772
william-blake_the-descent-of-christ-1820,0.03901197761297226,0.1385933756828308,0.22195219993591309,0.041796065866947174,0.041319724172353745,0.06481553614139557,0.06644722819328308,0.15821443498134613,0.2278493493795395
harry-clarke_the-year-s-at-the-spring-1920-1,0.06248105689883232,0.08974667638540268,0.17565953731536865,0.04291556030511856,0.06640339642763138,0.08206677436828613,0.06824532896280289,0.1433798372745514,0.2691018581390381
william-blake_the-marriage-of-heaven-hell-1793,0.051472049206495285,0.09862013906240463,0.1677047610282898,0.0385572612285614,0.06883656233549118,0.09066124260425568,0.05900922417640686,0.14876040816307068,0.27637824416160583
ferdinand-hodler_eiger-monch-and-jungfrau-in-moonlight-1908,0.023904914036393166,0.20077404379844666,0.26635605096817017,0.0408816784620285,0.019957661628723145,0.04240113124251366,0.07572347670793533,0.14747586846351624,0.18252511322498322
franz-stuck_dinner-1913,0.045036155730485916,0.07248563319444656,0.15735477209091187,0.023988885805010796,0.0719231441617012,0.08193768560886383,0.0576140396296978,0.18746453523635864,0.30219510197639465
odilon-redon_orchids,0.04945351928472519,0.0724862590432167,0.15503069758415222,0.031203674152493477,0.07587607204914093,0.08730700612068176,0.055158428847789764,0.1488698273897171,0.32461437582969666
nicholas-roerich_island-of-rest-1937,0.057773835957050323,0.08815929293632507,0.18349936604499817,0.03823082894086838,0.0706208199262619,0.07573167234659195,0.051034413278102875,0.13801886141300201,0.29693087935447693
franz-stuck_crucifixion-1913,0.04143880307674408,0.05845535546541214,0.1515878587961197,0.020056171342730522,0.08222797513008118,0.07297074794769287,0.05046262592077255,0.19344060122966766,0.32935982942581177
konstantin-somov_island-of-love,0.03305310010910034,0.05533988028764725,0.13313889503479004,0.019678577780723572,0.08782342076301575,0.07510775327682495,0.07227346301078796,0.20151685178279877,0.3220680356025696
mikhail-nesterov_portrait-of-a-girl-study-for-youth-of-st-sergiy-radonezhsky,0.03974524140357971,0.06553973257541656,0.14358216524124146,0.01994689553976059,0.07892574369907379,0.07661859691143036,0.05922478437423706,0.20643875002861023,0.3099779784679413
arnold-bã¶cklin_pan-frightening-a-shepherd-1,0.033192072063684464,0.15860231220722198,0.17083385586738586,0.04274566099047661,0.046999625861644745,0.0748143270611763,0.10304693877696991,0.16996009647846222,0.19980505108833313
odilon-redon_bouquet-of-flowers-5,0.044731516391038895,0.09196413308382034,0.13910844922065735,0.03936435282230377,0.06774206459522247,0.09544491022825241,0.11776334792375565,0.16342368721961975,0.2404576539993286
harry-clarke_the-year-s-at-the-spring-1920-12,0.07711062580347061,0.05419376865029335,0.17204509675502777,0.033817220479249954,0.0678819790482521,0.06867820769548416,0.04886786267161369,0.11146563291549683,0.36593955755233765
