ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
diego-rivera_the-architect-jesus-t-acevedo,0.06091269105672836,0.07881943881511688,0.18517349660396576,0.04342319443821907,0.06830403208732605,0.07829460501670837,0.050832599401474,0.11268249899148941,0.3215574622154236
eduardo-viana_rapaz-das-lou-as-1919,0.06124906241893768,0.09987477213144302,0.20250453054904938,0.047896742820739746,0.06179238110780716,0.07889016717672348,0.06354058533906937,0.13536345958709717,0.2488882839679718
eduardo-viana_la-petite-1916,0.06267581880092621,0.07173238694667816,0.17607389390468597,0.033088598400354385,0.07485111802816391,0.07404739409685135,0.04936810955405235,0.1415301114320755,0.31663259863853455
amadeo-de-souza-cardoso_bridge-1914,0.04952198639512062,0.09554606676101685,0.16768096387386322,0.03978191316127777,0.06430176645517349,0.08915302902460098,0.06755118817090988,0.1419772058725357,0.284485787153244
fernand-leger_woman-with-flower-portrait-study-1920,0.05505518987774849,0.06747757643461227,0.2028486132621765,0.03044288605451584,0.06934043765068054,0.0675935223698616,0.042449720203876495,0.15045985579490662,0.3143320679664612
arnold-bã¶cklin_the-sanctuary-of-hercules-1884,0.042290881276130676,0.06474451720714569,0.14482954144477844,0.02117658033967018,0.0766027420759201,0.07582232356071472,0.06150250881910324,0.20294366776943207,0.31008726358413696
joaquã­n-sorolla_arrival-of-the-fishing-boats-on-the-beach-valencia-1898,0.044051773846149445,0.08085019141435623,0.17164885997772217,0.02716677263379097,0.07640232145786285,0.07310966402292252,0.04852838069200516,0.1805369257926941,0.29770511388778687
marc-chagall_over-the-town-1918,0.04551788046956062,0.11238431185483932,0.20641207695007324,0.03462838754057884,0.05771056190133095,0.06709600985050201,0.04440179839730263,0.1615956872701645,0.2702532410621643
stuart-davis_edison-mazda-1924,0.052902400493621826,0.06451649218797684,0.2388361245393753,0.032422758638858795,0.05781954154372215,0.06274907290935516,0.028986429795622826,0.126996248960495,0.3347708582878113
diego-rivera_portrait-of-marevna,0.04781590402126312,0.06303296983242035,0.17768627405166626,0.023548230528831482,0.07537669688463211,0.0717257484793663,0.0426742359995842,0.17059555649757385,0.32754427194595337
amedee-ozenfant_still-life-1926,0.04583234339952469,0.05362098664045334,0.17020411789417267,0.01969865895807743,0.07286721467971802,0.06886529177427292,0.03995538875460625,0.17400629818439484,0.35494962334632874
joaquã­n-sorolla_they-still-say-that-fish-is-expensive-1894,0.03930756822228432,0.11377321928739548,0.1696358621120453,0.03187570720911026,0.060983866453170776,0.06977007538080215,0.08424831181764603,0.19896197319030762,0.2314434051513672
max-weber_the-two-musicians,0.04758061096072197,0.0902523621916771,0.16367630660533905,0.03626934066414833,0.071123868227005,0.07610754668712616,0.09905597567558289,0.1727587729692459,0.243175208568573
andrã©-lhote_le-judgment-de-paris-1927,0.049143340438604355,0.06981337070465088,0.1511455625295639,0.024503808468580246,0.07127135992050171,0.07749347388744354,0.07155491411685944,0.19088217616081238,0.29419195652008057
pyotr-konchalovsky_bridge-in-nara-the-wind-1918,0.03855403512716293,0.14520002901554108,0.20679447054862976,0.0399443581700325,0.04390191286802292,0.0729677751660347,0.06153959035873413,0.1664181798696518,0.22467966377735138
diego-rivera_portrait-of-the-adolfo-best-maugard-1913,0.05629869922995567,0.07986985892057419,0.16528615355491638,0.039913345128297806,0.0702509731054306,0.0836617574095726,0.06696312874555588,0.1309819370508194,0.3067740797996521
joaquã­n-sorolla_bulls-in-the-sea-1903,0.03656113147735596,0.13131457567214966,0.20435965061187744,0.03771471977233887,0.048976827412843704,0.0665464699268341,0.06386134773492813,0.17280010879039764,0.2378651350736618
ernst-ludwig-kirchner_three-nudes-in-the-forest-3,0.05343160405755043,0.06999079883098602,0.18098068237304688,0.029205694794654846,0.07377028465270996,0.07550150156021118,0.049893271178007126,0.1550970822572708,0.31212911009788513
nzante-spee_the-man-the-women-and-the-child-1995,0.07484836876392365,0.09681998193264008,0.20110808312892914,0.059539370238780975,0.05714958906173706,0.0834513008594513,0.06296003609895706,0.10783065855503082,0.25629258155822754
paul-klee_castle-garden-1931(1),0.05752171203494072,0.07591044902801514,0.17390957474708557,0.03628372773528099,0.04683729261159897,0.07507453858852386,0.04996576905250549,0.10416633635759354,0.38033053278923035
lyonel-feininger_on-the-bridge-ober-weimar-1913,0.03260759636759758,0.1139078140258789,0.1797674000263214,0.03118027001619339,0.06531360745429993,0.0686776340007782,0.07214302569627762,0.19371771812438965,0.24268488585948944
andrã©-lhote_nu-a-sa-toilette-1918,0.04882453754544258,0.08519309014081955,0.18140405416488647,0.029358936473727226,0.06800167262554169,0.07271033525466919,0.05046876147389412,0.17131169140338898,0.2927268445491791
pablo-picasso_house-in-the-garden-1908,0.042357221245765686,0.06677820533514023,0.20998334884643555,0.024151258170604706,0.06576869636774063,0.06399305909872055,0.03337128832936287,0.16105319559574127,0.33254367113113403
gino-severini_still-life,0.06210323050618172,0.08356361836194992,0.16766467690467834,0.05640408396720886,0.05248672887682915,0.10436194390058517,0.0722021609544754,0.09056825935840607,0.31064531207084656
max-beckmann_the-dream-1921,0.05846957489848137,0.10270281881093979,0.16730621457099915,0.04139110818505287,0.060389939695596695,0.0871177688241005,0.09010574966669083,0.15625299513339996,0.23626373708248138
pablo-picasso_musicians-with-masks-1921,0.09116032719612122,0.06488180160522461,0.1943872720003128,0.04499409347772598,0.07767818123102188,0.0650467500090599,0.04739335924386978,0.10498214513063431,0.30947601795196533
fernand-leger_face-with-both-hands-1954,0.05520894005894661,0.06260298192501068,0.1717834621667862,0.027978768572211266,0.07443919032812119,0.07381464540958405,0.04918448254466057,0.15057560801506042,0.33441177010536194
pyotr-konchalovsky_siena-1912-2,0.03789171576499939,0.1507112979888916,0.1962893009185791,0.039829060435295105,0.04588015377521515,0.06867055594921112,0.07892843335866928,0.16995692253112793,0.21184241771697998
pyotr-konchalovsky_still-life-lotus-1917,0.03466479107737541,0.1938983052968979,0.19626080989837646,0.04444079473614693,0.03934665769338608,0.061749305576086044,0.0771891176700592,0.1618291288614273,0.19062119722366333
stuart-davis_egg-beater-no-4-1928,0.06444761902093887,0.05020396038889885,0.20644152164459229,0.03147527575492859,0.07859887182712555,0.0644429624080658,0.03404020890593529,0.11491614580154419,0.3554334342479706
joaquã­n-sorolla_fisherwoman-from-valencia-1916,0.04835999384522438,0.08582761883735657,0.18316620588302612,0.03133813664317131,0.07070974260568619,0.07884299010038376,0.04470214247703552,0.16789083182811737,0.2891622483730316
man-ray_the-black-tray,0.049354106187820435,0.0835203304886818,0.1838444322347641,0.03275624290108681,0.06853903830051422,0.07616360485553741,0.05537059158086777,0.16185231506824493,0.28859931230545044
kazimir-malevich_head-of-a-peasant-girl,0.042695678770542145,0.06917915493249893,0.1881614625453949,0.02559385448694229,0.06975900381803513,0.07464051246643066,0.05161422863602638,0.17237482964992523,0.30598127841949463
fernand-leger_the-woman-and-the-child-1922,0.08235301822423935,0.06921116262674332,0.2088148444890976,0.042743511497974396,0.06376691907644272,0.06811719387769699,0.04780861735343933,0.11151304841041565,0.30567169189453125
theo-van-doesburg_landscape-study-for-composition-xii-1918,0.058805886656045914,0.05709594488143921,0.13698506355285645,0.028725536540150642,0.081668920814991,0.07911868393421173,0.0724710151553154,0.1496862769126892,0.3354426920413971
henri-laurens_composition-1916,0.05663162097334862,0.0448838546872139,0.17449642717838287,0.023043489083647728,0.07484856247901917,0.06592799723148346,0.03421737998723984,0.1308416724205017,0.3951089382171631
amadeo-de-souza-cardoso_sheperd,0.03749361261725426,0.15707199275493622,0.18927884101867676,0.044390883296728134,0.046967893838882446,0.07397433370351791,0.08418747037649155,0.15831536054611206,0.20831966400146484
pablo-picasso_still-life-in-front-of-a-window-at-saint-raphael-1919,0.054866693913936615,0.08111975342035294,0.18163815140724182,0.03412635996937752,0.06834970414638519,0.07398410141468048,0.06340797245502472,0.1564890444278717,0.28601813316345215
henri-laurens_l-amphion-1952,0.049164894968271255,0.05186283588409424,0.17391711473464966,0.021700233221054077,0.07753574103116989,0.0676761046051979,0.03910773992538452,0.15916834771633148,0.35986703634262085
fernand-leger_two-women-and-still-life-1st-state-1920,0.05628132075071335,0.07955785095691681,0.18635278940200806,0.032309386879205704,0.06611510366201401,0.07343608140945435,0.053695663809776306,0.15865883231163025,0.2935929596424103
joaquã­n-sorolla_the-first-child-1890,0.04044869542121887,0.09410359710454941,0.1784018725156784,0.02679036743938923,0.06324344873428345,0.06642159819602966,0.0615428164601326,0.20428778231143951,0.26475977897644043
albert-gleizes_two-women-seated-by-a-window-1914,0.06325756013393402,0.075533427298069,0.16810856759548187,0.039946917444467545,0.06988949328660965,0.07554622739553452,0.07190481573343277,0.12681742012500763,0.3089955747127533
fernand-leger_the-man-with-the-pipe-1918,0.061418693512678146,0.05321758612990379,0.1870625764131546,0.025426173582673073,0.06766035407781601,0.06438495963811874,0.038636814802885056,0.14053231477737427,0.36166051030158997
joaquã­n-sorolla_in-the-garden-1896,0.040824044495821,0.13493944704532623,0.1719517707824707,0.041438426822423935,0.05470534786581993,0.08229658007621765,0.0811702311038971,0.16697555780410767,0.22569841146469116
marc-chagall_visit-to-grandparents-1915,0.06510642915964127,0.0806957483291626,0.1560254693031311,0.0368439219892025,0.06993458420038223,0.08599968254566193,0.06706232577562332,0.14498475193977356,0.29334697127342224
hans-hofmann_provincetown-1942(1),0.06810827553272247,0.10320249199867249,0.17945162951946259,0.06676239520311356,0.0627342015504837,0.08129952847957611,0.08712984621524811,0.10833550244569778,0.242976114153862
roy-lichtenstein_bull-iii-1973(1),0.08015047013759613,0.043257441371679306,0.20600834488868713,0.028985682874917984,0.06672447174787521,0.055579446256160736,0.030270444229245186,0.0983162596821785,0.3907073736190796
fernand-leger_the-man-with-the-cane-1920,0.05297446623444557,0.05772494152188301,0.1906014084815979,0.02584877796471119,0.07410155236721039,0.06763118505477905,0.04018528014421463,0.153095543384552,0.3378368318080902
stuart-davis_tree-and-urn-1921,0.045586682856082916,0.11169702559709549,0.17416678369045258,0.03927835822105408,0.06552296876907349,0.08025749027729034,0.06027359887957573,0.15288160741329193,0.27033549547195435
joaquã­n-sorolla_the-market-1917,0.05295480415225029,0.10317442566156387,0.1616864651441574,0.03840084373950958,0.07191845774650574,0.0810604840517044,0.07849322259426117,0.17758037149906158,0.23473086953163147
willi-baumeister_seated-figure-abstracted-1926,0.05263751000165939,0.05759297311306,0.1774507462978363,0.02833736129105091,0.07177770137786865,0.07467927783727646,0.034125830978155136,0.12821124494075775,0.3751872777938843
arnold-bã¶cklin_mermaids-at-play-1886,0.04198789224028587,0.1268143355846405,0.1706269383430481,0.0409829244017601,0.05846298113465309,0.08495239913463593,0.0748368352651596,0.1761188507080078,0.22521671652793884
albert-gleizes_arabesque-brush-or-cubist-composition-1952,0.058333344757556915,0.09854351729154587,0.17870557308197021,0.05231226608157158,0.06538724899291992,0.09733490645885468,0.07002721726894379,0.12737546861171722,0.25198036432266235
pablo-picasso_painter-and-his-model-1928,0.06847380101680756,0.05462923273444176,0.17758461833000183,0.029296692460775375,0.07333178073167801,0.06678100675344467,0.046881724148988724,0.1329997479915619,0.3500213027000427
amedee-ozenfant_36-voiles-1963,0.04201458767056465,0.04471229016780853,0.17210741341114044,0.015205128118395805,0.06632208079099655,0.060386914759874344,0.031289830803871155,0.17336294054985046,0.39459872245788574
pyotr-konchalovsky_still-life-with-violin-1916,0.060992415994405746,0.05485139042139053,0.16631992161273956,0.026677001267671585,0.06926704198122025,0.06858643889427185,0.04677637293934822,0.13736307621002197,0.36916637420654297
georges-lacombeâ _birth-wooden-bed-panel-1894,0.0394357368350029,0.11119677871465683,0.16786494851112366,0.029796484857797623,0.056344594806432724,0.07107174396514893,0.09213858842849731,0.20381328463554382,0.2283378541469574
stuart-davis_blips-and-ifs-1964,0.08310665935277939,0.05246199294924736,0.18681572377681732,0.039371080696582794,0.08116643875837326,0.06778867542743683,0.0435473695397377,0.10122127085924149,0.3445206880569458
gosta-adrian-nilsson_komposition-med-noter-1921,0.06737541407346725,0.09312250465154648,0.1812199354171753,0.04490513354539871,0.05838989093899727,0.07847262173891068,0.06333661079406738,0.12187273800373077,0.29130521416664124
albert-gleizes_portrait-de-jacques-nayral-1911,0.04789835959672928,0.11765642464160919,0.17456112802028656,0.03981972858309746,0.07176464796066284,0.07459459453821182,0.06615297496318817,0.1639135777950287,0.2436385154724121
raoul-dufy_homage-to-mozart,0.0812932476401329,0.07746898382902145,0.1996181160211563,0.04790036007761955,0.05971720442175865,0.07327938824892044,0.055549852550029755,0.10514306277036667,0.30002981424331665
juan-gris_guitar-and-clarinet-1920,0.058715857565402985,0.07161012291908264,0.17513473331928253,0.037406645715236664,0.08166888356208801,0.0762307271361351,0.05832872539758682,0.13647691905498505,0.30442744493484497
m.c.-escher_seated-female-nude-iii,0.06457065045833588,0.0500025674700737,0.17080332338809967,0.029961425811052322,0.07937901467084885,0.07171511650085449,0.04647357016801834,0.1208842471241951,0.36621013283729553
nzante-spee_echoes-of-music-1994,0.074228435754776,0.08888987451791763,0.16107240319252014,0.07148715108633041,0.07059876620769501,0.09723512828350067,0.09215167164802551,0.09516013413667679,0.24917642772197723
jean-david_bird-1958,0.040894582867622375,0.0653098002076149,0.1726236492395401,0.021930022165179253,0.07373993843793869,0.06980188935995102,0.05081312730908394,0.19111518561840057,0.31377169489860535
marc-chagall_portrait-of-sister-maryasinka-1914,0.045535262674093246,0.11092965304851532,0.16412192583084106,0.04088346287608147,0.05949714034795761,0.08666335791349411,0.10083895176649094,0.16514632105827332,0.22638382017612457
pablo-picasso_portrait-of-jacqueline-1957,0.05001130700111389,0.0847235694527626,0.1814897656440735,0.04202573001384735,0.07759848982095718,0.08387497067451477,0.07029194384813309,0.14289966225624084,0.2670845091342926
georges-braque_not_detected_193676,0.04532225430011749,0.10115379095077515,0.16351351141929626,0.03960222378373146,0.07591001689434052,0.08007322251796722,0.07513461261987686,0.15583400428295135,0.263456255197525
arshile-gorky_image-in-khorkom,0.04603714123368263,0.11266586929559708,0.17152318358421326,0.03827464208006859,0.06714853644371033,0.08077645301818848,0.07149191945791245,0.16581356525421143,0.246268630027771
jacques-villon_desserte,0.054145313799381256,0.10289889574050903,0.16252726316452026,0.04511358588933945,0.06487847864627838,0.08566093444824219,0.08728756755590439,0.1517634391784668,0.2457243651151657
amadeo-de-souza-cardoso_brut-300-tsf-2-1917,0.05655990168452263,0.07601826637983322,0.1830948293209076,0.036378052085638046,0.07717880606651306,0.07546993345022202,0.06004264950752258,0.14968754351139069,0.28556984663009644
pyotr-konchalovsky_cassis-the-ship-1913,0.05846017971634865,0.07013564556837082,0.17700497806072235,0.03262176737189293,0.07074371725320816,0.07193166762590408,0.05069683864712715,0.14240685105323792,0.3259983956813812
fernand-leger_machine-element-1st-state-1924,0.060622554272413254,0.05119215324521065,0.17994605004787445,0.02528204582631588,0.07382968813180923,0.06568916141986847,0.039430294185876846,0.13810808956623077,0.3658999800682068
ben-nicholson_20-april-1979-vertical-stripe-1979,0.049572866410017014,0.04603187367320061,0.1706608086824417,0.0199696347117424,0.0748857781291008,0.06540007889270782,0.03175906836986542,0.14858976006507874,0.3931300938129425
pyotr-konchalovsky_still-life-scales-1916-1,0.0363573357462883,0.13257338106632233,0.21353723108768463,0.035944968461990356,0.044158823788166046,0.06437985599040985,0.06751757115125656,0.17819829285144806,0.22733254730701447
fernand-leger_mechanical-elements-on-red-background-1924,0.0573204904794693,0.04620986804366112,0.1821836233139038,0.023525554686784744,0.07540049403905869,0.0639147013425827,0.03683650121092796,0.14055857062339783,0.37405017018318176
joan-miro_the-table-still-life-with-rabbit,0.06296949088573456,0.14441892504692078,0.23600323498249054,0.06215404346585274,0.03043856844305992,0.06382111459970474,0.07077187299728394,0.10361839830875397,0.22580429911613464
henri-le-fauconnier_mountaineers-attacked-by-bears-1912,0.0366329662501812,0.15120309591293335,0.17179635167121887,0.042379479855298996,0.03781803324818611,0.06395004689693451,0.1270284801721573,0.18284595012664795,0.18634554743766785
vladimir-tatlin_sketch-for-stage-set-glinka-s-king-life,0.047880642116069794,0.06770321726799011,0.18948377668857574,0.027825964614748955,0.07554015517234802,0.07031676918268204,0.04290016368031502,0.15757255256175995,0.32077667117118835
juan-gris_bottle-and-pitcher,0.03700101375579834,0.11631041020154953,0.19192402064800262,0.03360831364989281,0.06056515872478485,0.06668468564748764,0.06263705343008041,0.18268375098705292,0.2485855221748352
max-ernst_untitled-1913,0.05212318152189255,0.08434868603944778,0.1684497594833374,0.03681085631251335,0.06136980280280113,0.08989696204662323,0.0638459250330925,0.13700488209724426,0.3061499297618866
natalia-goncharova_project-poster-for-the-ballet-by-manuel-de-falla-el-amor-brujo,0.060672685503959656,0.053620629012584686,0.18042951822280884,0.0288214273750782,0.07262658327817917,0.07056046277284622,0.04154738783836365,0.1256301999092102,0.36609113216400146
arthur-segal_helgoland-1923,0.06922437995672226,0.0787172019481659,0.21111413836479187,0.0427396185696125,0.06873029470443726,0.0689343810081482,0.041874270886182785,0.11621419340372086,0.3024514317512512
vladimir-tatlin_model-1913,0.048533737659454346,0.06709543615579605,0.20440122485160828,0.02776479534804821,0.06823733448982239,0.06992301344871521,0.03739869222044945,0.14797161519527435,0.32867422699928284
joan-miro_portrait-of-v-nubiola,0.037861671298742294,0.11244729906320572,0.1851091980934143,0.03633486479520798,0.03868785500526428,0.061154626309871674,0.15537691116333008,0.1719994843006134,0.20102795958518982
pablo-picasso_guitar-i-love-eva-1912,0.04589320719242096,0.09743978828191757,0.15686696767807007,0.03515869751572609,0.06982959806919098,0.08135366439819336,0.08014950901269913,0.17263434827327728,0.26067423820495605
amadeo-de-souza-cardoso_sorrows-heads-1914,0.04629615694284439,0.07520429790019989,0.1636558473110199,0.02654116228222847,0.07319875061511993,0.0796983614563942,0.0590103454887867,0.18447163701057434,0.2919234037399292
arnold-bã¶cklin_the-adventurer-1882,0.04465135931968689,0.055548157542943954,0.1657775491476059,0.0197974294424057,0.07496098428964615,0.0710095465183258,0.04099000245332718,0.1794017106294632,0.34786325693130493
kazimir-malevich_green-and-black-1913,0.06385433673858643,0.06826160103082657,0.15098059177398682,0.0341188907623291,0.07291130721569061,0.07820919156074524,0.08286011964082718,0.14301607012748718,0.3057878613471985
anita-malfatti_nu-cubista,0.052681565284729004,0.08318717777729034,0.1617944836616516,0.03366614133119583,0.06924612075090408,0.08531319350004196,0.06214895844459534,0.15823854506015778,0.2937237620353699
paul-cezanne_chateau-noir-3,0.04161607101559639,0.08013735711574554,0.15794390439987183,0.0277409628033638,0.06869678199291229,0.0903034657239914,0.07011599838733673,0.1788409799337387,0.2846044600009918
ferdinand-georg-waldmã¼ller_der-wolfgangsee-1835,0.04050544276833534,0.0974016934633255,0.19259019196033478,0.029144177213311195,0.0681014209985733,0.06438837200403214,0.04244176670908928,0.18012095987796783,0.285305917263031
max-weber_slide-lecture-at-the-metropolitan-museum,0.044214606285095215,0.08160050958395004,0.17667421698570251,0.031515028327703476,0.06896104663610458,0.0816614031791687,0.05010421946644783,0.15069591999053955,0.3145729899406433
albert-gleizes_untitled-2,0.04346088692545891,0.09661026298999786,0.16049937903881073,0.03291414678096771,0.06795389205217361,0.08387241512537003,0.07675165683031082,0.17553457617759705,0.2624027729034424
m.-h.-maxy_meissen,0.05174002796411514,0.11776117980480194,0.18607842922210693,0.04493838921189308,0.0625285804271698,0.07700194418430328,0.061722029000520706,0.14299426972866058,0.25523507595062256
brett-whiteley_the-cat-1980,0.08402502536773682,0.09345719963312149,0.19821111857891083,0.0622493252158165,0.05660717189311981,0.08670622110366821,0.06336710602045059,0.10435129702091217,0.2510254979133606
fernand-leger_skating-rink-drawing-of-the-curtain-of-scene-1921,0.07766260206699371,0.06734636425971985,0.20399120450019836,0.040098171681165695,0.06819126754999161,0.06636958569288254,0.04359940439462662,0.11109382659196854,0.3216474950313568
ferdinand-georg-waldmã¼ller_the-young-boy-with-the-stable-lantern-1824,0.047400571405887604,0.06983064860105515,0.1615564078092575,0.025086279958486557,0.08173507452011108,0.07503103464841843,0.05256878212094307,0.18633900582790375,0.3004521131515503
man-ray_silhouette,0.06009938195347786,0.05910112336277962,0.19171856343746185,0.02807278372347355,0.07018797099590302,0.0672607421875,0.03792356699705124,0.13492394983768463,0.3507119119167328
ernst-ludwig-kirchner_harnessed-team,0.07369354367256165,0.049057647585868835,0.16128212213516235,0.029277879744768143,0.06538542360067368,0.07413351535797119,0.05090431123971939,0.11740976572036743,0.37885570526123047
pyotr-konchalovsky_a-pond-1920-1,0.033704724162817,0.15527714788913727,0.17471300065517426,0.046077001839876175,0.04918450862169266,0.07549776881933212,0.10651639848947525,0.1588199883699417,0.20020943880081177
ferdinand-georg-waldmã¼ller_the-ruin-lichtenstein-at-m-dling-1848,0.036736927926540375,0.11557736992835999,0.18763458728790283,0.032137680798769,0.059306710958480835,0.07100725919008255,0.056925784796476364,0.18085139989852905,0.2598222494125366
joaquã­n-sorolla_reflections-in-a-fountain-1918,0.04245253652334213,0.08536015450954437,0.1802443563938141,0.02565021440386772,0.06244836747646332,0.06816467642784119,0.05761408060789108,0.19318212568759918,0.28488343954086304
juan-gris_not_detected_207837,0.03864651545882225,0.06796489655971527,0.1781134307384491,0.022383205592632294,0.07753859460353851,0.06358827650547028,0.049356307834386826,0.19212859869003296,0.3102801740169525
hans-hofmann_provincetown-1942,0.07826048880815506,0.11000366508960724,0.18023478984832764,0.08162356913089752,0.055664096027612686,0.08640017360448837,0.08485569804906845,0.09049586206674576,0.23246164619922638
paul-cezanne_in-the-woods-1898,0.03670014441013336,0.11536522209644318,0.17311745882034302,0.05255917087197304,0.05692236125469208,0.09848259389400482,0.1091034859418869,0.13738705217838287,0.22036245465278625
amadeo-de-souza-cardoso_portrait-of-man-1913,0.0402282252907753,0.06961505115032196,0.1829020082950592,0.021371254697442055,0.06351335346698761,0.07210453599691391,0.04274017736315727,0.1933397352695465,0.3141856789588928
pyotr-konchalovsky_still-life-scales-1916,0.04226010665297508,0.07350891083478928,0.14543502032756805,0.023300835862755775,0.07560300081968307,0.07858661562204361,0.06920520216226578,0.19819793105125427,0.2939022183418274
amadeo-de-souza-cardoso_castle-1912,0.06475464999675751,0.09008624404668808,0.18970516324043274,0.04151322320103645,0.06766555458307266,0.07504163682460785,0.05588327720761299,0.13646730780601501,0.2788830101490021
pablo-picasso_still-life-with-stone-1924,0.05857715383172035,0.07163257896900177,0.21340350806713104,0.03427150472998619,0.0653182864189148,0.06820590049028397,0.0390142947435379,0.13029928505420685,0.31927743554115295
theo-van-doesburg_composition-the-cow-1,0.04096759855747223,0.05863429978489876,0.14075133204460144,0.021001409739255905,0.08305836468935013,0.07183344662189484,0.06399669498205185,0.20114438235759735,0.3186124265193939
otto-dix_moon-woma,0.06584525853395462,0.12197953462600708,0.19266954064369202,0.060037512332201004,0.04495656490325928,0.08260280638933182,0.06085744500160217,0.09980058670043945,0.2712506949901581
amadeo-de-souza-cardoso_interior-expression-of-things-1915,0.05432414263486862,0.07893503457307816,0.1622026562690735,0.031422074884176254,0.07632952928543091,0.07896483689546585,0.06368380039930344,0.1684865951538086,0.285651296377182
louis-marcoussis_still-life-with-window,0.05042300000786781,0.08683273196220398,0.1596965491771698,0.03253840282559395,0.07261557132005692,0.07868349552154541,0.08017603307962418,0.1858091503381729,0.25322502851486206
stuart-davis_hot-still-scape-for-six-colors-7th-avenue-style-1940,0.12227257341146469,0.06479598581790924,0.21966446936130524,0.08359597623348236,0.06537720561027527,0.06052878126502037,0.04125445336103439,0.06604911386966705,0.2764613628387451
louis-schanker_abstract-composition-1938,0.06264807283878326,0.04924127086997032,0.16948699951171875,0.028378184884786606,0.07691498845815659,0.07040681689977646,0.04370014742016792,0.12881048023700714,0.37041306495666504
john-marin_city-movement-1940,0.05619862675666809,0.11602882295846939,0.17625126242637634,0.04920436441898346,0.06297560781240463,0.0781591460108757,0.07438210397958755,0.1466376930475235,0.24016235768795013
arnold-bã¶cklin_at-alban-hills-1851,0.03982163965702057,0.10787934809923172,0.16752414405345917,0.033026792109012604,0.07222886383533478,0.07578634470701218,0.05785036087036133,0.17758797109127045,0.26829448342323303
arnold-bã¶cklin_portrait-of-clara-bruckmann-b-cklin,0.03902051970362663,0.056780677288770676,0.13724170625209808,0.017553197219967842,0.08034282177686691,0.0723121240735054,0.062210436910390854,0.21546325087547302,0.31907522678375244
joaquã­n-sorolla_orange-seller-1891,0.04292072728276253,0.13158051669597626,0.1645115315914154,0.04339462146162987,0.05769883096218109,0.08118817210197449,0.09171680361032486,0.17263512313365936,0.2143537551164627
marc-chagall_homage-to-apollinaire-1912,0.054894063621759415,0.09217802435159683,0.18619808554649353,0.037906013429164886,0.0696994811296463,0.07607198506593704,0.0589304193854332,0.1486821323633194,0.27543970942497253
pyotr-konchalovsky_bread-on-the-green-1913,0.03340247645974159,0.16216309368610382,0.19859716296195984,0.05679783225059509,0.039633773267269135,0.07371772080659866,0.11208508908748627,0.13339945673942566,0.19020338356494904
pablo-picasso_scenes-of-bullfighting-1945,0.06872144341468811,0.06225321441888809,0.15506599843502045,0.03183658421039581,0.07493267953395844,0.07417599856853485,0.06478741765022278,0.13850221037864685,0.3297244608402252
pablo-picasso_fruit-dish-1912,0.04247434437274933,0.0989752784371376,0.15888170897960663,0.03512699156999588,0.06506232917308807,0.07150989025831223,0.10275761038064957,0.19032666087150574,0.23488512635231018
rene-magritte_bathers-1921(1),0.05064316466450691,0.08539324998855591,0.16654597222805023,0.030403994023799896,0.07316067814826965,0.07521900534629822,0.060790710151195526,0.17132015526294708,0.2865230441093445
louis-marcoussis_two-poets-1929,0.04761115834116936,0.07403848320245743,0.1633787453174591,0.026268385350704193,0.07340177148580551,0.07661380618810654,0.05214019864797592,0.17740514874458313,0.309142142534256
fernand-leger_study-for-the-city,0.07390834391117096,0.051643919199705124,0.17153970897197723,0.03126566857099533,0.07584058493375778,0.06820470094680786,0.051446910947561264,0.12347908318042755,0.3526710569858551
tarsila-do-amaral_e-f-c-b-estrada-de-ferro-central-do-brasil-1924,0.07570935040712357,0.0613614059984684,0.1836642324924469,0.03586467355489731,0.06985088437795639,0.07157845050096512,0.049983881413936615,0.12263383716344833,0.3293532431125641
jean-hugo_table-de-jeu-1919,0.043145954608917236,0.08215460926294327,0.17623940110206604,0.027324946597218513,0.07082843780517578,0.07202745974063873,0.056418903172016144,0.1791461855173111,0.29271399974823
joaquã­n-sorolla_bathing-at-la-granja-1907,0.03771410882472992,0.1379016935825348,0.17507727444171906,0.04483496770262718,0.054598115384578705,0.08226315677165985,0.08850649744272232,0.16247892379760742,0.2166251391172409
kazimir-malevich_woodcutter,0.04798077046871185,0.08201625198125839,0.20320066809654236,0.03229731693863869,0.07164399325847626,0.06939321011304855,0.04454686492681503,0.1504061222076416,0.2985146939754486
amadeo-de-souza-cardoso_red-ocean-blue-1915,0.07312474399805069,0.08225274831056595,0.17676125466823578,0.047919344156980515,0.0708368644118309,0.07721967250108719,0.06982382386922836,0.11782675981521606,0.28423479199409485
grã©goire-michonze_in-the-village,0.050439123064279556,0.09672768414020538,0.16478170454502106,0.03486233949661255,0.06664341688156128,0.08352001756429672,0.07864370942115784,0.18014541268348694,0.2442365139722824
theo-van-doesburg_composition-i-still-life-1916,0.05940622836351395,0.06728728115558624,0.19973857700824738,0.03163885697722435,0.06831883639097214,0.07347161322832108,0.03942711651325226,0.1441466361284256,0.3165648281574249
georges-braque_cafe-bar-1919,0.046044476330280304,0.0853707566857338,0.1630975306034088,0.028297992423176765,0.0703570693731308,0.07356858253479004,0.06959151476621628,0.18688319623470306,0.2767888605594635
serge-charchoune_still-life-with-pear-n-1-1926,0.04279233142733574,0.07940952479839325,0.15725387632846832,0.02389192208647728,0.07457663118839264,0.07003753632307053,0.06451179087162018,0.20655557513237,0.28097090125083923
