ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
william-james-glackens_new-castle-new-hampshire-1909,0.04448734223842621,0.09327888488769531,0.1764768660068512,0.038902971893548965,0.07455526292324066,0.0820901170372963,0.061839278787374496,0.15818655490875244,0.27018266916275024
gregoire-boonzaier_district-six-1,0.03965265676379204,0.10153679549694061,0.16256141662597656,0.03525976464152336,0.07458668202161789,0.07949218899011612,0.07156267762184143,0.1826026439666748,0.252745121717453
edgar-degas_at-the-mirror,0.03955712541937828,0.0867067202925682,0.16237284243106842,0.029495608061552048,0.07788953930139542,0.07656405121088028,0.06582781672477722,0.18742986023426056,0.2741564214229584
ion-andreescu_white-headscarf-girl-head,0.03962648659944534,0.07972907274961472,0.16285917162895203,0.02319438010454178,0.07196920365095139,0.07322552800178528,0.056157372891902924,0.20125025510787964,0.2919885218143463
childe-hassam_back-of-the-old-house,0.03804419934749603,0.13798315823078156,0.1702248603105545,0.055083759129047394,0.05613374710083008,0.07978231459856033,0.11182988435029984,0.15369756519794464,0.19722039997577667
asgrimur-jonsson_view-of-elli-a-rvogur-reykjav-k-1930,0.03773932904005051,0.13497166335582733,0.21533681452274323,0.037340957671403885,0.04294409602880478,0.07164101302623749,0.05325408652424812,0.1586201936006546,0.24815182387828827
berthe-morisot_the-cherry-picker-1891,0.04243462532758713,0.1279020458459854,0.1349136233329773,0.04618103429675102,0.06726749241352081,0.09269431978464127,0.11953229457139969,0.16299931704998016,0.20607523620128632
andrã©-lhote_le-nile-1952,0.059437096118927,0.08323072642087936,0.184548482298851,0.03576292470097542,0.06879474222660065,0.07735706120729446,0.050066281110048294,0.1455979347229004,0.2952047288417816
rudolf-schweitzer-cumpana_la-sc-ldat-cu-caii-la-r-u-1923,0.042047176510095596,0.11938012391328812,0.17038974165916443,0.044384922832250595,0.06456047296524048,0.0886387750506401,0.0777527242898941,0.16088394820690155,0.23196199536323547
john-miller_venice-light,0.033647868782281876,0.042516693472862244,0.16512253880500793,0.012720896862447262,0.06879521906375885,0.06188368797302246,0.027667004615068436,0.1866617351770401,0.4009843170642853
childe-hassam_telegraph-hill-san-fraicisco,0.04423198103904724,0.0894579142332077,0.19598695635795593,0.048378121107816696,0.04113534465432167,0.12494266033172607,0.05837402492761612,0.10173917561769485,0.2957538068294525
walter-sickert_sketch-of-a-female-figure-1888,0.044772956520318985,0.12142530828714371,0.1510307341814041,0.04008546844124794,0.07026681303977966,0.08589161187410355,0.07831280678510666,0.1719094216823578,0.23630474507808685
edgar-degas_violinist-and-young-woman,0.04079010710120201,0.09344823658466339,0.1497546285390854,0.028565742075443268,0.07128012925386429,0.07668481022119522,0.08405707031488419,0.20826922357082367,0.2471500188112259
pierre-auguste-renoir_study-of-a-young-girl-mademoiselle-murer,0.04048910737037659,0.05690288916230202,0.17484906315803528,0.02017785608768463,0.07656002044677734,0.06894125044345856,0.04001535102725029,0.17427310347557068,0.3477914035320282
abdullah-suriosubroto_indonesian-landscape-2,0.03485490381717682,0.06141207739710808,0.16429615020751953,0.01913519576191902,0.0752628743648529,0.07163148373365402,0.04310198873281479,0.19453977048397064,0.33576542139053345
camille-pissarro_fields-1877,0.038861069828271866,0.0960036963224411,0.17738375067710876,0.040205031633377075,0.05820963904261589,0.09897318482398987,0.07257099449634552,0.14977039396762848,0.26802223920822144
john-singer-sargent_violet-sargent-1887,0.04334515333175659,0.08678897470235825,0.17510883510112762,0.028429048135876656,0.076588936150074,0.07241545617580414,0.0462413989007473,0.18055972456932068,0.29052242636680603
john-singer-sargent_washerwomen,0.034103505313396454,0.1235760971903801,0.16276827454566956,0.03509986773133278,0.05452326685190201,0.07909556478261948,0.0974455326795578,0.19130150973796844,0.22208641469478607
edvard-munch_portrait-of-the-painter-jensen-hjell-1885,0.039504073560237885,0.0606871098279953,0.13468077778816223,0.020665055140852928,0.07978516817092896,0.08193084597587585,0.06596855819225311,0.19239097833633423,0.32438740134239197
joaquã­n-sorolla_boat-in-albufera-1908,0.033175401389598846,0.09040908515453339,0.15980027616024017,0.02336200885474682,0.06920330226421356,0.0650799497961998,0.07216830551624298,0.22236110270023346,0.2644405961036682
pierre-auguste-renoir_portrait-of-a-woman-with-hair-bun,0.04499780386686325,0.0684397891163826,0.1597188413143158,0.028760183602571487,0.08121839165687561,0.08456405997276306,0.050151798874139786,0.15030249953269958,0.3318466544151306
john-singer-sargent_palmettos-florida-1917,0.0441521592438221,0.1324092149734497,0.15895116329193115,0.05829153582453728,0.059220295399427414,0.08577114343643188,0.10767388343811035,0.1326460987329483,0.22088448703289032
giovanni-boldini_portrait-of-sarah-bernhardt-1,0.04343864694237709,0.06359495222568512,0.17137031257152557,0.021976226940751076,0.08070624619722366,0.07045521587133408,0.040653541684150696,0.1768038272857666,0.3310011923313141
claude-monet_the-seine-at-port-villez-blue-effect,0.03304770961403847,0.055639784783124924,0.19368335604667664,0.01594163291156292,0.06432276219129562,0.059403423219919205,0.027846284210681915,0.18835285305976868,0.3617621064186096
edgar-degas_woman-trying-on-a-hat,0.03270656615495682,0.07451874762773514,0.17115426063537598,0.019004136323928833,0.06713502109050751,0.06270387023687363,0.05746065825223923,0.22357122600078583,0.29174548387527466
philip-de-laszlo_the-duchess-of-york-1925,0.046724364161491394,0.0694287046790123,0.19403274357318878,0.026417210698127747,0.07114501297473907,0.07213738560676575,0.03456271439790726,0.16118334233760834,0.32436853647232056
isaac-levitan_spring-in-italy-1890,0.038191355764865875,0.09606436640024185,0.2058754414319992,0.04008500650525093,0.05579518526792526,0.08767781406641006,0.05854300409555435,0.14417514204978943,0.2735927104949951
edgar-degas_mademoiselle-fiocre-in-the-ballet-1868,0.04048628732562065,0.11078048497438431,0.15962396562099457,0.034000638872385025,0.06338909268379211,0.08140117675065994,0.08705492317676544,0.18751321732997894,0.2357501983642578
pierre-auguste-renoir_claude-monet-reading-1872,0.040851153433322906,0.08509368449449539,0.15200580656528473,0.028616314753890038,0.07522089779376984,0.0826733261346817,0.08279050886631012,0.19148088991641998,0.2612672746181488
claude-monet_church-at-jeufosse-snowy-weather,0.03826157748699188,0.06798858940601349,0.14293132722377777,0.024553552269935608,0.08834024518728256,0.0789923295378685,0.06467428803443909,0.1936257928609848,0.3006322383880615
edgar-degas_after-the-bath-woman-drying-her-feet-1886,0.03837215155363083,0.09014088660478592,0.13580431044101715,0.026881143450737,0.07634738832712173,0.08045203983783722,0.08994533121585846,0.20771218836307526,0.25434449315071106
pierre-auguste-renoir_young-woman-in-profile-1897,0.04161062836647034,0.07292165607213974,0.16740450263023376,0.026073485612869263,0.08205556124448776,0.07332510501146317,0.05120016261935234,0.17755943536758423,0.3078494369983673
gregoire-boonzaier_mixed-flowers-in-a-porcelain-vase,0.0466960109770298,0.12524108588695526,0.15685273706912994,0.04612613469362259,0.06265091150999069,0.08614189177751541,0.08849091827869415,0.15782871842384338,0.2299714833498001
edgar-degas_laundry-girls-ironing-1884-1,0.037613533437252045,0.10610099136829376,0.15558484196662903,0.03248682990670204,0.06989369541406631,0.07723631709814072,0.09110237658023834,0.19310730695724487,0.2368740737438202
eva-gonzales_afternoon-tea-aka-on-the-terrace,0.036670561879873276,0.11638309061527252,0.1794017106294632,0.037052132189273834,0.058057621121406555,0.07259222120046616,0.08660827577114105,0.18522417545318604,0.2280101180076599
lovis-corinth_woman-with-lilies-in-a-greenhouse-1911,0.04154612496495247,0.13556089997291565,0.15711915493011475,0.04614771530032158,0.05789792537689209,0.08678308129310608,0.10749376565217972,0.16092847287654877,0.2065228372812271
berthe-morisot_julie-writing,0.045727793127298355,0.06842666864395142,0.174672931432724,0.025287874042987823,0.07634413242340088,0.07688943296670914,0.03997326269745827,0.1654917299747467,0.32718610763549805
john-henry-twachtman_country-house-in-winter,0.046615008264780045,0.09591014683246613,0.15413209795951843,0.03585253283381462,0.07106445729732513,0.08732166141271591,0.062235552817583084,0.1572866439819336,0.2895818054676056
camille-pissarro_portrait-of-jeanne-1,0.035320259630680084,0.05675458535552025,0.14092177152633667,0.01613757200539112,0.08136803656816483,0.07081427425146103,0.054570551961660385,0.2207629531621933,0.32334989309310913
claude-monet_springtime-in-giverny,0.04251744598150253,0.06865672767162323,0.15410979092121124,0.02852734923362732,0.06449461728334427,0.10557680577039719,0.058876000344753265,0.14472569525241852,0.33251553773880005
childe-hassam_across-the-park,0.04611848294734955,0.09252257645130157,0.17218206822872162,0.049326978623867035,0.05993582308292389,0.10867423564195633,0.06825001537799835,0.12274651229381561,0.28024330735206604
henry-herbert-la-thangue_packing-cherries-in-provence-france-1923,0.03816884383559227,0.12019457668066025,0.1615179479122162,0.03641192615032196,0.05841342359781265,0.08350926637649536,0.09192605316638947,0.17822875082492828,0.23162925243377686
paul-cezanne_still-life-with-apples-and-biscuits-1877,0.042950231581926346,0.07583176344633102,0.17557109892368317,0.023550894111394882,0.06683573126792908,0.07815033197402954,0.049474794417619705,0.1914505511522293,0.29618456959724426
theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886,0.040674347430467606,0.08339294791221619,0.1673559993505478,0.02995988167822361,0.06448684632778168,0.08426380157470703,0.0616900734603405,0.16602490842342377,0.30215123295783997
claude-monet_meadow,0.040447771549224854,0.07830804586410522,0.13642288744449615,0.035402942448854446,0.06108543649315834,0.12485945969820023,0.08238457888364792,0.1317993551492691,0.3092893660068512
eugene-boudin_strand-in-trouville-1868,0.0392506942152977,0.053908031433820724,0.17668932676315308,0.016717053949832916,0.07082045078277588,0.06371381133794785,0.029223531484603882,0.18732662498950958,0.36235037446022034
joaquã­n-sorolla_lighthouse-walk-at-biarritz-1906,0.044081684201955795,0.05408322811126709,0.15329569578170776,0.01892976090312004,0.07601328194141388,0.07440810650587082,0.045036476105451584,0.1857208013534546,0.3484310209751129
edgar-degas_woman-ironing-1,0.03540998324751854,0.1026747077703476,0.181552454829216,0.027456823736429214,0.06301770359277725,0.06738957017660141,0.06467589735984802,0.20220723748207092,0.25561562180519104
claude-monet_the-japanese-bridge-6-1924,0.04202103987336159,0.07784736156463623,0.1461590975522995,0.035781264305114746,0.06282586604356766,0.11039993166923523,0.0824345201253891,0.13257546722888947,0.30995532870292664
childe-hassam_the-island-garden,0.05128888413310051,0.1014750599861145,0.13370850682258606,0.08415775001049042,0.05632450431585312,0.11719777435064316,0.12868207693099976,0.09313368797302246,0.23403175175189972
mary-cassatt_mother-and-child-2,0.04147807136178017,0.09525580704212189,0.1467181146144867,0.03666410967707634,0.08127305656671524,0.08518620580434799,0.09040287882089615,0.17243768274784088,0.2505839765071869
pierre-auguste-renoir_apples-and-flowers-1896,0.040973253548145294,0.08972964435815811,0.15000170469284058,0.029740924015641212,0.07921672612428665,0.07791920006275177,0.07878242433071136,0.19650040566921234,0.2571357488632202
nikolay-bogdanov-belsky_melted-water,0.0380219966173172,0.0845736414194107,0.14854206144809723,0.03390714153647423,0.08219455927610397,0.08782853186130524,0.08333732187747955,0.17482778429985046,0.26676687598228455
robert-julian-onderdonk_east-loyal-field-1908,0.0343494676053524,0.10284466296434402,0.15600931644439697,0.03531234711408615,0.06543337553739548,0.0838070884346962,0.0977877676486969,0.18022671341896057,0.244229257106781
adam-baltatu_dobrujan-landscape,0.03118031471967697,0.1572267860174179,0.2029007226228714,0.03729278966784477,0.04148095101118088,0.06437886506319046,0.07288254052400589,0.1829744130373001,0.20968253910541534
robert-julian-onderdonk_landscape-sketch-1909,0.03585030883550644,0.07309411466121674,0.1371368169784546,0.02302291803061962,0.08080396056175232,0.07761397957801819,0.08356092870235443,0.20927096903324127,0.27964603900909424
claude-monet_the-japanese-bridge-7-1924,0.03591896593570709,0.08686666935682297,0.10233838111162186,0.05196317657828331,0.0637856051325798,0.10569363832473755,0.21044713258743286,0.12647314369678497,0.2165132462978363
paul-gauguin_mette-asleep-on-a-sofa-1875,0.03742077574133873,0.0707460418343544,0.15342536568641663,0.02545826882123947,0.09127853065729141,0.07475727051496506,0.061432093381881714,0.1952768713235855,0.290204793214798
grã©goire-michonze_family-1960,0.03834741190075874,0.06182938441634178,0.14646169543266296,0.017343293875455856,0.0762275829911232,0.0681457445025444,0.05651699751615524,0.22007158398628235,0.315056174993515
pierre-auguste-renoir_view-of-cagnes,0.03483615070581436,0.08025813102722168,0.17155684530735016,0.0231197290122509,0.06515571475028992,0.07196537405252457,0.06167516112327576,0.20558765530586243,0.2858451306819916
john-henry-twachtman_branchville-fields,0.049623869359493256,0.09055953472852707,0.163950115442276,0.04260069131851196,0.07554197311401367,0.0807570293545723,0.06659828126430511,0.15281569957733154,0.2775527536869049
samuel-mutzner_gr-dina-ci-migiu-1940,0.04147527366876602,0.14574439823627472,0.16085177659988403,0.058515679091215134,0.05400712788105011,0.09409313648939133,0.09834668785333633,0.13618358969688416,0.21078242361545563
eugã¨ne-grasset_grafton-gallery-from-les-affiche-illustrees-1897,0.08443858474493027,0.08667618781328201,0.19689111411571503,0.05453354865312576,0.05040702596306801,0.07769104838371277,0.07154010981321335,0.10245658457279205,0.27536576986312866
john-henry-twachtman_artist-s-house-greenwich-connecticut,0.0651368573307991,0.05857667699456215,0.1568848043680191,0.03350899741053581,0.07158318907022476,0.07832242548465729,0.05713264271616936,0.1260852962732315,0.3527691066265106
claude-monet_the-rocks-at-pourville-low-tide,0.03095671907067299,0.1287918984889984,0.2109636664390564,0.034340642392635345,0.0425548292696476,0.06567628681659698,0.06803695857524872,0.17878316342830658,0.2398957908153534
pierre-auguste-renoir_woman-and-child-in-a-garden-1880,0.05084148421883583,0.10339472442865372,0.16545148193836212,0.041788771748542786,0.06638449430465698,0.0920189842581749,0.07162578403949738,0.14672337472438812,0.2617707848548889
edgar-degas_woman-in-the-tub-1884,0.04106630012392998,0.07836101204156876,0.17469513416290283,0.026494843885302544,0.07635456323623657,0.07207188010215759,0.04950252175331116,0.17582693696022034,0.3056268095970154
claude-monet_the-pool-seen-from-the-bridge-argenteuil,0.036897528916597366,0.07941723614931107,0.17383773624897003,0.023189358413219452,0.06768167018890381,0.06852571666240692,0.05482977628707886,0.20525088906288147,0.2903699278831482
konstantin-korovin_spring-1917,0.04312523081898689,0.10450396686792374,0.14218690991401672,0.050735265016555786,0.07484123110771179,0.09888779371976852,0.09610878676176071,0.14707084000110626,0.24253997206687927
edmund-charles-tarbell_mother-and-mary-1922,0.04202120006084442,0.07037484645843506,0.16398753225803375,0.02244598977267742,0.0714898407459259,0.06692751497030258,0.06355300545692444,0.2075323760509491,0.2916676700115204
mary-cassatt_sara-with-her-dog-1901,0.04288087785243988,0.1038193479180336,0.15142017602920532,0.043288104236125946,0.0782787948846817,0.08880994468927383,0.09058525413274765,0.1554775983095169,0.2454397976398468
camille-pissarro_the-banks-of-the-oise-at-pontoise-1870,0.0324641577899456,0.09046182036399841,0.15099899470806122,0.027647480368614197,0.06939048320055008,0.0765223503112793,0.08514168113470078,0.20551258325576782,0.26186037063598633
pierre-auguste-renoir_the-beal-1905,0.03437785059213638,0.1003740206360817,0.11087033897638321,0.03743894398212433,0.06107445806264877,0.08116384595632553,0.19391392171382904,0.17269207537174225,0.20809441804885864
vasily-surikov_portrait-of-young-woman-1911,0.04089457541704178,0.07933621108531952,0.15940165519714355,0.027448635548353195,0.08178805559873581,0.07810066640377045,0.05254347249865532,0.1750628799200058,0.30542370676994324
konstantin-korovin_at-the-oke-1892,0.03131193295121193,0.06814095377922058,0.16190004348754883,0.01909327320754528,0.07412273436784744,0.06377799808979034,0.05420897901058197,0.22295306622982025,0.30449095368385315
camille-pissarro_white-frost-at-eragny-1895,0.03981931880116463,0.1005672886967659,0.17551548779010773,0.03836952522397041,0.06298521906137466,0.08612053841352463,0.06778179854154587,0.16656409204006195,0.26227664947509766
edgar-degas_jockeys-in-the-rain-1886,0.04563824459910393,0.07098346203565598,0.14067545533180237,0.02645297162234783,0.07605598866939545,0.09377111494541168,0.06860283017158508,0.18826955556869507,0.289550244808197
childe-hassam_paris-nocturne,0.04198810085654259,0.09480796754360199,0.1336095929145813,0.03712092712521553,0.07613244652748108,0.09398984163999557,0.10127352923154831,0.17025622725486755,0.2508213520050049
paul-mathiopoulos_female-nude-1898,0.03661932051181793,0.04507726430892944,0.16801704466342926,0.014381100423634052,0.06886226683855057,0.064568892121315,0.03159092739224434,0.18520383536815643,0.38567930459976196
mary-cassatt_women-admiring-a-child-1897,0.04349720850586891,0.08425048738718033,0.14552618563175201,0.02505004219710827,0.0763658881187439,0.08170823007822037,0.0666775032877922,0.20808470249176025,0.2688397467136383
philip-wilson-steer_minesweepers-at-dover,0.04021322727203369,0.03846612200140953,0.1559123694896698,0.015762638300657272,0.07461868971586227,0.06595329195261002,0.03213406354188919,0.1587212234735489,0.41821834444999695
salvador-dali_orchard-at-llane-cadaques-1920,0.034237612038850784,0.14197146892547607,0.1739364117383957,0.04591050744056702,0.04500483348965645,0.09027009457349777,0.10084756463766098,0.1530463695526123,0.21477501094341278
camille-pissarro_garden-of-the-louvre-morning-grey-weather-1899,0.03740718215703964,0.06780050694942474,0.1704408973455429,0.02277880534529686,0.07310725748538971,0.07347243279218674,0.05313682183623314,0.1947958767414093,0.3070601224899292
pierre-auguste-renoir_cup-and-fruit,0.04015222191810608,0.13773484528064728,0.1884816288948059,0.04504451900720596,0.04648781567811966,0.08815878629684448,0.06438697129487991,0.13691358268260956,0.25263968110084534
valentin-serov_portrait-of-the-artist-isaac-levitan-1900,0.03490029275417328,0.050082676112651825,0.15426421165466309,0.016178268939256668,0.08217867463827133,0.0680011510848999,0.03472650796175003,0.18221835792064667,0.3774498403072357
joaquã­n-sorolla_bathing-time-1904,0.035248417407274246,0.1660829484462738,0.21110953390598297,0.0469101220369339,0.038223136216402054,0.06673790514469147,0.07428600639104843,0.15703438222408295,0.20436742901802063
pierre-auguste-renoir_seated-nude-at-east-1885,0.03962099552154541,0.08095712959766388,0.16837216913700104,0.026365822181105614,0.07159501314163208,0.0737130269408226,0.06754809617996216,0.20416384935379028,0.2676638960838318
antoine-blanchard_place-de-la-bastiile,0.046001121401786804,0.07816459983587265,0.14253458380699158,0.04317830875515938,0.09477969259023666,0.08937419950962067,0.08116713911294937,0.15503011643886566,0.26977023482322693
john-singer-sargent_interior-of-the-doge-s-palace-1898,0.026271604001522064,0.12234629690647125,0.15108594298362732,0.03543176129460335,0.044297900050878525,0.05167573317885399,0.18455109000205994,0.20548775792121887,0.17885182797908783
paul-cezanne_horse-chestnut-trees-in-jas-de-bouffan,0.035119786858558655,0.09745189547538757,0.17496620118618011,0.028270749375224113,0.05878516659140587,0.07693329453468323,0.0719335526227951,0.18762028217315674,0.2689190208911896
pierre-auguste-renoir_landscape-sketch-1917,0.05226833373308182,0.09845883399248123,0.135130375623703,0.06749515980482101,0.037472523748874664,0.12064487487077713,0.08225075900554657,0.08082195371389389,0.3254571855068207
claude-monet_still-life-with-apples-and-grapes,0.04039986431598663,0.12802737951278687,0.15743319690227509,0.050498370081186295,0.06088600680232048,0.09855373948812485,0.09875787794589996,0.1497548222541809,0.21568863093852997
julian-alden-weir_after-the-ride-aka-visiting-neighbors,0.0387006476521492,0.08727379143238068,0.13805387914180756,0.030740244314074516,0.07360363006591797,0.08566587418317795,0.09457651525735855,0.18504053354263306,0.2663448452949524
max-liebermann_villa,0.03592171519994736,0.07669773697853088,0.14012941718101501,0.02483731135725975,0.08141125738620758,0.07399216294288635,0.0898447260260582,0.2092873752117157,0.2678782045841217
paul-cezanne_four-bathers,0.0358966663479805,0.11904603987932205,0.13734449446201324,0.03802008926868439,0.06595687568187714,0.07999319583177567,0.12367720156908035,0.18479016423225403,0.21527516841888428
mary-cassatt_woman-by-a-window-feeding-her-dog,0.045755110681056976,0.10192559659481049,0.14639772474765778,0.04666226729750633,0.07210344076156616,0.09152586758136749,0.08860865980386734,0.1383998692035675,0.26862144470214844
pierre-auguste-renoir_woman-in-a-blue-blouse,0.03907311335206032,0.0803365409374237,0.1373269110918045,0.03239622712135315,0.09002377092838287,0.08475823700428009,0.09313344210386276,0.1749662309885025,0.26798543334007263
armand-guillaumin_epinay-sur-orge-1884,0.04078169912099838,0.11255783587694168,0.148555189371109,0.047899093478918076,0.06068544462323189,0.10040798783302307,0.10868658125400543,0.14451494812965393,0.23591122031211853
mary-cassatt_young-boy-in-blue,0.04499175772070885,0.07489251345396042,0.14195242524147034,0.03156500309705734,0.08324702084064484,0.09417716413736343,0.07406502217054367,0.1638774275779724,0.2912316918373108
claude-monet_etretat-the-aval-door-fishing-boats-leaving-the-harbour,0.04187953472137451,0.07789648324251175,0.2042340487241745,0.026679661124944687,0.06146380677819252,0.07272718846797943,0.0413740910589695,0.1707969754934311,0.3029481768608093
camille-pissarro_apple-blossoms-eragny,0.040939342230558395,0.07583002746105194,0.12448585033416748,0.0459333173930645,0.07119525969028473,0.130512535572052,0.12277171015739441,0.1271437406539917,0.26118820905685425
eugene-boudin_camaret-boats-in-the-harbor,0.035011932253837585,0.0739913359284401,0.179603710770607,0.0229882150888443,0.07092403620481491,0.0652419924736023,0.04415278881788254,0.20310848951339722,0.3049774467945099
john-singer-sargent_the-green-dress-1912,0.03512981906533241,0.14676684141159058,0.1751011610031128,0.05043070763349533,0.05212877318263054,0.07555049657821655,0.10700631141662598,0.1579483300447464,0.19993755221366882
samuel-mutzner_al-turi-de-mama-1925,0.036747854202985764,0.10564566403627396,0.12172916531562805,0.04466904327273369,0.07406987994909286,0.08203942328691483,0.1808212697505951,0.16408312320709229,0.1901945322751999
eugene-boudin_deauville-the-harbor,0.043824452906847,0.07343479990959167,0.17361585795879364,0.030068179592490196,0.07788604497909546,0.07352286577224731,0.047040097415447235,0.1670495867729187,0.31355810165405273
guy-rose_by-the-fireside-1910,0.037284910678863525,0.10920252650976181,0.1615229994058609,0.03226554021239281,0.05969027429819107,0.0787443220615387,0.09279262274503708,0.194972425699234,0.23352444171905518
childe-hassam_woman-sellillng-flowers-1889,0.041055358946323395,0.11459799855947495,0.1348065584897995,0.04214318096637726,0.06264980882406235,0.09579137712717056,0.11602514237165451,0.16143609583377838,0.23149433732032776
salvador-dali_moonlight-over-the-bay-at-cadaques,0.03704856336116791,0.046769626438617706,0.1736779510974884,0.017009539529681206,0.07267631590366364,0.06906875967979431,0.02829884923994541,0.1583327054977417,0.3971176743507385
joaquã­n-sorolla_garden-of-italy,0.041057273745536804,0.11278382688760757,0.17405034601688385,0.03716330975294113,0.06026925891637802,0.08070459216833115,0.07310958951711655,0.16425971686840057,0.25660207867622375
edgar-degas_two-dancers-in-blue,0.03638184070587158,0.05550028756260872,0.14862722158432007,0.016878820955753326,0.074740469455719,0.07296478003263474,0.04888908192515373,0.20936782658100128,0.3366495966911316
william-james-glackens_bathing-at-bellport-long-island-1912,0.04497385770082474,0.11684080213308334,0.1701733022928238,0.048990536481142044,0.059930551797151566,0.09602406620979309,0.08588952571153641,0.16034649312496185,0.21683084964752197
berthe-morisot_young-woman-in-grey-reclining,0.04521271213889122,0.08525018393993378,0.16033604741096497,0.031351909041404724,0.08357565104961395,0.082540363073349,0.057019177824258804,0.17324037849903107,0.2814735174179077
basuki-abdullah_gadis-manis,0.03838084265589714,0.07166507095098495,0.17169024050235748,0.02180672623217106,0.07466047257184982,0.07094361633062363,0.046529754996299744,0.1935143768787384,0.31080886721611023
childe-hassam_paris-street-scene-1,0.040094681084156036,0.0957520604133606,0.1433507651090622,0.031579967588186264,0.07081270217895508,0.08500166982412338,0.08639472723007202,0.18656675517559052,0.2604466378688812
claude-monet_rouen-cathedral-at-sunset,0.0432506799697876,0.08917016535997391,0.1406836360692978,0.040483660995960236,0.05139436200261116,0.11945246160030365,0.07273242622613907,0.11626593768596649,0.3265666365623474
mary-cassatt_young-woman-sewing-in-the-garden-1886,0.03771287575364113,0.1123451218008995,0.15441742539405823,0.03820087015628815,0.06927602738142014,0.08132501691579819,0.09812107682228088,0.18145319819450378,0.22714832425117493
camille-pissarro_boulevard-montmartre-mardi-gras-1897,0.03927695378661156,0.06525871157646179,0.12970270216464996,0.025540603324770927,0.0806555449962616,0.08969272673130035,0.07861641049385071,0.17548544704914093,0.3157709240913391
camille-pissarro_the-pont-boieldieu-rouen-damp-weather-1896,0.03857441991567612,0.11052408069372177,0.17379403114318848,0.038321129977703094,0.05591912940144539,0.07900848239660263,0.08489509671926498,0.17277808487415314,0.24618566036224365
antoine-blanchard_place-de-la-republic-3,0.05832028388977051,0.08926035463809967,0.14108523726463318,0.06683900207281113,0.08154360204935074,0.09787404537200928,0.10052530467510223,0.11851514130830765,0.24603712558746338
pierre-auguste-renoir_two-bathers,0.047166742384433746,0.08134497702121735,0.16511720418930054,0.030215982347726822,0.07664421200752258,0.08403880894184113,0.05290999263525009,0.17293521761894226,0.2896268665790558
john-henry-twachtman_november-haze-aka-upland-pastures-1899,0.040176261216402054,0.09945858269929886,0.1736801266670227,0.03309589624404907,0.0631750151515007,0.08443329483270645,0.055162813514471054,0.16280615329742432,0.288011759519577
cornelis-vreedenburgh_the-bar-of-jan-hamdorff,0.04201726242899895,0.11004332453012466,0.14151102304458618,0.043572667986154556,0.06924302875995636,0.08505804091691971,0.11048002541065216,0.171881303191185,0.22619329392910004
odilon-redon_small-village-in-the-medoc,0.03689849376678467,0.05605046823620796,0.16527894139289856,0.018504595384001732,0.07511425018310547,0.07165427505970001,0.0386555939912796,0.18499572575092316,0.3528476357460022
john-miller_castle-wraith,0.04368126764893532,0.059122487902641296,0.1829894334077835,0.022397171705961227,0.0734545886516571,0.06992582976818085,0.03389124944806099,0.16275881230831146,0.35177913308143616
childe-hassam_the-garden-door,0.046323783695697784,0.09911313652992249,0.15405522286891937,0.04053771123290062,0.06575710326433182,0.09444446861743927,0.08904528617858887,0.16119380295276642,0.2495293915271759
berthe-morisot_thatched-cottage-in-normandy,0.03803374618291855,0.08875156939029694,0.11398945748806,0.0321151465177536,0.07819577306509018,0.08475732803344727,0.13401521742343903,0.19750483334064484,0.23263700306415558
claude-monet_valley-of-the-creuse-grey-day-1889,0.035424210131168365,0.10255908966064453,0.18820057809352875,0.036453891545534134,0.04675717279314995,0.1000002771615982,0.07414877414703369,0.14992167055606842,0.2665342688560486
camille-pissarro_peasants-chatting-in-the-farmyard-eragny,0.04425550252199173,0.08922090381383896,0.1457086205482483,0.043698616325855255,0.05893734470009804,0.11151228845119476,0.08481815457344055,0.12246192246675491,0.299386590719223
giovanni-boldini_a-lady-with-a-cat,0.04263602942228317,0.09384378790855408,0.1587192863225937,0.030699830502271652,0.07720067352056503,0.07826656848192215,0.06592752039432526,0.18229126930236816,0.2704150080680847
cornelis-vreedenburgh_fishermen,0.042866047471761703,0.08054777979850769,0.17970535159111023,0.02901787869632244,0.07386941462755203,0.07271545380353928,0.05131865665316582,0.19084636867046356,0.2791130542755127
edgar-degas_two-dancers-in-yellow-and-pink,0.04115397110581398,0.09470445662736893,0.14591918885707855,0.03329048678278923,0.07234057784080505,0.08870741724967957,0.08093254268169403,0.17294026911258698,0.2700110673904419
jacek-malczewski_respite,0.03562341630458832,0.13475565612316132,0.209267720580101,0.03522065281867981,0.046310871839523315,0.06047886982560158,0.07314561307430267,0.18818891048431396,0.21700823307037354
childe-hassam_brittany-barns,0.03708815947175026,0.10178986936807632,0.14921876788139343,0.031863126903772354,0.059415388852357864,0.08995609730482101,0.08946701884269714,0.17894747853279114,0.26225408911705017
konstantin-korovin_morning-1914,0.030567865818738937,0.1000559851527214,0.1878608614206314,0.026118556037545204,0.059364430606365204,0.06274942308664322,0.06596586108207703,0.21205636858940125,0.2552606463432312
alfred-sisley_at-moret-sur-loing-1892,0.037980347871780396,0.07959287613630295,0.13335105776786804,0.03546715900301933,0.09031381458044052,0.09008233994245529,0.09105241298675537,0.16476671397686005,0.27739328145980835
