ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
grã©goire-michonze_women-and-birds,0.05302085354924202,0.09447136521339417,0.16458997130393982,0.03686820715665817,0.06626510620117188,0.09041213989257812,0.07543839514255524,0.17912262678146362,0.23981130123138428
joaquã­n-sorolla_the-christening-1899,0.046533502638339996,0.09092715382575989,0.1682923436164856,0.030629746615886688,0.07193372398614883,0.07614725828170776,0.06102658435702324,0.18511158227920532,0.269398033618927
georges-lacombeâ _the-violet-wave-1896,0.04883333668112755,0.10861735790967941,0.15631216764450073,0.03675897419452667,0.0698431059718132,0.0852111354470253,0.07787992060184479,0.1716465801000595,0.24489744007587433
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras 2,0.0443962924182415,0.09990986436605453,0.1772325038909912,0.03421055153012276,0.06658221036195755,0.07621943950653076,0.05880877375602722,0.1798877716064453,0.262752503156662
antã³nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892,0.03641415759921074,0.07887670397758484,0.1468152403831482,0.024375954642891884,0.07318828254938126,0.08076168596744537,0.06794854253530502,0.20087262988090515,0.290746808052063
arnold-bã¶cklin_the-sanctuary-of-hercules-1884,0.042290881276130676,0.06474451720714569,0.14482954144477844,0.02117658033967018,0.0766027420759201,0.07582232356071472,0.06150250881910324,0.20294366776943207,0.31008726358413696
joaquã­n-sorolla_arrival-of-the-fishing-boats-on-the-beach-valencia-1898,0.044051773846149445,0.08085019141435623,0.17164885997772217,0.02716677263379097,0.07640232145786285,0.07310966402292252,0.04852838069200516,0.1805369257926941,0.29770511388778687
john-french-sloan_yellow-rock-gloucester-1915,0.03666994720697403,0.16523408889770508,0.21068741381168365,0.05469201132655144,0.03992516174912453,0.07028132677078247,0.08843572437763214,0.13687197864055634,0.19720233976840973
eugã¨ne-grasset_self-portrait 2,0.04419725760817528,0.09756092727184296,0.1691790521144867,0.031886883080005646,0.07095129787921906,0.07851029932498932,0.05165962129831314,0.16547341644763947,0.29058122634887695
joaquã­n-sorolla_they-still-say-that-fish-is-expensive-1894,0.03930756822228432,0.11377321928739548,0.1696358621120453,0.03187570720911026,0.060983866453170776,0.06977007538080215,0.08424831181764603,0.19896197319030762,0.2314434051513672
andrã©-lhote_le-judgment-de-paris-1927,0.049143340438604355,0.06981337070465088,0.1511455625295639,0.024503808468580246,0.07127135992050171,0.07749347388744354,0.07155491411685944,0.19088217616081238,0.29419195652008057
joaquã­n-sorolla_bulls-in-the-sea-1903,0.03656113147735596,0.13131457567214966,0.20435965061187744,0.03771471977233887,0.048976827412843704,0.0665464699268341,0.06386134773492813,0.17280010879039764,0.2378651350736618
andrã©-lhote_nu-a-sa-toilette-1918,0.04882453754544258,0.08519309014081955,0.18140405416488647,0.029358936473727226,0.06800167262554169,0.07271033525466919,0.05046876147389412,0.17131169140338898,0.2927268445491791
george-luks_copley-square,0.035026516765356064,0.06651852279901505,0.17110539972782135,0.021446114405989647,0.07976067066192627,0.06664043664932251,0.05152709037065506,0.19968098402023315,0.3082942068576813
joaquã­n-sorolla_fisherwoman-from-valencia-1916,0.04835999384522438,0.08582761883735657,0.18316620588302612,0.03133813664317131,0.07070974260568619,0.07884299010038376,0.04470214247703552,0.16789083182811737,0.2891622483730316
joaquã­n-sorolla_the-first-child-1890,0.04044869542121887,0.09410359710454941,0.1784018725156784,0.02679036743938923,0.06324344873428345,0.06642159819602966,0.0615428164601326,0.20428778231143951,0.26475977897644043
john-french-sloan_wonson-s-rocks-and-ten-pound-island-1915,0.044148556888103485,0.12822353839874268,0.1823268085718155,0.057300079613924026,0.05991542339324951,0.09376843273639679,0.08005362004041672,0.1357874572277069,0.21847598254680634
joaquã­n-sorolla_in-the-garden-1896,0.040824044495821,0.13493944704532623,0.1719517707824707,0.041438426822423935,0.05470534786581993,0.08229658007621765,0.0811702311038971,0.16697555780410767,0.22569841146469116
arnold-bã¶cklin_the-plague-1898 2,0.04125239700078964,0.1020515039563179,0.15996606647968292,0.02800503559410572,0.0700458213686943,0.07287116348743439,0.06818821281194687,0.20751506090164185,0.25010472536087036
joaquã­n-sorolla_the-market-1917,0.05295480415225029,0.10317442566156387,0.1616864651441574,0.03840084373950958,0.07191845774650574,0.0810604840517044,0.07849322259426117,0.17758037149906158,0.23473086953163147
arnold-bã¶cklin_mermaids-at-play-1886,0.04198789224028587,0.1268143355846405,0.1706269383430481,0.0409829244017601,0.05846298113465309,0.08495239913463593,0.0748368352651596,0.1761188507080078,0.22521671652793884
georges-lacombeâ _birth-wooden-bed-panel-1894,0.0394357368350029,0.11119677871465683,0.16786494851112366,0.029796484857797623,0.056344594806432724,0.07107174396514893,0.09213858842849731,0.20381328463554382,0.2283378541469574
william-james-glackens_girl-in-a-black-cape-1897,0.04465271905064583,0.0633009821176529,0.15514035522937775,0.029077352955937386,0.08175955712795258,0.08312445133924484,0.050586458295583725,0.14579297602176666,0.3465651273727417
william-james-glackens_hammerstein-s-roof-garden,0.03490232303738594,0.13323426246643066,0.1698508858680725,0.040707413107156754,0.052967481315135956,0.06662477552890778,0.10606572777032852,0.19631367921829224,0.19933342933654785
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887 2,0.04340945929288864,0.07532105594873428,0.16345329582691193,0.025616466999053955,0.07471917569637299,0.07754962891340256,0.04722311347723007,0.18078061938285828,0.3119271397590637
john-french-sloan_gloucester-harbor-1916,0.023130865767598152,0.21146556735038757,0.26086530089378357,0.04520288109779358,0.018982579931616783,0.03816591203212738,0.08313935995101929,0.15773598849773407,0.1613115668296814
andrã©-lhote_le-port-de-bordeaux-1915 2,0.05431409180164337,0.08812655508518219,0.18268974125385284,0.034792207181453705,0.06906753778457642,0.07701793313026428,0.051379743963479996,0.16061566770076752,0.2819965183734894
george-luks_drawing-of-eliza-doolittle-a-character-from-george-bernard-shaw-s-play-pygmalion,0.048907093703746796,0.0682072639465332,0.16752450168132782,0.02665351703763008,0.07659397274255753,0.07835443317890167,0.04982706159353256,0.1676556020975113,0.3162766396999359
edward-hopper_intermission-also-known-as-intermedio,0.04444903880357742,0.06539145857095718,0.18576373159885406,0.02321561984717846,0.07333521544933319,0.06766902655363083,0.034301333129405975,0.1688368320465088,0.3370377719402313
michael-bell_the-meadows-2010,0.0429367758333683,0.08837796747684479,0.15518100559711456,0.03097083419561386,0.06477014720439911,0.08829507231712341,0.0899803638458252,0.17790928483009338,0.2615785598754883
arnold-bã¶cklin_the-adventurer-1882,0.04465135931968689,0.055548157542943954,0.1657775491476059,0.0197974294424057,0.07496098428964615,0.0710095465183258,0.04099000245332718,0.1794017106294632,0.34786325693130493
ferdinand-georg-waldmã¼ller_der-wolfgangsee-1835,0.04050544276833534,0.0974016934633255,0.19259019196033478,0.029144177213311195,0.0681014209985733,0.06438837200403214,0.04244176670908928,0.18012095987796783,0.285305917263031
edward-hopper_apartment-houses,0.04460453987121582,0.09230168163776398,0.17423976957798004,0.03265668824315071,0.07753129303455353,0.07230447232723236,0.05511196330189705,0.17530600726604462,0.2759435772895813
ferdinand-georg-waldmã¼ller_the-young-boy-with-the-stable-lantern-1824,0.047400571405887604,0.06983064860105515,0.1615564078092575,0.025086279958486557,0.08173507452011108,0.07503103464841843,0.05256878212094307,0.18633900582790375,0.3004521131515503
ferdinand-georg-waldmã¼ller_the-ruin-lichtenstein-at-m-dling-1848,0.036736927926540375,0.11557736992835999,0.18763458728790283,0.032137680798769,0.059306710958480835,0.07100725919008255,0.056925784796476364,0.18085139989852905,0.2598222494125366
joaquã­n-sorolla_reflections-in-a-fountain-1918,0.04245253652334213,0.08536015450954437,0.1802443563938141,0.02565021440386772,0.06244836747646332,0.06816467642784119,0.05761408060789108,0.19318212568759918,0.28488343954086304
arnold-bã¶cklin_autumn-thoughts 2,0.042870450764894485,0.0835481807589531,0.15382938086986542,0.03059452958405018,0.07115495204925537,0.07853633910417557,0.09208082407712936,0.18244031071662903,0.26494503021240234
eugã¨ne-grasset_esclarmonde 2,0.06857369095087051,0.09563858062028885,0.1713496446609497,0.052905794233083725,0.06341863423585892,0.07737082242965698,0.07419680058956146,0.11609235405921936,0.28045374155044556
john-french-sloan_sun-and-wind-on-the-roof-1915,0.03128683194518089,0.13835138082504272,0.21656420826911926,0.03502025455236435,0.042185164988040924,0.056868601590394974,0.07122284919023514,0.19354216754436493,0.21495859324932098
edward-hopper_stepsin-paris,0.036939073354005814,0.06899255514144897,0.22138206660747528,0.021222610026597977,0.058791499584913254,0.05627007409930229,0.031418684870004654,0.1855979859828949,0.3193853795528412
arnold-bã¶cklin_at-alban-hills-1851,0.03982163965702057,0.10787934809923172,0.16752414405345917,0.033026792109012604,0.07222886383533478,0.07578634470701218,0.05785036087036133,0.17758797109127045,0.26829448342323303
arnold-bã¶cklin_portrait-of-clara-bruckmann-b-cklin,0.03902051970362663,0.056780677288770676,0.13724170625209808,0.017553197219967842,0.08034282177686691,0.0723121240735054,0.062210436910390854,0.21546325087547302,0.31907522678375244
joaquã­n-sorolla_orange-seller-1891,0.04292072728276253,0.13158051669597626,0.1645115315914154,0.04339462146162987,0.05769883096218109,0.08118817210197449,0.09171680361032486,0.17263512313365936,0.2143537551164627
joaquã­n-sorolla_bathing-at-la-granja-1907,0.03771410882472992,0.1379016935825348,0.17507727444171906,0.04483496770262718,0.054598115384578705,0.08226315677165985,0.08850649744272232,0.16247892379760742,0.2166251391172409
grã©goire-michonze_in-the-village,0.050439123064279556,0.09672768414020538,0.16478170454502106,0.03486233949661255,0.06664341688156128,0.08352001756429672,0.07864370942115784,0.18014541268348694,0.2442365139722824
john-french-sloan_the-haymarket-1907,0.03720102086663246,0.09105829894542694,0.13404543697834015,0.024928001686930656,0.063849076628685,0.06804822385311127,0.12564294040203094,0.23656538128852844,0.21866156160831451
yiannis-tsaroychis_alain-as-winter-1975,0.037961769849061966,0.04885973036289215,0.1416807323694229,0.014997538179159164,0.07650250196456909,0.06873276829719543,0.048782508820295334,0.2079516500234604,0.3545306622982025
joaquã­n-sorolla_farmhouse-in-valencia,0.04513970762491226,0.12035587430000305,0.16064023971557617,0.04273764044046402,0.06150108575820923,0.08350779116153717,0.07226955890655518,0.15471693873405457,0.25913113355636597
arnold-bã¶cklin_under-the-arbor-1891 2,0.045731283724308014,0.09711692482233047,0.17159348726272583,0.03299819678068161,0.06361664831638336,0.07788530737161636,0.07495862990617752,0.18493852019309998,0.25116097927093506
andrã©-lhote_la-plage-1920,0.05136187747120857,0.08017487078905106,0.18550288677215576,0.031680721789598465,0.07338055223226547,0.07418501377105713,0.047470126301050186,0.15404030680656433,0.30220356583595276
joaquã­n-sorolla_coast-at-santa-cristina-1914,0.034333135932683945,0.175981804728508,0.19484801590442657,0.051842909306287766,0.034905221313238144,0.07015729695558548,0.10475234687328339,0.15042993426322937,0.18274933099746704
joaquã­n-sorolla_the-alcazat-seville-1908,0.05211690440773964,0.10173147171735764,0.1773008108139038,0.03839309141039848,0.06372646242380142,0.07574250549077988,0.06746353954076767,0.1603691130876541,0.26315614581108093
joaquã­n-sorolla_beach-of-biarritz,0.03673985227942467,0.12367625534534454,0.17236006259918213,0.03391529247164726,0.05969882383942604,0.06890231370925903,0.08081931620836258,0.18783187866210938,0.2360561490058899
william-james-glackens_under-the-trees-luxembourg-gardens-1906,0.036448657512664795,0.09531546384096146,0.1115914061665535,0.029085146263241768,0.06538652628660202,0.07395336031913757,0.18299448490142822,0.2064342051744461,0.19879063963890076
arnold-bã¶cklin_the-sea 2,0.03926650434732437,0.1035638228058815,0.18784962594509125,0.028346369042992592,0.05743693932890892,0.0690566673874855,0.058560170233249664,0.2018149346113205,0.254104882478714
william-james-glackens_merry-christmas-1910,0.07011646777391434,0.09111478179693222,0.14419788122177124,0.053332436829805374,0.07765913009643555,0.08833131194114685,0.09923379868268967,0.14246229827404022,0.23355185985565186
grã©goire-michonze_figures-in-the-village,0.03571851924061775,0.07947161793708801,0.18286103010177612,0.020946552976965904,0.06394960731267929,0.0655047744512558,0.042780324816703796,0.20642311871051788,0.30234432220458984
joaquã­n-sorolla_the-waves-at-san-sebastian-1915,0.03718380630016327,0.125154048204422,0.21601681411266327,0.03169311210513115,0.04660984128713608,0.06231231242418289,0.050319164991378784,0.18034321069717407,0.2503676116466522
arnold-bã¶cklin_the-isle-of-the-dead-1883 2,0.037794094532728195,0.07341369241476059,0.14837414026260376,0.019725019112229347,0.07525846362113953,0.07035820931196213,0.05897241458296776,0.22457729279994965,0.2915267050266266
edward-hopper_the-bootleggers,0.038503240793943405,0.08999793231487274,0.1902831494808197,0.024002067744731903,0.059724196791648865,0.06433800607919693,0.05016898363828659,0.19943229854106903,0.28355005383491516
joaquã­n-sorolla_boat-builders-1894,0.035618335008621216,0.13319319486618042,0.18967974185943604,0.037490878254175186,0.047241028398275375,0.06382855772972107,0.08483908325433731,0.19256415963172913,0.2155449539422989
joaquã­n-sorolla_cave-at-san-antonio-javea-1905,0.04606369137763977,0.10478834807872772,0.17708244919776917,0.03629278764128685,0.06797044724225998,0.07846838235855103,0.05920742079615593,0.16504162549972534,0.2650848627090454
joaquã­n-sorolla_mountains-at-jaca,0.036197204142808914,0.1400482952594757,0.2102433443069458,0.03695269301533699,0.043661508709192276,0.06742583215236664,0.06381291151046753,0.16978435218334198,0.23187386989593506
arnold-bã¶cklin_sirens-1875,0.04023195803165436,0.10181421041488647,0.16521605849266052,0.02899983339011669,0.062137577682733536,0.07560524344444275,0.07410281896591187,0.1953432261943817,0.25654906034469604
joaquã­n-sorolla_naranjos-alcira,0.03799751028418541,0.09809328615665436,0.18666048347949982,0.028706230223178864,0.06287243962287903,0.07010480016469955,0.055680353194475174,0.1864290088415146,0.2734558582305908
john-french-sloan_threshing-floor-santa-fe-1924,0.043818216770887375,0.10418011993169785,0.20264139771461487,0.04278692603111267,0.05161828175187111,0.08132624626159668,0.07938650995492935,0.1605449616909027,0.2336972951889038
fã©lix-del-marle_untitled-1 2,0.05254298448562622,0.05775618180632591,0.16510555148124695,0.024631356820464134,0.07798218727111816,0.07222764194011688,0.04832801967859268,0.16187088191509247,0.3395550847053528
joaquã­n-sorolla_fishermen-pull-in-the-nets-1896,0.03732753172516823,0.10969898849725723,0.19988016784191132,0.029370643198490143,0.05556001141667366,0.06608828902244568,0.050909727811813354,0.19150817394256592,0.2596564292907715
joaquã­n-sorolla_san-sebastian-landscape,0.039869289845228195,0.10778987407684326,0.19789186120033264,0.03381010890007019,0.054426297545433044,0.07442016899585724,0.06204050034284592,0.17758721113204956,0.2521646320819855
arnold-bã¶cklin_syrinx-fleeing-from-the-onslaught-of-pan,0.03495136275887489,0.06871552020311356,0.13903385400772095,0.019742250442504883,0.07596942037343979,0.07462675869464874,0.06986947357654572,0.21916688978672028,0.2979244291782379
joaquã­n-sorolla_seville-the-bullfighters-1915,0.047297798097133636,0.09800703078508377,0.15293975174427032,0.036479152739048004,0.0692443698644638,0.08242481201887131,0.0898156613111496,0.18055301904678345,0.24323832988739014
edward-hopper_cape-cod-morning,0.049194708466529846,0.07283943146467209,0.15843559801578522,0.032251834869384766,0.08827070146799088,0.0802898183465004,0.06562168151140213,0.16866329312324524,0.28443294763565063
arnold-bã¶cklin_angelika-guarded-by-a-dragon 2,0.04585981369018555,0.08750888705253601,0.17054681479930878,0.028691045939922333,0.06806908547878265,0.07651359587907791,0.06061113625764847,0.18504449725151062,0.2771551012992859
arnold-bã¶cklin_high-mountains-with-chamoises-1849 2,0.03953096270561218,0.09494680911302567,0.18891091644763947,0.027287032455205917,0.06568142026662827,0.0677075907588005,0.04546065255999565,0.191370889544487,0.2791036367416382
joaquã­n-sorolla_after-the-bath-valencia-1916,0.04540809243917465,0.12324796617031097,0.18355949223041534,0.039393212646245956,0.06235850229859352,0.07524588704109192,0.06856538355350494,0.17554493248462677,0.22667646408081055
edward-hopper_shakespeare-at-dusk,0.03977419063448906,0.06787730008363724,0.16708384454250336,0.021311569958925247,0.07870740443468094,0.06719706207513809,0.04782608151435852,0.1967555731534958,0.31346702575683594
joaquã­n-sorolla_san-vicente-cape,0.04046837240457535,0.08655821532011032,0.20573367178440094,0.025150712579488754,0.061780255287885666,0.06325557827949524,0.03546866402029991,0.1784888505935669,0.3030956983566284
arnold-bã¶cklin_idyll-1866,0.04077831283211708,0.0909029021859169,0.1706976592540741,0.02536621317267418,0.06765146553516388,0.07534167170524597,0.05178677290678024,0.20192833244800568,0.2755465507507324
edward-hopper_davis-house,0.04306570068001747,0.11509137600660324,0.1719212681055069,0.03916291147470474,0.060147661715745926,0.0729202926158905,0.0877220556139946,0.17708757519721985,0.2328811138868332
yiannis-tsaroychis_the-areopagos-1964,0.03891376033425331,0.04890667274594307,0.15864284336566925,0.016975419595837593,0.08096214383840561,0.06739134341478348,0.03838854283094406,0.18707680702209473,0.36274245381355286
joaquã­n-sorolla_view-of-segovia-1906,0.03672957047820091,0.09396033734083176,0.17500655353069305,0.024970581755042076,0.06651238352060318,0.06691807508468628,0.05464007332921028,0.20559723675251007,0.27566519379615784
george-luks_child-with-a-toy-1919,0.04160328954458237,0.06564188003540039,0.1741645187139511,0.02223408967256546,0.07724641263484955,0.07350102812051773,0.03986557945609093,0.17793281376361847,0.3278104066848755
ferdinand-georg-waldmã¼ller_old-elms-in-prater-1831,0.035176269710063934,0.10351020842790604,0.1582270711660385,0.03157991170883179,0.06207302212715149,0.07024245709180832,0.10887493938207626,0.19468626379966736,0.23562990128993988
john-french-sloan_street-lilacs-noon-sun-1918,0.04044830799102783,0.09266515076160431,0.16725470125675201,0.031228456646203995,0.06335768103599548,0.07134055346250534,0.0988255962729454,0.19669422507286072,0.2381853312253952
john-french-sloan_rocks-weeds-and-sea-1917,0.027884559705853462,0.14269807934761047,0.21956342458724976,0.03650457784533501,0.03828643262386322,0.059160612523555756,0.0888097733259201,0.18062157928943634,0.20647089183330536
joaquã­n-sorolla_shipyard-valencia-beach,0.040994852781295776,0.09388203173875809,0.18406561017036438,0.02916361205279827,0.06899704039096832,0.0697697103023529,0.050650179386138916,0.18264827132225037,0.2798286974430084
john-french-sloan_the-effect-is-spoiled-1915,0.05522984638810158,0.10913573950529099,0.18513959646224976,0.044829871505498886,0.06512151658535004,0.06833074241876602,0.06045587360858917,0.13687215745449066,0.2748846411705017
joaquã­n-sorolla_victor-hugo-s-house-in-passages,0.03649887815117836,0.08975536376237869,0.1489158719778061,0.024045255035161972,0.06659241020679474,0.06650715321302414,0.08642036467790604,0.2291630655527115,0.2521016001701355
john-french-sloan_our-home-in-fort-washington-pennsylvania-1908,0.036060452461242676,0.0976814478635788,0.16817323863506317,0.0290264580398798,0.07191276550292969,0.06919616460800171,0.07327105849981308,0.20618198812007904,0.2484963983297348
joaquã­n-sorolla_on-san-sebastian-beach-1900,0.04841989651322365,0.07771550863981247,0.1695648431777954,0.028970303013920784,0.07553349435329437,0.07399290055036545,0.05525542423129082,0.1769157201051712,0.29363176226615906
arnold-bã¶cklin_girl-and-boy-picking-flowers-1866,0.04366494342684746,0.08718772977590561,0.1858336478471756,0.02678043581545353,0.06473363935947418,0.073757603764534,0.04410400614142418,0.18422360718250275,0.2897143065929413
grã©goire-michonze_paysage-vert-anime,0.04427245259284973,0.08852797746658325,0.1578885316848755,0.02687174268066883,0.06966837495565414,0.081062451004982,0.068430095911026,0.1974952071905136,0.2657831609249115
joaquã­n-sorolla_seville-the-dance-1915,0.06310861557722092,0.10122590512037277,0.1559128612279892,0.054711923003196716,0.06973972916603088,0.09814801067113876,0.08802926540374756,0.14215263724327087,0.22697103023529053
ferdinand-georg-waldmã¼ller_trees-in-the-prater-with-seated-figures-1833,0.04173829033970833,0.10327134281396866,0.16719554364681244,0.0355282723903656,0.06703153997659683,0.08056244999170303,0.06551194190979004,0.16926425695419312,0.2698962390422821
george-luks_portrait-of-a-young-girl-antoinette-kraushaar,0.04433448612689972,0.04735733941197395,0.15530599653720856,0.019219383597373962,0.08486732840538025,0.07015696167945862,0.04074433818459511,0.16795247793197632,0.3700616657733917
joaquã­n-sorolla_rocks-at-javea-the-white-boat-1905,0.037655070424079895,0.09427432715892792,0.1500740647315979,0.028283685445785522,0.07443585991859436,0.07729964703321457,0.0741400346159935,0.1945970207452774,0.26924028992652893
arnold-bã¶cklin_pan-frightening-a-shepherd,0.03567495197057724,0.13383468985557556,0.16817425191402435,0.033734697848558426,0.05641390383243561,0.07426964491605759,0.0796617940068245,0.1926710307598114,0.22556500136852264
joaquã­n-sorolla_skipping-rope-at-la-granja-1907,0.04157610237598419,0.10676626116037369,0.18715384602546692,0.03317097947001457,0.05980103835463524,0.07321250438690186,0.062233712524175644,0.1787586659193039,0.2573268711566925
arnold-bã¶cklin_study-to-war-1896 2,0.02902582846581936,0.2058771550655365,0.19625221192836761,0.04688146710395813,0.028641385957598686,0.051300134509801865,0.10434577614068985,0.16339975595474243,0.17427630722522736
joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908,0.04041893407702446,0.1427205353975296,0.21814680099487305,0.040290482342243195,0.04383965954184532,0.06557659059762955,0.055414795875549316,0.16623005270957947,0.22736217081546783
eugã¨ne-grasset_jeanne-d-arc-sarah-bernhardt,0.08121506124734879,0.08692434430122375,0.19127404689788818,0.04877401143312454,0.05242406204342842,0.07522154599428177,0.06714166700839996,0.10859306901693344,0.28843212127685547
edward-hopper_the-bridge-of-art,0.04359174892306328,0.08114519715309143,0.22376404702663422,0.02981889806687832,0.06066121533513069,0.060194313526153564,0.03755724057555199,0.16668099164962769,0.2965863347053528
andrã©-lhote_l-atelier-sur-la-terrasse-de-mirmande-1957 2,0.07011467963457108,0.07819021493196487,0.2246682196855545,0.04745260998606682,0.06885501742362976,0.07055097818374634,0.041081007570028305,0.11119494587182999,0.28789228200912476
arnold-bã¶cklin_the-summer-s-day-1881 2,0.041995320469141006,0.09266223013401031,0.15730758011341095,0.03262829780578613,0.06862569600343704,0.08122867345809937,0.08298037946224213,0.1746383160352707,0.2679334580898285
arnold-bã¶cklin_lament-of-the-shepherd-1866 2,0.043144699186086655,0.06952537596225739,0.1460682898759842,0.02378913201391697,0.07700265944004059,0.08087518066167831,0.06720682978630066,0.19710667431354523,0.2952810525894165
arnold-bã¶cklin_abandoned-venus 2,0.03569785878062248,0.07638829946517944,0.1447538584470749,0.021105831488966942,0.07117928564548492,0.07500149309635162,0.07295534759759903,0.21510165929794312,0.28781622648239136
andrã©-lhote_mirmande-jaune-1956,0.05796061456203461,0.0908234566450119,0.20580294728279114,0.04324863478541374,0.06446497142314911,0.08123908191919327,0.04630116745829582,0.1267988234758377,0.28336024284362793
joaquã­n-sorolla_sick-maria-1907,0.04181789606809616,0.09475243091583252,0.17469576001167297,0.029695451259613037,0.06852363049983978,0.077010877430439,0.05482354387640953,0.18133597075939178,0.27734437584877014
arnold-bã¶cklin_playing-in-the-waves-1883,0.04272983595728874,0.08697842806577682,0.16450028121471405,0.028192784637212753,0.07137303054332733,0.077997587621212,0.060725823044776917,0.19178740680217743,0.27571484446525574
joaquã­n-sorolla_landscape,0.03887191042304039,0.10991191118955612,0.17050985991954803,0.03278809413313866,0.06145176663994789,0.0738903060555458,0.0848851129412651,0.1909230351448059,0.2367679476737976
joaquã­n-sorolla_church-roncal-stairs,0.04208869859576225,0.1205722913146019,0.19096209108829498,0.035675473511219025,0.05605383962392807,0.07135012745857239,0.06248128041625023,0.17662827670574188,0.2441878318786621
grã©goire-michonze_in-the-village-1978,0.05079568549990654,0.11215077340602875,0.1770416647195816,0.04597761109471321,0.05984540656208992,0.09261655807495117,0.08162903785705566,0.15561333298683167,0.2243298888206482
arnold-bã¶cklin_portrait-of-angela-b-cklin-in-red-fishnet,0.04512109234929085,0.08762786537408829,0.16083362698554993,0.028181152418255806,0.07304366677999496,0.08083677291870117,0.0580395869910717,0.18882016837596893,0.27749601006507874
eugã¨ne-grasset_m-ditation-1897,0.070402592420578,0.0924992486834526,0.1614738553762436,0.049601372331380844,0.06399467587471008,0.08650669455528259,0.08918054401874542,0.12641237676143646,0.25992873311042786
arnold-bã¶cklin_the-summer-s-day-1881,0.041995320469141006,0.09266223013401031,0.15730758011341095,0.03262829780578613,0.06862569600343704,0.08122867345809937,0.08298037946224213,0.1746383160352707,0.2679334580898285
ferdinand-georg-waldmã¼ller_mountain-landscape-with-the-ruins-of-liechtenstein-in-m-dling-1859,0.031210338696837425,0.1399911791086197,0.21943378448486328,0.03158951178193092,0.04140926152467728,0.058901313692331314,0.050559643656015396,0.18246114253997803,0.24444378912448883
joaquã­n-sorolla_trafficking-in-human-beings-1894,0.04445793852210045,0.08681005984544754,0.14423257112503052,0.031448811292648315,0.07992415130138397,0.08130215108394623,0.07934924960136414,0.1795254498720169,0.2729496955871582
george-luks_allen-street-1905,0.04957655072212219,0.09163615107536316,0.1588844358921051,0.03332938626408577,0.06558184325695038,0.07489652931690216,0.0959487035870552,0.1802675575017929,0.24987880885601044
joaquã­n-sorolla_children-on-the-seashore-1903,0.04134137183427811,0.09586542844772339,0.19441397488117218,0.029104748740792274,0.05926870182156563,0.07165884971618652,0.05088813975453377,0.18620716035366058,0.2712515890598297
john-french-sloan_grassy-dunes-gloucester-1914,0.04123165085911751,0.09116624295711517,0.17281563580036163,0.03615987300872803,0.07778315246105194,0.08013884723186493,0.06824035197496414,0.16466359794139862,0.26780056953430176
eugã¨ne-grasset_abricotine,0.06767253577709198,0.0918186828494072,0.19642998278141022,0.04717447981238365,0.05652974545955658,0.07507899403572083,0.06444518268108368,0.11975427716970444,0.28109613060951233
arnold-bã¶cklin_returning-home-1887 2,0.035381246358156204,0.05930798500776291,0.16567587852478027,0.017118370160460472,0.07336729019880295,0.06565125286579132,0.04215097054839134,0.20965564250946045,0.33169129490852356
joaquã­n-sorolla_mending-nets-1901,0.037306059151887894,0.10601893067359924,0.17029651999473572,0.02974540740251541,0.06376773118972778,0.06812234967947006,0.08037643134593964,0.2045680284500122,0.2397984117269516
grã©goire-michonze_figures-in-the-village-1948,0.042387139052152634,0.09759842604398727,0.18570418655872345,0.026667520403862,0.05734284222126007,0.06325744092464447,0.06987321376800537,0.21171478927135468,0.24545438587665558
joaquã­n-sorolla_view-of-plascencia-1917,0.04024171456694603,0.08245109021663666,0.17899860441684723,0.023892492055892944,0.06569395214319229,0.06539050489664078,0.054375845938920975,0.2050262838602066,0.28392958641052246
arnold-bã¶cklin_syrinx-fleeing-from-the-onslaught-of-pan 2,0.03495136275887489,0.06871552020311356,0.13903385400772095,0.019742250442504883,0.07596942037343979,0.07462675869464874,0.06986947357654572,0.21916688978672028,0.2979244291782379
edward-hopper_moonlight-interior,0.03994350880384445,0.05209134891629219,0.1404300481081009,0.016977833583950996,0.07463029772043228,0.07627803087234497,0.05491559952497482,0.19983476400375366,0.3448985517024994
edward-hopper_the-monhegan-boat,0.056177474558353424,0.062350861728191376,0.1653198003768921,0.0327957384288311,0.08331937342882156,0.07498546689748764,0.056410498917102814,0.14387068152427673,0.3247699737548828
joaquã­n-sorolla_an-arab-examining-a-pistol-1881,0.03673573583364487,0.13158731162548065,0.16771496832370758,0.033401235938072205,0.05673546344041824,0.07263191789388657,0.08568678796291351,0.19952382147312164,0.21598276495933533
edward-hopper_sunlights-in-cafeteria,0.04322512075304985,0.06612442433834076,0.1770281046628952,0.02309480682015419,0.07348517328500748,0.06780239194631577,0.05185798928141594,0.19510911405086517,0.30227285623550415
edward-hopper_summer-interior,0.04123835638165474,0.0820528045296669,0.18540331721305847,0.0276933703571558,0.0686025395989418,0.06957150250673294,0.05007481575012207,0.1724841147661209,0.3028791844844818
arnold-bã¶cklin_astolf-rides-away-with-his-head-lost-1873 2,0.03552858531475067,0.08808848261833191,0.16978614032268524,0.022895682603120804,0.06501460075378418,0.0693095251917839,0.0610613115131855,0.21098585426807404,0.277329683303833
