ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
constantine-maleas_pines-at-rafina-1920,0.04200122505426407,0.116991326212883,0.21912667155265808,0.0367613211274147,0.04351384937763214,0.07715066522359848,0.05518588423728943,0.15428172051906586,0.25498735904693604
edouard-cortes_rue-de-rivoli-2,0.045196160674095154,0.09419665485620499,0.14378005266189575,0.04248733073472977,0.08384722471237183,0.0825398862361908,0.0951567143201828,0.17636840045452118,0.2364274561405182
vincent-van-gogh_the-thresher-after-millet-1889,0.042066410183906555,0.12448292225599289,0.13306686282157898,0.04722161963582039,0.050563912838697433,0.08280179649591446,0.16052135825157166,0.14246687293052673,0.2168082296848297
umberto-boccioni_adriana-bisi-fabbri-1907,0.04227698966860771,0.07584062218666077,0.1548270434141159,0.03057149611413479,0.06792991608381271,0.09532233327627182,0.06125321239233017,0.15018430352210999,0.3217940032482147
moise-kisling_contrasting-sounds-1918,0.042760156095027924,0.1205492913722992,0.15320581197738647,0.04344834014773369,0.06684271991252899,0.08251114934682846,0.10214794427156448,0.17968899011611938,0.2088456004858017
gustave-loiseau_beach-at-fecamp-1,0.03559117019176483,0.07251657545566559,0.17354106903076172,0.023507092148065567,0.07343234866857529,0.07099881023168564,0.05025627836585045,0.19624431431293488,0.30391231179237366
pyotr-konchalovsky_still-life-with-begonia-1916,0.045566730201244354,0.11148851364850998,0.1655811220407486,0.04767986387014389,0.06031826511025429,0.09391661733388901,0.09098648279905319,0.14276647567749023,0.24169597029685974
maurice-prendergast_fiesvenice-s-pietro-in-vol-also-known-as-the-day-before-the-fiesta-st-pietro-in-volte,0.05581730976700783,0.11249006539583206,0.17477568984031677,0.053977981209754944,0.058751776814460754,0.09482049196958542,0.09182165563106537,0.15488825738430023,0.2026568502187729
edouard-cortes_place-pigalle-winter,0.05241948738694191,0.08841091394424438,0.14413128793239594,0.05014094337821007,0.08158423006534576,0.09546133875846863,0.09266798198223114,0.14347118139266968,0.2517125904560089
paul-gauguin_portrait-of-william-molard-1894,0.04500570520758629,0.0677289366722107,0.1409214735031128,0.028240393847227097,0.08032156527042389,0.09176284819841385,0.06339102238416672,0.16039982438087463,0.32222816348075867
paul-gauguin_barbarous-tales-1902,0.04388680309057236,0.08664270490407944,0.14885051548480988,0.02930908463895321,0.06877179443836212,0.08512073010206223,0.08526591956615448,0.19352972507476807,0.2586227059364319
augustus-john_edwin-john-1927,0.040756095200777054,0.12959441542625427,0.15686336159706116,0.04341200739145279,0.06423728913068771,0.08517391979694366,0.09892885386943817,0.16722075641155243,0.21381328999996185
kazimir-malevich_the-wedding-1907,0.0738946869969368,0.08484732359647751,0.18291516602039337,0.04805676266551018,0.06683299690485,0.09090803563594818,0.06173138692975044,0.12424914538860321,0.2665644586086273
maurice-utrillo_street-mont-cenis,0.047175198793411255,0.09932215511798859,0.18160629272460938,0.035978421568870544,0.06280295550823212,0.07524249702692032,0.06216111034154892,0.1675727814435959,0.2681385278701782
salvador-dali_portdogue-1919,0.04357181861996651,0.10356020927429199,0.14178387820720673,0.04403256997466087,0.07622092962265015,0.1001964658498764,0.10042982548475266,0.160605788230896,0.2295985370874405
pyotr-konchalovsky_yenisei-1951,0.04759487509727478,0.12930560111999512,0.23752740025520325,0.05200252681970596,0.038596656173467636,0.07773696631193161,0.05398928374052048,0.12705399096012115,0.2361927032470703
natalia-goncharova_dogwood-blossoms,0.045280229300260544,0.1110302209854126,0.16537916660308838,0.03798411414027214,0.06436852365732193,0.08532452583312988,0.07574886083602905,0.1686822921037674,0.2462020218372345
pyotr-konchalovsky_from-the-ruins-of-the-mtsyri-1927,0.03819010779261589,0.13643695414066315,0.153415709733963,0.04062734544277191,0.04917637258768082,0.08551502972841263,0.11818787455558777,0.17624713480472565,0.2022033929824829
vincent-van-gogh_sheet-with-a-few-sketches-of-figures-1890,0.04257341846823692,0.0443604476749897,0.1428409069776535,0.01748659834265709,0.07326055318117142,0.07676315307617188,0.04098646342754364,0.16623911261558533,0.3954891860485077
paul-cezanne_young-girl-with-a-doll,0.03947620466351509,0.0829092264175415,0.1638244092464447,0.02447916567325592,0.06685113161802292,0.07864409685134888,0.06699923425912857,0.20467910170555115,0.2721373736858368
spyros-papaloukas_self-portrait-detail-1,0.04665143042802811,0.048266299068927765,0.14133784174919128,0.02170206978917122,0.07615922391414642,0.08620724827051163,0.05277152359485626,0.15969440340995789,0.36720985174179077
francisc-sirato_la-gherghef,0.039277832955121994,0.10549897700548172,0.18338949978351593,0.03101513348519802,0.05374019220471382,0.07823653519153595,0.06995999813079834,0.18477551639080048,0.2541062831878662
vincent-van-gogh_self-portrait-1887-8,0.03739270195364952,0.05795307084918022,0.14752601087093353,0.01938428357243538,0.07861239463090897,0.07902780175209045,0.05500267073512077,0.19163928925991058,0.33346179127693176
henri-matisse_the-bed-in-the-mirror,0.046369992196559906,0.09873215109109879,0.18501320481300354,0.03551430627703667,0.06464096158742905,0.07655162364244461,0.06624223291873932,0.1665283441543579,0.2604072093963623
vincent-van-gogh_boy-cutting-grass-with-a-sickle-1881(1),0.04648268595337868,0.11551599204540253,0.17241746187210083,0.036564264446496964,0.06112786382436752,0.07668279856443405,0.07444923371076584,0.1862664818763733,0.23049311339855194
paul-cezanne_bathers-at-rest-1877,0.034585628658533096,0.13425634801387787,0.17691688239574432,0.041158683598041534,0.04392925277352333,0.07651504874229431,0.11399559676647186,0.1880655586719513,0.19057704508304596
vanessa-bell_a-garden-scene-1925,0.04159880802035332,0.06478769332170486,0.16598394513130188,0.02179771289229393,0.07376515120267868,0.0700305625796318,0.056882936507463455,0.19536130130290985,0.3097918927669525
maurice-prendergast_beach-at-st-malo,0.04514700546860695,0.10752236843109131,0.18638038635253906,0.054611120373010635,0.0522630512714386,0.09163320809602737,0.07453721016645432,0.12354478240013123,0.26436084508895874
alexandre-benois_versailles-louis-xiv-is-feeding-fish(1),0.0390302799642086,0.05881909281015396,0.18294034898281097,0.019219502806663513,0.072019562125206,0.06412488222122192,0.03297901898622513,0.18290363252162933,0.3479636609554291
vincent-van-gogh_trunks-of-trees-with-ivy-1889,0.043577760457992554,0.09739875048398972,0.11989914625883102,0.0579242967069149,0.055445242673158646,0.10451912134885788,0.16323360800743103,0.11252342909574509,0.2454785704612732
henri-martin_study-of-young-farmers,0.038202520459890366,0.07766682654619217,0.11951453238725662,0.0330563522875309,0.08898863941431046,0.09314645826816559,0.11406207084655762,0.1701500415802002,0.26521241664886475
moise-kisling_ofelia,0.05138278380036354,0.09524613618850708,0.16126061975955963,0.03772548586130142,0.06510720402002335,0.08269336074590683,0.10038704425096512,0.1530032753944397,0.25319403409957886
vincent-van-gogh_still-life-with-grapes-1887,0.05010620132088661,0.09078821539878845,0.14900992810726166,0.034759439527988434,0.06649807095527649,0.08982983976602554,0.08775923401117325,0.16893060505390167,0.26231852173805237
max-pechstein_nidden-coastline-with-fishing-boats-1909,0.04162745922803879,0.0934334471821785,0.18968814611434937,0.02867480367422104,0.06132381781935692,0.07252553850412369,0.054732147604227066,0.18462629616260529,0.2733682096004486
henri-le-fauconnier_le-jardin-de-l-artiste-grosrouvres-1935,0.03559946268796921,0.09843508154153824,0.16021975874900818,0.02621215581893921,0.06022702902555466,0.06676998734474182,0.09299441426992416,0.21661072969436646,0.2429312765598297
maurice-de-vlaminck_a-road,0.04292437061667442,0.12039081007242203,0.15096524357795715,0.041919734328985214,0.06662429124116898,0.08113116770982742,0.10366743057966232,0.17265114188194275,0.21972571313381195
henri-matisse_anemone-and-mirror-1920,0.0451759472489357,0.0901946946978569,0.16534458100795746,0.03275018557906151,0.0696977898478508,0.08047851175069809,0.08006616681814194,0.1742846965789795,0.26200738549232483
le-pho_at-the-terrace,0.04925435408949852,0.06731858104467392,0.14962796866893768,0.02784021757543087,0.06904692202806473,0.09938978403806686,0.06492075324058533,0.15628653764724731,0.3163148760795593
pyotr-konchalovsky_paris-the-boy-with-the-apple-portrait-of-mikhail-petrovich-konchalovsky-1908,0.038915179669857025,0.1357429325580597,0.15961487591266632,0.03786864131689072,0.058952804654836655,0.08068462461233139,0.09060795605182648,0.1774953305721283,0.22011767327785492
maurice-utrillo_lapin-agile-1,0.038433898240327835,0.1166933923959732,0.14189329743385315,0.043856073170900345,0.05869777500629425,0.08764993399381638,0.13189485669136047,0.17314660549163818,0.2077340930700302
paul-cezanne_castle-of-marines-1890,0.03388948738574982,0.12222384661436081,0.15563251078128815,0.0406617633998394,0.057848237454891205,0.08370644599199295,0.12394044548273087,0.16762453317642212,0.21447262167930603
edouard-cortes_the-theater-of-the-comedie-francaise,0.05118534341454506,0.08022726327180862,0.13663619756698608,0.042809125036001205,0.0751982033252716,0.08895327895879745,0.1035945937037468,0.1410864144563675,0.28030964732170105
arnold-bã¶cklin_at-alban-hills-1851,0.03982163965702057,0.10787934809923172,0.16752414405345917,0.033026792109012604,0.07222886383533478,0.07578634470701218,0.05785036087036133,0.17758797109127045,0.26829448342323303
arnold-bã¶cklin_portrait-of-clara-bruckmann-b-cklin,0.03902051970362663,0.056780677288770676,0.13724170625209808,0.017553197219967842,0.08034282177686691,0.0723121240735054,0.062210436910390854,0.21546325087547302,0.31907522678375244
joaquã­n-sorolla_orange-seller-1891,0.04292072728276253,0.13158051669597626,0.1645115315914154,0.04339462146162987,0.05769883096218109,0.08118817210197449,0.09171680361032486,0.17263512313365936,0.2143537551164627
pierre-daura_white-houses-1935,0.05039755627512932,0.07430485635995865,0.15256774425506592,0.02893892116844654,0.07834263145923615,0.08156446367502213,0.058229852467775345,0.16904734075069427,0.306606650352478
maurice-prendergast_fruit-and-flowers,0.04297448322176933,0.1293603628873825,0.1731140911579132,0.05898815020918846,0.0345769040286541,0.09936626255512238,0.13960696756839752,0.12644284963607788,0.19556979835033417
pyotr-konchalovsky_bread-on-the-green-1913,0.03346963971853256,0.16177335381507874,0.19911962747573853,0.05687352269887924,0.03973577916622162,0.07377255707979202,0.11165639758110046,0.13357770442962646,0.19002145528793335
vincent-van-gogh_terrace-in-the-luxembourg-garden-1886,0.045021478086709976,0.10602504760026932,0.1536254584789276,0.045355409383773804,0.053638849407434464,0.10137970745563507,0.10486997663974762,0.139831081032753,0.250252902507782
maurice-prendergast_the-idlers,0.04790044203400612,0.11930374801158905,0.13886110484600067,0.07502423971891403,0.040512509644031525,0.10347538441419601,0.162054643034935,0.10741808265447617,0.20544984936714172
maurice-prendergast_spring-in-franklin-park-1895,0.05280444771051407,0.11808346211910248,0.1582559496164322,0.048310138285160065,0.06955162435770035,0.08316896110773087,0.07311743497848511,0.14208757877349854,0.25462037324905396
henri-de-toulouse-lautrec_comtesse-1887,0.03613083064556122,0.12190744280815125,0.15000423789024353,0.03570545092225075,0.06408262252807617,0.07726559787988663,0.1019216850399971,0.18811777234077454,0.22486437857151031
vincent-van-gogh_ears-of-wheat-1890(1),0.04406846687197685,0.12785105407238007,0.13948233425617218,0.04721562936902046,0.05150539055466652,0.08423445373773575,0.1396743208169937,0.14140120148658752,0.22456710040569305
vincent-van-gogh_woman-sitting-by-a-cradle-1887,0.04418889060616493,0.10206065326929092,0.1537846177816391,0.033615052700042725,0.06717591732740402,0.08222927153110504,0.08622613549232483,0.1821812242269516,0.24853825569152832
georges-seurat_final-study-for-bathing-at-asnieres-1884,0.038267653435468674,0.12270291894674301,0.1854981780052185,0.041019193828105927,0.05750846490263939,0.07993299514055252,0.07145349681377411,0.16363567113876343,0.23998145759105682
gwen-john_a-corner-of-the-artist-s-room-paris,0.0403633750975132,0.06327784806489944,0.1591477245092392,0.021790776401758194,0.08110155910253525,0.0751110091805458,0.048505548387765884,0.1880093514919281,0.32269272208213806
mary-fedden_auricula-1996,0.05329040065407753,0.09770002216100693,0.18228334188461304,0.03849798068404198,0.06789520382881165,0.07719992101192474,0.058917086571455,0.1521693915128708,0.2720465660095215
vincent-van-gogh_woman-in-the-cafe-tambourin-1887,0.044256262481212616,0.11005187779664993,0.156840518116951,0.04332819953560829,0.07390094548463821,0.07753313332796097,0.09339495748281479,0.1635122001171112,0.2371818870306015
paul-gauguin_pots-and-boquets-1886,0.03861600533127785,0.10443873703479767,0.15531335771083832,0.03550027683377266,0.06968976557254791,0.07583830505609512,0.10797271877527237,0.19165179133415222,0.22097885608673096
maurice-utrillo_saint-vincent-stree-and-the-lapin-agile,0.036856506019830704,0.10843377560377121,0.1582523137331009,0.035110145807266235,0.06033054739236832,0.07874108105897903,0.1023113876581192,0.1971336454153061,0.22283051908016205
georges-seurat_head-of-a-girl-1879,0.044972967356443405,0.07008805871009827,0.16525140404701233,0.02888844534754753,0.08207345008850098,0.07681641727685928,0.04849080368876457,0.15389050543308258,0.3295278549194336
henri-de-toulouse-lautrec_bouquet-of-violets-in-a-vase-1882,0.04253360629081726,0.06732011586427689,0.13828988373279572,0.03232869505882263,0.0813872292637825,0.09207827597856522,0.07478320598602295,0.14788883924484253,0.3233901262283325
vincent-van-gogh_flower-pot-with-asters-1886(1),0.03713712468743324,0.10864138603210449,0.19025930762290955,0.029865728691220284,0.057948481291532516,0.0679473802447319,0.06459727138280869,0.19034232199192047,0.25326091051101685
vincent-van-gogh_flowering-shrubs-1889(1),0.045526206493377686,0.1202574372291565,0.15462568402290344,0.0666397362947464,0.049270208925008774,0.10599532723426819,0.11418886482715607,0.11012056469917297,0.23337602615356445
alexandre-benois_at-the-german-quarter-1911(3),0.04368661344051361,0.14241363108158112,0.1955835074186325,0.051049843430519104,0.048764847218990326,0.07327526807785034,0.07765670120716095,0.1552627980709076,0.2123066782951355
joaquã­n-sorolla_bathing-at-la-granja-1907,0.03771410882472992,0.1379016935825348,0.17507727444171906,0.04483496770262718,0.054598115384578705,0.08226315677165985,0.08850649744272232,0.16247892379760742,0.2166251391172409
grã©goire-michonze_in-the-village,0.050439123064279556,0.09672768414020538,0.16478170454502106,0.03486233949661255,0.06664341688156128,0.08352001756429672,0.07864370942115784,0.18014541268348694,0.2442365139722824
victor-borisov-musatov_lady-seated-with-a-tapestry-in-the-background-1903,0.041573602706193924,0.09452277421951294,0.15277919173240662,0.026913534849882126,0.0667075514793396,0.0817824974656105,0.07334483414888382,0.20174139738082886,0.2606346011161804
david-burliuk_portrait-of-albert-koslow,0.05186622589826584,0.09119293093681335,0.11924479901790619,0.0691704973578453,0.07582948356866837,0.11221930384635925,0.1333937644958496,0.11373086273670197,0.23335222899913788
constantin-piliuta_nude-with-green-wig,0.048994436860084534,0.06461405754089355,0.1472475826740265,0.02556922659277916,0.08705195784568787,0.08069347590208054,0.055233415216207504,0.17686036229133606,0.3137354552745819
gustave-loiseau_landscape-near-auxerre-1908,0.041008614003658295,0.12467211484909058,0.20550693571567535,0.050462495535612106,0.045211806893348694,0.09201931208372116,0.06926532834768295,0.13467536866664886,0.2371779829263687
felix-vallotton_mme-felix-vallotton-1899,0.04546555131673813,0.07079896330833435,0.18273554742336273,0.026829639449715614,0.0761699229478836,0.07064460217952728,0.04947616159915924,0.17626401782035828,0.3016155958175659
paul-gauguin_here-we-make-love,0.04574669152498245,0.08706700056791306,0.15411259233951569,0.03133494034409523,0.07713249325752258,0.08584636449813843,0.05861853435635567,0.16811247169971466,0.29202884435653687
pyotr-konchalovsky_spanish-landscape-palm-1910,0.05820339173078537,0.08212120831012726,0.17522795498371124,0.044847529381513596,0.07526921480894089,0.07349960505962372,0.07255906611680984,0.13369333744049072,0.2845786511898041
vincent-van-gogh_rest-work-after-millet-1890,0.04925527796149254,0.10277020186185837,0.16834436357021332,0.04340134561061859,0.06220134720206261,0.09212782233953476,0.08421514183282852,0.14430488646030426,0.25337958335876465
maxime-maufra_on-the-cliffs-of-belle-isle-on-mer-1913,0.03882924094796181,0.07542470842599869,0.1764024794101715,0.027171015739440918,0.07720295339822769,0.07536228746175766,0.048957280814647675,0.17548921704292297,0.30516088008880615
henri-de-toulouse-lautrec_woman-in-a-chemise-standing-by-a-bed-madame-poupoule-1899,0.03594512119889259,0.06297874450683594,0.1458183228969574,0.01700558140873909,0.07560791075229645,0.06888210773468018,0.05954936519265175,0.22604912519454956,0.3081636130809784
pierre-bonnard_the-blue-pot,0.03854741156101227,0.11331456154584885,0.1439986675977707,0.04186411201953888,0.06568819284439087,0.08952028304338455,0.12260907143354416,0.17355108261108398,0.21090659499168396
henri-de-toulouse-lautrec_the-clown-cha-u-kao-1895,0.041959550231695175,0.0989084243774414,0.14720098674297333,0.034123413264751434,0.07336081564426422,0.08496823906898499,0.09551939368247986,0.18249064683914185,0.2414684295654297
panayiotis-tetsis_standing-girl,0.04696912318468094,0.054013486951589584,0.1598956435918808,0.022319968789815903,0.08014123886823654,0.07683861255645752,0.04640193283557892,0.17256709933280945,0.3408527374267578
paul-gauguin_among-the-lillies-1893,0.039660919457674026,0.1074647530913353,0.17342081665992737,0.03912465646862984,0.05901509150862694,0.08656502515077591,0.09200281649827957,0.1669488102197647,0.23579704761505127
pablo-picasso_portrait-of-a-tailor-soler-1903,0.04258016496896744,0.06282687932252884,0.15480247139930725,0.023452389985322952,0.08065410703420639,0.07992532849311829,0.05437437817454338,0.17908614873886108,0.32229819893836975
vincent-van-gogh_flowering-garden-1888(1),0.04868490993976593,0.09051157534122467,0.14667655527591705,0.05818638205528259,0.060650601983070374,0.1153147891163826,0.10613719373941422,0.10960949212312698,0.26422861218452454
pyotr-konchalovsky_the-woman-at-the-creek-1932-1,0.04152971878647804,0.14140889048576355,0.16418322920799255,0.05854741483926773,0.044616974890232086,0.09569785743951797,0.11767734587192535,0.13341070711612701,0.20292790234088898
vladimir-dimitrov_unknown-title,0.12245839089155197,0.1069292202591896,0.27700158953666687,0.13045905530452728,0.028087470680475235,0.06743638962507248,0.030406922101974487,0.05074850097298622,0.18647249042987823
theo-van-doesburg_dunes-and-sea,0.03566792979836464,0.06827758997678757,0.18014280498027802,0.022192293778061867,0.07605588436126709,0.06759053468704224,0.040577974170446396,0.18389247357845306,0.3256025016307831
theo-van-rysselberghe_madame-theo-van-rysselberghe-1907,0.042169131338596344,0.11326324194669724,0.15227307379245758,0.043554700911045074,0.05901129171252251,0.09865757822990417,0.1100606918334961,0.16008815169334412,0.2209220826625824
gustave-loiseau_the-auxerre-cathedral-1912,0.039151184260845184,0.0907980427145958,0.16609914600849152,0.032424893230199814,0.06711263954639435,0.08478646725416183,0.05947118625044823,0.16585735976696014,0.2942989468574524
maxime-maufra_the-descending-street-at-locronan-1906,0.043793294578790665,0.10691772401332855,0.15739181637763977,0.03649187088012695,0.07177900522947311,0.08360235393047333,0.07448083907365799,0.171498641371727,0.2540445029735565
istvan-nagy_fences-1927,0.031009357422590256,0.0974448099732399,0.15832021832466125,0.02559143863618374,0.05817514657974243,0.06649196892976761,0.11556896567344666,0.2115083634853363,0.23588967323303223
salvador-dali_portrait-of-the-artist-s-mother-dofia-felipa-dome-domenech-de-dali,0.044669583439826965,0.069687619805336,0.16992078721523285,0.025409551337361336,0.07534635812044144,0.07986963540315628,0.044254787266254425,0.16976751387119293,0.32107406854629517
amrita-sher-gil_bride-s-toilet-1937,0.046877868473529816,0.07532265782356262,0.16738057136535645,0.024437472224235535,0.06590305268764496,0.07727526873350143,0.06115585193037987,0.19529782235622406,0.286349356174469
pyotr-konchalovsky_still-life-the-green-glass-1933,0.04597418010234833,0.11712998151779175,0.1575169414281845,0.04642167687416077,0.07087498158216476,0.08530081063508987,0.08685585856437683,0.15356853604316711,0.23635700345039368
salvador-dali_female-nude-1,0.040861982852220535,0.09235116839408875,0.170559361577034,0.027065936475992203,0.06561774015426636,0.07469916343688965,0.06820163875818253,0.20294420421123505,0.25769874453544617
vincent-van-gogh_sheet-with-sketches-of-figures-1890,0.048270538449287415,0.08173462003469467,0.1631900519132614,0.029110940173268318,0.07637274265289307,0.07766349613666534,0.05015069618821144,0.18002928793430328,0.29347753524780273
maurice-prendergast_venice-the-little-bridge,0.06508182734251022,0.09616084396839142,0.16807164251804352,0.04833447188138962,0.06618715077638626,0.08199098706245422,0.07471869140863419,0.13768340647220612,0.2617708742618561
theo-van-rysselberghe_madame-van-rysselberghe-in-a-chedkered-bow-tie-1918,0.04315434768795967,0.10602633655071259,0.1610470563173294,0.03513392433524132,0.05647292360663414,0.08966527134180069,0.09846366941928864,0.17771996557712555,0.23231656849384308
joaquã­n-sorolla_farmhouse-in-valencia,0.04513970762491226,0.12035587430000305,0.16064023971557617,0.04273764044046402,0.06150108575820923,0.08350779116153717,0.07226955890655518,0.15471693873405457,0.25913113355636597
auguste-herbin_entrance-to-the-corbeau-mill-1908,0.040462665259838104,0.09137818962335587,0.17072682082653046,0.033826034516096115,0.0748232826590538,0.07399461418390274,0.07429312914609909,0.17911578714847565,0.26137951016426086
irma-stern_the-bride-1943,0.045811206102371216,0.09488756954669952,0.1569477766752243,0.03154107555747032,0.07440431416034698,0.08226633071899414,0.06926560401916504,0.18923798203468323,0.25563809275627136
maurice-denis_regata-at-perros,0.05369189754128456,0.09360557794570923,0.175961434841156,0.0403858907520771,0.06189950555562973,0.08372800052165985,0.08248831331729889,0.15363386273384094,0.2546055018901825
milton-avery_vermont-hills-1936,0.036761827766895294,0.09208697080612183,0.15497387945652008,0.030384428799152374,0.07368594408035278,0.07547290623188019,0.09199889004230499,0.18915461003780365,0.25548040866851807
paul-gauguin_bretons-and-cows-1889,0.05162973701953888,0.0743546411395073,0.15787643194198608,0.03158804401755333,0.08082698285579681,0.08169715851545334,0.05919491499662399,0.16727720201015472,0.29555484652519226
luigi-russolo_perfume-1910,0.03442972153425217,0.11823750287294388,0.2392495721578598,0.043216507881879807,0.03823058307170868,0.07580406963825226,0.07201593369245529,0.13859230279922485,0.24022379517555237
edouard-cortes_st-martin,0.055294618010520935,0.08464539051055908,0.12406597286462784,0.05904972553253174,0.08108628541231155,0.10787725448608398,0.12095522880554199,0.12268630415201187,0.2443391978740692
charles-reiffel_in-the-san-felipe-valley-1927,0.026173530146479607,0.18491530418395996,0.2143232822418213,0.04665490612387657,0.027117397636175156,0.05481039360165596,0.11287951469421387,0.15415149927139282,0.1789740025997162
vincent-van-gogh_male-torso-and-study-for-portrait-of-a-woman-with-flowers-1887,0.04825196415185928,0.07958647608757019,0.159835547208786,0.032010532915592194,0.07960150390863419,0.08004491776227951,0.05911723151803017,0.16698181629180908,0.2945699095726013
pierre-bonnard_nude-and-fur-hat-1911,0.0440412200987339,0.05653071776032448,0.14674706757068634,0.01931118220090866,0.07456865161657333,0.0797363743185997,0.0483737513422966,0.18697527050971985,0.3437158167362213
alexandre-benois_carnival-on-the-fontanka-river(1),0.05099426582455635,0.09662182629108429,0.17380519211292267,0.03539378568530083,0.07061866670846939,0.07439465820789337,0.058850232511758804,0.17396657168865204,0.2653547525405884
nicolae-tonitza_ecaterina-tonitza,0.04244672879576683,0.08343763649463654,0.1471499800682068,0.027134224772453308,0.07266724854707718,0.07958632707595825,0.0919671356678009,0.19810712337493896,0.2575036287307739
vincent-van-gogh_haystacks-near-a-farm-1888-1(1),0.08609861135482788,0.08344672620296478,0.1857704371213913,0.05187565088272095,0.05026201158761978,0.07102981209754944,0.06866833567619324,0.09539604187011719,0.30745238065719604
dumitru-ghiatza_cherry-trees-in-blossom,0.03469669818878174,0.07609082013368607,0.1623581051826477,0.022130358964204788,0.06982310861349106,0.07091803848743439,0.06339019536972046,0.20705562829971313,0.2935369610786438
vincent-van-gogh_bloaters-on-a-piece-of-yellow-paper-1889(1),0.03927142918109894,0.1351523995399475,0.20006422698497772,0.03708022087812424,0.0494149811565876,0.0685756504535675,0.06640712916851044,0.17273274064064026,0.2313012033700943
edouard-cortes_st-denis-7,0.05336032435297966,0.08704612404108047,0.13487985730171204,0.060079753398895264,0.07954421639442444,0.10574926435947418,0.10506627708673477,0.12285665422677994,0.25141748785972595
oleksandr-bogomazov_portrait-of-the-painter-burdanov-1912,0.05202264338731766,0.10406909883022308,0.16206994652748108,0.05138750374317169,0.05915205180644989,0.09512409567832947,0.06726858019828796,0.11363131552934647,0.29527467489242554
stefan-luchian_lakeshore-grove-1898,0.04617543891072273,0.08557019382715225,0.13892602920532227,0.03858694061636925,0.08275268226861954,0.09789285063743591,0.08243489265441895,0.15817154943943024,0.26948925852775574
pyotr-konchalovsky_balaklava-the-port-1929,0.048602379858493805,0.07637819647789001,0.17652124166488647,0.02837848849594593,0.07354294508695602,0.07557867467403412,0.04576881602406502,0.16668345034122467,0.308545857667923
dumitru-ghiatza_village-among-mountains,0.030597075819969177,0.12340783327817917,0.2079782783985138,0.03351925313472748,0.045849721878767014,0.06408781558275223,0.07587386667728424,0.18994660675525665,0.22873948514461517
martiros-saryan_hrazdan-river-1903,0.035650584846735,0.10092078149318695,0.15943332016468048,0.03073115646839142,0.07414072006940842,0.07443378120660782,0.07263835519552231,0.18975743651390076,0.26229384541511536
edouard-cortes_caf-de-la-paix-paris-2,0.05448882654309273,0.09555288404226303,0.14530491828918457,0.05185519531369209,0.07284967601299286,0.0951942428946495,0.10295578092336655,0.13999584317207336,0.24180245399475098
vincent-van-gogh_the-gleize-bridge-over-the-vigneyret-canal-1888,0.03422451391816139,0.1611536294221878,0.21718448400497437,0.04011454060673714,0.03383014723658562,0.06634148955345154,0.06747270375490189,0.15899014472961426,0.22068822383880615
kazuo-nakamura_untitled-2-potted-plants,0.04360143467783928,0.07617798447608948,0.18757501244544983,0.036452777683734894,0.07549813389778137,0.08112950623035431,0.06205197796225548,0.15961633622646332,0.2778968811035156
pyotr-konchalovsky_peterhof-palace-1931,0.054726600646972656,0.08744674921035767,0.15530845522880554,0.036716412752866745,0.0683494508266449,0.08129103481769562,0.08346244692802429,0.15621709823608398,0.2764817178249359
karl-schrag_evening-sun-low-tide-1976,0.03949981927871704,0.06834337115287781,0.16192981600761414,0.0195357333868742,0.07457028329372406,0.06853020936250687,0.04635626822710037,0.20206467807292938,0.319169819355011
pierre-bonnard_race-at-bologne-1910,0.042215317487716675,0.07918037474155426,0.1904173493385315,0.026513859629631042,0.06386847048997879,0.07385178655385971,0.043642912060022354,0.1795194149017334,0.3007904887199402
henri-de-toulouse-lautrec_portrait-of-a-woman-1888,0.03903155401349068,0.054195109754800797,0.16378380358219147,0.017640965059399605,0.07823127508163452,0.0694754421710968,0.0302480086684227,0.17333561182022095,0.37405821681022644
pyotr-konchalovsky_still-life-with-a-red-tray-1916,0.04319794103503227,0.11984135955572128,0.19497360289096832,0.03913537412881851,0.055726997554302216,0.07609308511018753,0.06822457909584045,0.16253677010536194,0.2402704358100891
anita-malfatti_porto-de-m-naco-1926,0.03208129107952118,0.1352378875017166,0.2386636584997177,0.03730948269367218,0.03625797852873802,0.05847325548529625,0.06288115680217743,0.17351898550987244,0.2255762666463852
edouard-cortes_place-de-l-opera-3,0.048198405653238297,0.10510626435279846,0.15000227093696594,0.05661284178495407,0.07818350195884705,0.09083616733551025,0.09877121448516846,0.14026722311973572,0.23202206194400787
andrã©-lhote_la-plage-1920,0.05136187747120857,0.08017487078905106,0.18550288677215576,0.031680721789598465,0.07338055223226547,0.07418501377105713,0.047470126301050186,0.15404030680656433,0.30220356583595276
edouard-cortes_les-grands-boulevards-1,0.05049654468894005,0.08153022825717926,0.13718079030513763,0.04253227636218071,0.08412671834230423,0.09177330881357193,0.09374567866325378,0.15313167870044708,0.2654827833175659
ion-tuculescu_portrait-of-my-grandfather,0.039021559059619904,0.12084883451461792,0.15559178590774536,0.04129177704453468,0.051521770656108856,0.07985156774520874,0.1339976042509079,0.1662992238998413,0.2115759253501892
henri-matisse_self-portrait-1918,0.041990023106336594,0.09837108105421066,0.1801842302083969,0.034243855625391006,0.06479786336421967,0.07679533958435059,0.07625798881053925,0.17910979688167572,0.24824978411197662
