ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
yves-klein_untitled-blue-monochrome-1956-1,0.033088233321905136,0.032679032534360886,0.13568150997161865,0.01027581188827753,0.07075903564691544,0.060482658445835114,0.03250863030552864,0.1879354566335678,0.4365897476673126
ellsworth-kelly_sculpture-for-a-large-wall-1957,0.047265905886888504,0.03518076613545418,0.16938047111034393,0.016226699575781822,0.07006817311048508,0.0592813640832901,0.026687009260058403,0.13481979072093964,0.44108980894088745
eugã¨ne-grasset_la-belle-jardiniere-august-1896,0.07034428417682648,0.09165035933256149,0.16557830572128296,0.04471377283334732,0.06325798481702805,0.0826418548822403,0.08095493167638779,0.12928186357021332,0.27157658338546753
sol-lewitt_horizontal-bands-with-colors-superimposed-1988,0.027046915143728256,0.026044471189379692,0.1439719796180725,0.007993271574378014,0.06816627085208893,0.05324173718690872,0.025234609842300415,0.17875073850154877,0.4695499837398529
arnold-bã¶cklin_unicorn-1885,0.03836089000105858,0.05554547160863876,0.14119182527065277,0.018187008798122406,0.0792146846652031,0.07597462087869644,0.05351332575082779,0.19953948259353638,0.3384726047515869
agnes-martin_white-flower-1960,0.03713046759366989,0.03178761899471283,0.21637441217899323,0.013931929133832455,0.05364955589175224,0.04943578690290451,0.016451681032776833,0.13270318508148193,0.448535293340683
joaquã­n-sorolla_boys-in-the-sea,0.04285820946097374,0.13745076954364777,0.22631114721298218,0.045452069491147995,0.0377868227660656,0.07805897295475006,0.047479551285505295,0.145112082362175,0.23949028551578522
daniel-buren_papiers-coll-s-blanc-et-vert-1969,0.0620405450463295,0.05691740661859512,0.1781132072210312,0.027051718905568123,0.06589286029338837,0.06833551824092865,0.04053069278597832,0.135010227560997,0.3661078214645386
jean-degottex_chattigraphie-1974,0.047023747116327286,0.0343896709382534,0.1562909185886383,0.017097460106015205,0.07503760606050491,0.06347835808992386,0.030346376821398735,0.13253594934940338,0.4437999725341797
rodolfo-arico_anomalia-1969,0.044460196048021317,0.03896687552332878,0.1839127540588379,0.01729848049581051,0.06913518160581589,0.060020193457603455,0.025081465020775795,0.1409986913204193,0.42012614011764526
henk-peeters_untitled-2,0.0770278349518776,0.0562240369617939,0.15530452132225037,0.03066759742796421,0.05660818889737129,0.0786699578166008,0.05629725009202957,0.11545979976654053,0.3737407922744751
denise-green_cos-cob-1987,0.058313362300395966,0.08723058551549911,0.18563960492610931,0.043821170926094055,0.07305070012807846,0.0818876400589943,0.062442827969789505,0.13761897385120392,0.2699950635433197
pierre-soulages_peinture-227-x-306-cm-2-mars-2009-2009,0.03847505897283554,0.04214373603463173,0.16496942937374115,0.014792181551456451,0.07115597277879715,0.061707887798547745,0.03449471667408943,0.17965172231197357,0.3926093578338623
grã©goire-michonze_figures,0.052144747227430344,0.09766043722629547,0.15857049822807312,0.03799868002533913,0.07150598615407944,0.08531191200017929,0.07586663216352463,0.16572430729866028,0.25521671772003174
joaquã­n-sorolla_garden-of-spanish-farmhouse-1909,0.03875301405787468,0.11956954002380371,0.16842271387577057,0.037866104394197464,0.05934230983257294,0.08506505936384201,0.07776301354169846,0.16940747201442719,0.2438107430934906
alvaro-lapa_o-casamento-1967,0.05498076230287552,0.05293164402246475,0.16235928237438202,0.025014806538820267,0.0817626491189003,0.07402118295431137,0.044598404318094254,0.14878466725349426,0.3555465340614319
arnold-bã¶cklin_high-mountains-with-chamoises-1849,0.03953096270561218,0.09494680911302567,0.18891091644763947,0.027287032455205917,0.06568142026662827,0.0677075907588005,0.04546065255999565,0.191370889544487,0.2791036367416382
antã³nio-de-carvalho-da-silva-porto_a-ceifa-lumiar-1884,0.0361168272793293,0.09464156627655029,0.17792867124080658,0.02573464997112751,0.06267929822206497,0.07019808888435364,0.0499165914952755,0.19973984360694885,0.2830444276332855
arnold-bã¶cklin_meerestille-calm-sea-1887,0.038836654275655746,0.08524466305971146,0.1769559383392334,0.024284429848194122,0.06387309730052948,0.06933396309614182,0.057036228477954865,0.2090514898300171,0.27538344264030457
joaquã­n-sorolla_entrance-to-central-park,0.03685244545340538,0.11335506290197372,0.1930990070104599,0.031102243810892105,0.05232195556163788,0.07006984204053879,0.06660749018192291,0.1909443587064743,0.24564744532108307
brice-marden_grid-i-lewison-17,0.06400015205144882,0.04022351652383804,0.16615702211856842,0.01864987425506115,0.05588800460100174,0.055851973593235016,0.029309328645467758,0.1185554638504982,0.4513646960258484
anne-truitt_come-unto-these-yellow-sands-ii-1979,0.044387444853782654,0.0355299711227417,0.1748320460319519,0.01699761301279068,0.07438066601753235,0.05865474045276642,0.02623203583061695,0.1347230076789856,0.4342624843120575
joaquã­n-sorolla_sketch-for-sad-legacy,0.03671734780073166,0.12952367961406708,0.20367826521396637,0.034816522151231766,0.04757041484117508,0.06961186230182648,0.0602104626595974,0.17533905804157257,0.24253246188163757
frank-stella_jill-1959,0.051135651767253876,0.03641809895634651,0.254949152469635,0.020116060972213745,0.05043467506766319,0.04619685560464859,0.015570889227092266,0.09884857386350632,0.42632997035980225
park-seo-bo_ecriture-no-020719-2002,0.04664260149002075,0.035579681396484375,0.19951608777046204,0.016043230891227722,0.059195052832365036,0.05424247309565544,0.021197078749537468,0.1306503415107727,0.4369334876537323
ferdinand-georg-waldmã¼ller_at-the-ruins-of-the-fire-1847,0.04062977805733681,0.11529456079006195,0.1884046047925949,0.02970227785408497,0.06060881167650223,0.06764556467533112,0.05181804671883583,0.19621716439723969,0.24967917799949646
denise-green_chair-1976,0.03323010727763176,0.03590824082493782,0.16097864508628845,0.012662828899919987,0.06960435956716537,0.06296643614768982,0.02972085028886795,0.17628391087055206,0.41864457726478577
joaquã­n-sorolla_castle-of-la-mota-medina-del-campo,0.04342542216181755,0.110182985663414,0.193515345454216,0.03458859771490097,0.058557018637657166,0.0726248174905777,0.05996401235461235,0.17378149926662445,0.25336015224456787
horia-damian_porte-dor-e-1967,0.04670313745737076,0.043797481805086136,0.16679739952087402,0.01868611015379429,0.07378311455249786,0.06620029360055923,0.03613186627626419,0.161335751414299,0.38656479120254517
jean-degottex_breve-1985,0.03788052499294281,0.03532114252448082,0.15131786465644836,0.013010826893150806,0.07450215518474579,0.06065020710229874,0.03540973737835884,0.1758967936038971,0.41601064801216125
richard-tuttle_relative-to-our-society-1990,0.05309450253844261,0.0414261594414711,0.16469644010066986,0.023004991933703423,0.08061990141868591,0.06934095174074173,0.03519318997859955,0.1307375729084015,0.40188634395599365
perle-fine_untitled-1973,0.04537269473075867,0.03533855825662613,0.16259436309337616,0.01882161945104599,0.07839279621839523,0.06288953870534897,0.03075704723596573,0.1286056786775589,0.437227725982666
dan-flavin_untitled-to-you-heiner-with-admiration-and-affection-1973,0.05113881826400757,0.06120317056775093,0.17557023465633392,0.02482585608959198,0.07202374935150146,0.06904330104589462,0.0439264141023159,0.15868321061134338,0.3435852527618408
walter-de-maria_one-sun-2002,0.047201164066791534,0.0657278299331665,0.17967818677425385,0.023298658430576324,0.07224467396736145,0.06457968801259995,0.04356338456273079,0.1794888973236084,0.32421746850013733
frank-stella_tuxedo-park-from-black-series-ii-1967,0.055854253470897675,0.034649040549993515,0.1930590718984604,0.02163499779999256,0.0728253573179245,0.055636417120695114,0.024964313954114914,0.10632818937301636,0.43504834175109863
arnold-bã¶cklin_elysian-fields-1877,0.03928861394524574,0.10483987629413605,0.15198177099227905,0.03160621598362923,0.06532514095306396,0.08342858403921127,0.08784769475460052,0.1887681633234024,0.24691401422023773
park-seo-bo_ecriture-no-070201-2007,0.05543464049696922,0.039141617715358734,0.21389052271842957,0.021041715517640114,0.0621131993830204,0.05470828711986542,0.024277454242110252,0.12042875587940216,0.40896376967430115
tony-smith_tau-1962,0.06519390642642975,0.06402068585157394,0.182090163230896,0.03234615921974182,0.07547561824321747,0.07297217845916748,0.041748836636543274,0.14089612662792206,0.32525625824928284
joaquã­n-sorolla_waiting-1888,0.04354280233383179,0.07980657368898392,0.1606220006942749,0.025226682424545288,0.07288078963756561,0.07592210918664932,0.05900168418884277,0.20169305801391602,0.2813042402267456
joaquã­n-sorolla_summer-1904,0.04404710978269577,0.1134149432182312,0.18987837433815002,0.03436204046010971,0.058825474232435226,0.0733952447772026,0.05847505107522011,0.18626457452774048,0.24133701622486115
richard-tuttle_what-color-how-to-make-1967,0.048717305064201355,0.03440522029995918,0.16655781865119934,0.02005700394511223,0.07905031740665436,0.063575878739357,0.030016794800758362,0.12189947813749313,0.4357201159000397
keith-sonnier_spaced-wall-slant-2008,0.04680722951889038,0.037604011595249176,0.16270026564598083,0.01843266375362873,0.07828527688980103,0.06367405503988266,0.032447025179862976,0.1374906301498413,0.4225587546825409
richard-serra_elevational-mass-2006,0.045672930777072906,0.04704010859131813,0.17445014417171478,0.019196106120944023,0.07419577240943909,0.06531205773353577,0.034902773797512054,0.16189368069171906,0.37733644247055054
agnes-martin_happy-valley-1967,0.03665265068411827,0.0290825255215168,0.1499910056591034,0.01350734569132328,0.07463888823986053,0.061504751443862915,0.02687513828277588,0.13769717514514923,0.47005051374435425
dadamaino_volume-a-moduli-sfasati-1960-1,0.0518484003841877,0.06139107793569565,0.17206506431102753,0.03055843710899353,0.06597719341516495,0.0872122198343277,0.05148189142346382,0.12867772579193115,0.350787878036499
keith-sonnier_cutglass-7-1975,0.03691165894269943,0.030886901542544365,0.1524353176355362,0.013691913336515427,0.07696576416492462,0.06062452122569084,0.030293352901935577,0.1454438418149948,0.4527466297149658
joaquã­n-sorolla_clothilde-at-the-beach-1904,0.040456026792526245,0.08979465812444687,0.1800299882888794,0.025427773594856262,0.06815141439437866,0.07071499526500702,0.04776298999786377,0.19857138395309448,0.2790907323360443
walter-darby-bannard_camellia-same-1962,0.033064715564250946,0.03296356275677681,0.16039659082889557,0.011889252811670303,0.07077454030513763,0.059634000062942505,0.027279166504740715,0.17095313966274261,0.43304499983787537
john-mclaughlin_number-17-1966,0.03542361408472061,0.030640913173556328,0.15418872237205505,0.011817487888038158,0.07294309139251709,0.05805406719446182,0.026844840496778488,0.15737244486808777,0.45271486043930054
robert-ryman_uncle-up,0.04571749269962311,0.062023311853408813,0.1939985603094101,0.025536037981510162,0.06815870106220245,0.07059065252542496,0.033140040934085846,0.1481482982635498,0.35268691182136536
ronald-davis_large-chartreuse-1965,0.04618961364030838,0.032882895320653915,0.18824349343776703,0.018037889152765274,0.07156571000814438,0.05739494040608406,0.023194992914795876,0.11404820531606674,0.4484422504901886
agnes-martin_desert-rain-1957,0.034160371869802475,0.03150571882724762,0.1544964611530304,0.01261755172163248,0.0721793994307518,0.0616329163312912,0.026658132672309875,0.14968174695968628,0.45706766843795776
joaquã­n-sorolla_calle-de-st-vicente-mallorca-1902,0.040313947945833206,0.09688570350408554,0.19231273233890533,0.0278268251568079,0.06463462859392166,0.06704031676054001,0.04102729260921478,0.1819206178188324,0.28803783655166626
yves-gaucher_r-m-i-1969,0.04165468364953995,0.03136753290891647,0.1569347232580185,0.01604313962161541,0.07632150501012802,0.06069043651223183,0.027992280200123787,0.13064056634902954,0.45835503935813904
joaquã­n-sorolla_tower-of-seven-pont-alhambra-granada-1910,0.03699551522731781,0.11049841344356537,0.18816012144088745,0.031051238998770714,0.0597677007317543,0.06776107847690582,0.05916132032871246,0.1923254281282425,0.2542790472507477
keith-sonnier_cannes-5-2008,0.07014358788728714,0.04806312546133995,0.1731378436088562,0.03310554474592209,0.08052001148462296,0.06831054389476776,0.04213587939739227,0.11045385152101517,0.37412962317466736
dan-flavin_diagonal-of-personal-ecstasy-the-diagonal-of-may-25-1963-to-constantin-brancusi-1963,0.04553050547838211,0.035269856452941895,0.17648597061634064,0.018525607883930206,0.07685431838035583,0.06067848578095436,0.02745031751692295,0.12559278309345245,0.4336121082305908
grã©goire-michonze_figures-in-the-village(2),0.04415527358651161,0.09439114481210709,0.16014808416366577,0.029118966311216354,0.06704141944646835,0.08323416113853455,0.06882838904857635,0.19399946928024292,0.2590830326080322
roger-bissiã¨re_composition-avec-mandoline-1925,0.052766554057598114,0.08984759449958801,0.17421559989452362,0.038071297109127045,0.07285650074481964,0.08034973591566086,0.05476295202970505,0.1421823501586914,0.29494738578796387
sol-lewitt_untitled-from-4x4x4-1990,0.027782278135418892,0.029304809868335724,0.15382370352745056,0.008527209050953388,0.06506971269845963,0.053205203264951706,0.024385439231991768,0.1930205523967743,0.4448811411857605
brice-marden_4-1-for-david-novros-1966,0.03201594576239586,0.030322451144456863,0.14735576510429382,0.011279267258942127,0.07252079248428345,0.060069598257541656,0.027067311108112335,0.15856321156024933,0.46080562472343445
richard-tuttle_boys-let-s-be-bad-boys-5-1998,0.055768758058547974,0.041439931839704514,0.17930185794830322,0.02292538620531559,0.07300306111574173,0.06227155774831772,0.031003791838884354,0.12135054916143417,0.41293513774871826
barnett-newman_broken-obelisk(1),0.047875698655843735,0.04077066481113434,0.1713927984237671,0.018799901008605957,0.076019786298275,0.06263263523578644,0.030745800584554672,0.1432177871465683,0.40854474902153015
mestre-ataã­de_abra-o-adora-os-tr-s-anjos-1799,0.049339693039655685,0.12918338179588318,0.19096443057060242,0.044049933552742004,0.05175119265913963,0.0773811936378479,0.07141335308551788,0.15397028625011444,0.23194661736488342
jiro-yoshihara_untitled-1962,0.048004087060689926,0.07065804302692413,0.14826233685016632,0.03034287504851818,0.07738824933767319,0.08304046839475632,0.06911135464906693,0.1527029573917389,0.32048964500427246
joaquã­n-sorolla_the-arrival-of-the-boats-1907,0.041888583451509476,0.0937054380774498,0.18653380870819092,0.029251758009195328,0.06558019667863846,0.06986799091100693,0.04846895858645439,0.17903019487857819,0.285673052072525
joaquã­n-sorolla_portrait-of-king-alfonso-xiii-in-the-uniform-of-the-hussars-1907,0.05446077138185501,0.07884502410888672,0.15652406215667725,0.03245391324162483,0.07417263835668564,0.08678986132144928,0.06559836864471436,0.1624816358089447,0.28867360949516296
li-yuan-chia_monochrome-white-painting-1963,0.03872395306825638,0.02747252769768238,0.15889577567577362,0.013002281077206135,0.0721658319234848,0.05505533143877983,0.02354242093861103,0.1309479922056198,0.4801938235759735
ralph-hotere_working-drawing-for-music-faculty-auckland-university-1985,0.059619344770908356,0.04502667486667633,0.15760479867458344,0.022450601682066917,0.06836593151092529,0.06546339392662048,0.041394464671611786,0.1315818876028061,0.4084928035736084
andre-pierre-arnal_pliage-folded-painting-1972,0.03984384983778,0.03722652792930603,0.1651764214038849,0.015322031453251839,0.0697430670261383,0.06581221520900726,0.029085887596011162,0.15490862727165222,0.42288127541542053
ruth-vollmer_cluster-about-hemisphere-1964,0.04521249607205391,0.0965631976723671,0.1693325638771057,0.036550238728523254,0.07332596182823181,0.08017588406801224,0.058218035846948624,0.15218080580234528,0.28844064474105835
rodolfo-arico_struttura-1967,0.0555681474506855,0.04054110124707222,0.17675745487213135,0.023837191984057426,0.0792093500494957,0.06434343010187149,0.03279343992471695,0.120512455701828,0.4064372777938843
ellsworth-kelly_vertical-lines-from-the-series-line-form-color-1951,0.0656176283955574,0.037643104791641235,0.23205652832984924,0.021695252507925034,0.05262625589966774,0.0467076376080513,0.021361811086535454,0.09873370081186295,0.42355799674987793
andre-pierre-arnal_pliage-folded-painting-1972-1,0.04562276229262352,0.055828385055065155,0.1508331000804901,0.019895661622285843,0.07081934064626694,0.08004795014858246,0.04699791222810745,0.1776801198720932,0.35227471590042114
kazuo-nakamura_infinite-waves-1957,0.029638415202498436,0.031098907813429832,0.17754927277565002,0.009225824847817421,0.059384193271398544,0.0496818870306015,0.018661009147763252,0.1768694669008255,0.4478910565376282
daniel-buren_peinture-acrylique-blanche-sur-tissu-ray-blanc-et-rouge-1970,0.04673289880156517,0.03438013419508934,0.25470131635665894,0.018266333267092705,0.04729602858424187,0.05040194094181061,0.01600089855492115,0.114646315574646,0.41757407784461975
alberto-carneiro_paisagem-intima-8-2004,0.0339534766972065,0.03689892962574959,0.15228627622127533,0.01234092190861702,0.07224167883396149,0.06347494572401047,0.03107556141912937,0.17941881716251373,0.4183092713356018
joaquã­n-sorolla_the-shadow-of-alcantara-bridge-toledo-1906,0.032918162643909454,0.12647710740566254,0.18402251601219177,0.03303704410791397,0.053188640624284744,0.06767841428518295,0.07957729697227478,0.18904365599155426,0.23405714333057404
luciano-bartolini_asterione-1979,0.04617679491639137,0.05336848273873329,0.16002964973449707,0.02079089730978012,0.07830152660608292,0.07551073282957077,0.04259490221738815,0.16501934826374054,0.35820770263671875
fernando-calhau_untitled-1968,0.04015928879380226,0.030574746429920197,0.1579003483057022,0.014852965250611305,0.07531281560659409,0.06066208332777023,0.027665389701724052,0.13430039584636688,0.4585718512535095
tony-smith_playground-1963,0.046635229140520096,0.07656248658895493,0.166240394115448,0.02989249862730503,0.07512421160936356,0.0772177204489708,0.05974279344081879,0.1669749617576599,0.30160975456237793
fred-sandback_untitled-wall-construction-1985,0.04768897220492363,0.034201815724372864,0.1708473563194275,0.018635496497154236,0.0747334286570549,0.06053413450717926,0.02746984176337719,0.122793048620224,0.4430958926677704
frank-stella_casa-cornu-first-version-1969,0.054493580013513565,0.038744937628507614,0.18255169689655304,0.021986285224556923,0.07429846376180649,0.0601956769824028,0.02945517934858799,0.11811640113592148,0.4201577305793762
yves-klein_untitled-orange-monochrome-1956,0.03612944111227989,0.031763430684804916,0.14987146854400635,0.015588480979204178,0.07907380163669586,0.06913397461175919,0.03288188949227333,0.13793478906154633,0.447622686624527
brice-marden_untitled-1969-1,0.03854038938879967,0.028167033568024635,0.15563367307186127,0.013525914400815964,0.07504549622535706,0.0577208548784256,0.02612365037202835,0.13385078310966492,0.4713922142982483
georges-lacombeâ _death,0.03614591807126999,0.07177115231752396,0.18262755870819092,0.019131531938910484,0.06409230828285217,0.062497638165950775,0.04511052742600441,0.21059061586856842,0.30803272128105164
joaquã­n-sorolla_the-bath-javea-1905,0.037351373583078384,0.13516630232334137,0.18825013935565948,0.03952208533883095,0.05068532004952431,0.07771361619234085,0.07360377907752991,0.16790489852428436,0.2298024743795395
pino-pinelli_pittura-bl-g-1993,0.05051009729504585,0.05899113416671753,0.1533348262310028,0.022547585889697075,0.0779842734336853,0.07954514026641846,0.04583822563290596,0.16814810037612915,0.34310057759284973
paul-brach_corona-i-1995,0.03749997913837433,0.03660677373409271,0.1751091331243515,0.015915025025606155,0.06824313849210739,0.06764920055866241,0.025468984618782997,0.14224734902381897,0.43126046657562256
anne-truitt_parva-lxx-2004,0.03758028894662857,0.03722434490919113,0.17824006080627441,0.013478701934218407,0.064939945936203,0.05903151258826256,0.023941446095705032,0.16264218091964722,0.42292147874832153
robert-morris_corner-beam-1964,0.04478524625301361,0.035129185765981674,0.16846194863319397,0.016679400578141212,0.074564628303051,0.06038140133023262,0.027998026460409164,0.13655665516853333,0.43544355034828186
grã©goire-michonze_beach-scene,0.040857426822185516,0.04807088151574135,0.13471440970897675,0.016528630629181862,0.07282399386167526,0.08039893209934235,0.0528879351913929,0.18935593962669373,0.36436179280281067
georges-lacombeâ _yellow-sea,0.042861539870500565,0.09154937416315079,0.1671236753463745,0.02910955250263214,0.06964516639709473,0.07601258158683777,0.06718744337558746,0.184183269739151,0.27232733368873596
rodolfo-arico_untitled-1993,0.03882485255599022,0.04303876683115959,0.17604103684425354,0.016848938539624214,0.07360972464084625,0.06454844772815704,0.031593263149261475,0.16625750064849854,0.3892374634742737
joaquã­n-sorolla_around-segovia,0.035254351794719696,0.1230379268527031,0.160451740026474,0.03315962478518486,0.06483510136604309,0.07453073561191559,0.08363176137208939,0.19144490361213684,0.2336536943912506
joaquã­n-sorolla_sea-and-rocks-in-san-esteban-asturias-1903,0.034173209220170975,0.11364030838012695,0.19330941140651703,0.0304251741617918,0.05804099887609482,0.06498408317565918,0.058991387486457825,0.19056172668933868,0.2558737099170685
yves-klein_untitled-red-monochrome-1957,0.03715585544705391,0.0552944615483284,0.12194804847240448,0.03468472883105278,0.10386177897453308,0.09998084604740143,0.0982198417186737,0.1390778124332428,0.3097766041755676
robert-ryman_first-conversion-2003,0.0340375117957592,0.02950681373476982,0.155007466673851,0.011774553917348385,0.07135120034217834,0.05841585993766785,0.025499252602458,0.15022270381450653,0.46418461203575134
grã©goire-michonze_field-with-figures,0.04433507099747658,0.10960931330919266,0.16734880208969116,0.03281557187438011,0.05927131697535515,0.07706144452095032,0.08945520222187042,0.19307228922843933,0.22703102231025696
eva-hesse_untitled-1967,0.04996742308139801,0.03721408545970917,0.22038404643535614,0.025454377755522728,0.06727323681116104,0.0590117983520031,0.024602310732007027,0.10446760058403015,0.41162505745887756
tony-smith_source-1967,0.050865720957517624,0.0638970136642456,0.20712605118751526,0.026873281225562096,0.06548468768596649,0.06444313377141953,0.03287254273891449,0.1426914781332016,0.34574607014656067
jo-baer_untitled-1965,0.03383998945355415,0.029025454074144363,0.15267449617385864,0.011611640453338623,0.07180329412221909,0.05860123410820961,0.02590600773692131,0.15045234560966492,0.4660855233669281
eva-hesse_untitled-1966,0.04407632350921631,0.033277690410614014,0.14776241779327393,0.01331680454313755,0.06748993694782257,0.06114548444747925,0.03325554355978966,0.15303178131580353,0.44664397835731506
yves-klein_untitled-red-monochrome-1956,0.04972062632441521,0.035217974334955215,0.1729232221841812,0.020619217306375504,0.07795210927724838,0.061520326882600784,0.029021088033914566,0.11983293294906616,0.4331924021244049
ruth-vollmer_trenchant-sphere-1967,0.041844263672828674,0.04623478278517723,0.159699484705925,0.016209153458476067,0.07209589332342148,0.06616215407848358,0.038647640496492386,0.18237218260765076,0.3767343759536743
arnold-bã¶cklin_the-sea,0.03926650434732437,0.1035638228058815,0.18784962594509125,0.028346369042992592,0.05743693932890892,0.0690566673874855,0.058560170233249664,0.2018149346113205,0.254104882478714
mestre-ataã­de_deus-promete-a-abra-o-multiplicar-sua-descend-ncia-1799,0.030501676723361015,0.17984922230243683,0.18453256785869598,0.04116088151931763,0.03707537427544594,0.05895814672112465,0.0987110361456871,0.17773211002349854,0.19147898256778717
grã©goire-michonze_in-the-village(1),0.043268702924251556,0.09856711328029633,0.16771936416625977,0.031447913497686386,0.06608609110116959,0.07593899220228195,0.0752721056342125,0.1858992874622345,0.25580036640167236
joaquã­n-sorolla_in-hope-of-the-fishing-1913,0.036847297102212906,0.14730623364448547,0.19940820336341858,0.0423092357814312,0.047242842614650726,0.07017344236373901,0.06903974711894989,0.16275566816329956,0.22491735219955444
ruth-vollmer_obelisk-1963,0.054175980389118195,0.06108788400888443,0.1802012026309967,0.028360165655612946,0.07279239594936371,0.07070136070251465,0.03947920724749565,0.1361774504184723,0.35702431201934814
walter-de-maria_5-7-9-series-1996,0.051219429820775986,0.04085444286465645,0.16882675886154175,0.020406203344464302,0.07606032490730286,0.06485474109649658,0.03207411617040634,0.13528355956077576,0.41042032837867737
joaquã­n-sorolla_furnace-of-elche-palm,0.04320955276489258,0.12152322381734848,0.14926157891750336,0.03942910209298134,0.06386647373437881,0.08313372731208801,0.09920718520879745,0.17476899921894073,0.22560012340545654
doug-ohlson_scale-of-darkness-1977,0.03697459027171135,0.03162860870361328,0.15674631297588348,0.01461047399789095,0.07805028557777405,0.06145525351166725,0.028436031192541122,0.13992172479629517,0.45217663049697876
brice-marden_mirabelle-addenda-2-1979,0.04615306481719017,0.05663205310702324,0.15673038363456726,0.02483128011226654,0.08762025833129883,0.07645941525697708,0.04285099729895592,0.15915614366531372,0.34956637024879456
joaquã­n-sorolla_portrait-of-king-alfonso,0.04447305575013161,0.06884398311376572,0.18214942514896393,0.022658605128526688,0.07146476209163666,0.0710112601518631,0.0388006716966629,0.18545684218406677,0.3151412904262543
grã©goire-michonze_children-s-games-1979,0.048762090504169464,0.08601263910531998,0.15723702311515808,0.029845356941223145,0.06904586404561996,0.07752896100282669,0.08182995021343231,0.1830635517835617,0.26667454838752747
isa-genzken_spiegel-1991,0.06080880016088486,0.04732188954949379,0.1879667341709137,0.022396450862288475,0.06225777044892311,0.05858244746923447,0.029806744307279587,0.12655328214168549,0.40430590510368347
grã©goire-michonze_women-and-birds,0.05302085354924202,0.09447136521339417,0.16458997130393982,0.03686820715665817,0.06626510620117188,0.09041213989257812,0.07543839514255524,0.17912262678146362,0.23981130123138428
frank-stella_hampton-roads-1961,0.045725032687187195,0.04457632452249527,0.2486235797405243,0.02005552127957344,0.049359943717718124,0.048442527651786804,0.01982574351131916,0.13370920717716217,0.38968217372894287
anne-truitt_twining-court-ii-2002,0.04359683021903038,0.03353041410446167,0.16635893285274506,0.016389232128858566,0.07580844312906265,0.059261806309223175,0.02786150574684143,0.1340593695640564,0.4431334137916565
joaquã­n-sorolla_the-christening-1899,0.046533502638339996,0.09092715382575989,0.1682923436164856,0.030629746615886688,0.07193372398614883,0.07614725828170776,0.06102658435702324,0.18511158227920532,0.269398033618927
rodolfo-arico_radic-tiva,0.04484129697084427,0.044466812163591385,0.18856047093868256,0.020444035530090332,0.0670192539691925,0.0667034164071083,0.025434739887714386,0.13410630822181702,0.4084237515926361
pino-pinelli_pittura-n-4-1994,0.04975896328687668,0.0629550963640213,0.15425971150398254,0.02425975352525711,0.08529678732156754,0.07846847176551819,0.04934440180659294,0.16727982461452484,0.3283769190311432
georges-lacombeâ _the-violet-wave-1896,0.04883333668112755,0.10861735790967941,0.15631216764450073,0.03675897419452667,0.0698431059718132,0.0852111354470253,0.07787992060184479,0.1716465801000595,0.24489744007587433
jiro-yoshihara_untitled(2),0.044154830276966095,0.05435014143586159,0.16095544397830963,0.020738733932375908,0.07971368730068207,0.07243356853723526,0.04159536585211754,0.1670432984828949,0.35901495814323425
john-mccracken_untitled-1969,0.04351340979337692,0.032869741320610046,0.16770799458026886,0.015841765329241753,0.07238498330116272,0.058663807809352875,0.025907551869750023,0.1302245855331421,0.45288607478141785
michelangelo-pistoletto_venus-of-the-rags-1967,0.06295736134052277,0.08589304238557816,0.15424300730228424,0.048531424254179,0.09386248886585236,0.08943455666303635,0.06441784650087357,0.13991589844226837,0.26074445247650146
joao-vieira_vi-va-de-man-ray-negra-1981,0.061657920479774475,0.05234632268548012,0.13597941398620605,0.02789396047592163,0.07844632863998413,0.08125285059213638,0.06557270884513855,0.1447797566652298,0.35207071900367737
antã³nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892,0.03641415759921074,0.07887670397758484,0.1468152403831482,0.024375954642891884,0.07318828254938126,0.08076168596744537,0.06794854253530502,0.20087262988090515,0.290746808052063
sol-lewitt_incomplete-cube-10-4-1975,0.04082965478301048,0.0322367325425148,0.16369220614433289,0.014537123963236809,0.0730239525437355,0.059174396097660065,0.027041228488087654,0.14167314767837524,0.4477914273738861
henk-peeters_61-26-1961,0.03764339163899422,0.03329832851886749,0.16275855898857117,0.01396678201854229,0.0724451020359993,0.06172043830156326,0.026429446414113045,0.14743643999099731,0.44430139660835266
judy-chicago_dome-drawing-3a-1968,0.05123811587691307,0.04137719050049782,0.1723257601261139,0.019962865859270096,0.07398461550474167,0.06476657092571259,0.03283116966485977,0.14130839705467224,0.40220534801483154
arnold-bã¶cklin_the-sanctuary-of-hercules-1884,0.042290881276130676,0.06474451720714569,0.14482954144477844,0.02117658033967018,0.0766027420759201,0.07582232356071472,0.06150250881910324,0.20294366776943207,0.31008726358413696
joaquã­n-sorolla_arrival-of-the-fishing-boats-on-the-beach-valencia-1898,0.044051773846149445,0.08085019141435623,0.17164885997772217,0.02716677263379097,0.07640232145786285,0.07310966402292252,0.04852838069200516,0.1805369257926941,0.29770511388778687
henk-peeters_untitled-1,0.0350230447947979,0.036291323602199554,0.19383612275123596,0.012351423501968384,0.05910880118608475,0.0531185083091259,0.0181974358856678,0.1547965705394745,0.4372767508029938
pat-lipsky_tulips-1992,0.03661993891000748,0.03835513815283775,0.16079479455947876,0.012940946966409683,0.0698588415980339,0.06041417643427849,0.027791274711489677,0.17541725933551788,0.41780757904052734
