ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
jackson-pollock_untitled-green-silver-1949,0.056891221553087234,0.09374357759952545,0.13868221640586853,0.07578209787607193,0.06312187016010284,0.10806123912334442,0.11596313863992691,0.09982937574386597,0.24792516231536865
joaquã­n-sorolla_lighthouse-walk-at-biarritz-1906,0.044081684201955795,0.05408322811126709,0.15329569578170776,0.01892976090312004,0.07601328194141388,0.07440810650587082,0.045036476105451584,0.1857208013534546,0.3484310209751129
grã©goire-michonze_family-1960,0.03834741190075874,0.06182938441634178,0.14646169543266296,0.017343293875455856,0.0762275829911232,0.0681457445025444,0.05651699751615524,0.22007158398628235,0.315056174993515
eugã¨ne-grasset_grafton-gallery-from-les-affiche-illustrees-1897,0.08443858474493027,0.08667618781328201,0.19689111411571503,0.05453354865312576,0.05040702596306801,0.07769104838371277,0.07154010981321335,0.10245658457279205,0.27536576986312866
norman-bluhm_untitled-1959,0.06139092147350311,0.08387325704097748,0.12219884246587753,0.05946894362568855,0.07090536504983902,0.099581778049469,0.13182511925697327,0.11360736191272736,0.257148414850235
joaquã­n-sorolla_bathing-time-1904,0.035248417407274246,0.1660829484462738,0.21110953390598297,0.0469101220369339,0.038223136216402054,0.06673790514469147,0.07428600639104843,0.15703438222408295,0.20436742901802063
joaquã­n-sorolla_garden-of-italy,0.041057273745536804,0.11278382688760757,0.17405034601688385,0.03716330975294113,0.06026925891637802,0.08070459216833115,0.07310958951711655,0.16425971686840057,0.25660207867622375
arnold-bã¶cklin_pan-frightening-a-shepherd-1,0.033192072063684464,0.15860231220722198,0.17083385586738586,0.04274566099047661,0.046999625861644745,0.0748143270611763,0.10304693877696991,0.16996009647846222,0.19980505108833313
joaquã­n-sorolla_types-of-the-roncal,0.04362300783395767,0.08417145907878876,0.15477441251277924,0.026044484227895737,0.07534323632717133,0.07524608820676804,0.06963131576776505,0.20406398177146912,0.2671019434928894
eugã¨ne-grasset_la-belle-jardiniere-august-1896,0.07034428417682648,0.09165035933256149,0.16557830572128296,0.04471377283334732,0.06325798481702805,0.0826418548822403,0.08095493167638779,0.12928186357021332,0.27157658338546753
arnold-bã¶cklin_unicorn-1885,0.03836089000105858,0.05554547160863876,0.14119182527065277,0.018187008798122406,0.0792146846652031,0.07597462087869644,0.05351332575082779,0.19953948259353638,0.3384726047515869
joaquã­n-sorolla_boys-in-the-sea,0.04285820946097374,0.13745076954364777,0.22631114721298218,0.045452069491147995,0.0377868227660656,0.07805897295475006,0.047479551285505295,0.145112082362175,0.23949028551578522
jackson-pollock_enchanted-forest-1947,0.053267549723386765,0.09490503370761871,0.12423285841941833,0.059453222900629044,0.06567452847957611,0.09364845603704453,0.13236799836158752,0.11963427066802979,0.2568160593509674
grã©goire-michonze_figures,0.052144747227430344,0.09766043722629547,0.15857049822807312,0.03799868002533913,0.07150598615407944,0.08531191200017929,0.07586663216352463,0.16572430729866028,0.25521671772003174
joaquã­n-sorolla_garden-of-spanish-farmhouse-1909,0.03875301405787468,0.11956954002380371,0.16842271387577057,0.037866104394197464,0.05934230983257294,0.08506505936384201,0.07776301354169846,0.16940747201442719,0.2438107430934906
arnold-bã¶cklin_high-mountains-with-chamoises-1849,0.03953096270561218,0.09494680911302567,0.18891091644763947,0.027287032455205917,0.06568142026662827,0.0677075907588005,0.04546065255999565,0.191370889544487,0.2791036367416382
antã³nio-de-carvalho-da-silva-porto_a-ceifa-lumiar-1884,0.0361168272793293,0.09464156627655029,0.17792867124080658,0.02573464997112751,0.06267929822206497,0.07019808888435364,0.0499165914952755,0.19973984360694885,0.2830444276332855
arnold-bã¶cklin_meerestille-calm-sea-1887,0.038836654275655746,0.08524466305971146,0.1769559383392334,0.024284429848194122,0.06387309730052948,0.06933396309614182,0.057036228477954865,0.2090514898300171,0.27538344264030457
joaquã­n-sorolla_entrance-to-central-park,0.03685244545340538,0.11335506290197372,0.1930990070104599,0.031102243810892105,0.05232195556163788,0.07006984204053879,0.06660749018192291,0.1909443587064743,0.24564744532108307
joaquã­n-sorolla_sketch-for-sad-legacy,0.03671734780073166,0.12952367961406708,0.20367826521396637,0.034816522151231766,0.04757041484117508,0.06961186230182648,0.0602104626595974,0.17533905804157257,0.24253246188163757
ferdinand-georg-waldmã¼ller_at-the-ruins-of-the-fire-1847,0.04062977805733681,0.11529456079006195,0.1884046047925949,0.02970227785408497,0.06060881167650223,0.06764556467533112,0.05181804671883583,0.19621716439723969,0.24967917799949646
franz-kline_untitled-1957,0.053708773106336594,0.10062208771705627,0.206044003367424,0.04907027259469032,0.06727934628725052,0.07496531307697296,0.060815032571554184,0.13700446486473083,0.2504907250404358
joaquã­n-sorolla_castle-of-la-mota-medina-del-campo,0.04342542216181755,0.110182985663414,0.193515345454216,0.03458859771490097,0.058557018637657166,0.0726248174905777,0.05996401235461235,0.17378149926662445,0.25336015224456787
arnold-bã¶cklin_elysian-fields-1877,0.03928861394524574,0.10483987629413605,0.15198177099227905,0.03160621598362923,0.06532514095306396,0.08342858403921127,0.08784769475460052,0.1887681633234024,0.24691401422023773
joaquã­n-sorolla_waiting-1888,0.04354280233383179,0.07980657368898392,0.1606220006942749,0.025226682424545288,0.07288078963756561,0.07592210918664932,0.05900168418884277,0.20169305801391602,0.2813042402267456
norman-bluhm_aritic-1959,0.040417056530714035,0.13404719531536102,0.13764268159866333,0.05243467539548874,0.057867053896188736,0.07837016880512238,0.13669675588607788,0.15658798813819885,0.2059365063905716
joaquã­n-sorolla_summer-1904,0.04404710978269577,0.1134149432182312,0.18987837433815002,0.03436204046010971,0.058825474232435226,0.0733952447772026,0.05847505107522011,0.18626457452774048,0.24133701622486115
jackson-pollock_number-10-1949,0.05321546643972397,0.11287308484315872,0.1393524408340454,0.04842110350728035,0.059204936027526855,0.08410890400409698,0.10254114121198654,0.13188855350017548,0.268394410610199
joaquã­n-sorolla_clothilde-at-the-beach-1904,0.040456026792526245,0.08979465812444687,0.1800299882888794,0.025427773594856262,0.06815141439437866,0.07071499526500702,0.04776298999786377,0.19857138395309448,0.2790907323360443
joaquã­n-sorolla_calle-de-st-vicente-mallorca-1902,0.040313947945833206,0.09688570350408554,0.19231273233890533,0.0278268251568079,0.06463462859392166,0.06704031676054001,0.04102729260921478,0.1819206178188324,0.28803783655166626
joaquã­n-sorolla_tower-of-seven-pont-alhambra-granada-1910,0.03699551522731781,0.11049841344356537,0.18816012144088745,0.031051238998770714,0.0597677007317543,0.06776107847690582,0.05916132032871246,0.1923254281282425,0.2542790472507477
grã©goire-michonze_figures-in-the-village(2),0.04415527358651161,0.09439114481210709,0.16014808416366577,0.029118966311216354,0.06704141944646835,0.08323416113853455,0.06882838904857635,0.19399946928024292,0.2590830326080322
roger-bissiã¨re_composition-avec-mandoline-1925,0.052766554057598114,0.08984759449958801,0.17421559989452362,0.038071297109127045,0.07285650074481964,0.08034973591566086,0.05476295202970505,0.1421823501586914,0.29494738578796387
franz-kline_untitled-1955,0.03951818868517876,0.06694987416267395,0.18876460194587708,0.02347593940794468,0.0715269073843956,0.06798747181892395,0.03692701831459999,0.1707712560892105,0.3340787887573242
mestre-ataã­de_abra-o-adora-os-tr-s-anjos-1799,0.049339693039655685,0.12918338179588318,0.19096443057060242,0.044049933552742004,0.05175119265913963,0.0773811936378479,0.07141335308551788,0.15397028625011444,0.23194661736488342
joaquã­n-sorolla_the-arrival-of-the-boats-1907,0.041888583451509476,0.0937054380774498,0.18653380870819092,0.029251758009195328,0.06558019667863846,0.06986799091100693,0.04846895858645439,0.17903019487857819,0.285673052072525
joaquã­n-sorolla_portrait-of-king-alfonso-xiii-in-the-uniform-of-the-hussars-1907,0.05446077138185501,0.07884502410888672,0.15652406215667725,0.03245391324162483,0.07417263835668564,0.08678986132144928,0.06559836864471436,0.1624816358089447,0.28867360949516296
joaquã­n-sorolla_the-shadow-of-alcantara-bridge-toledo-1906,0.032918162643909454,0.12647710740566254,0.18402251601219177,0.03303704410791397,0.053188640624284744,0.06767841428518295,0.07957729697227478,0.18904365599155426,0.23405714333057404
georges-lacombeâ _death,0.03614591807126999,0.07177115231752396,0.18262755870819092,0.019131531938910484,0.06409230828285217,0.062497638165950775,0.04511052742600441,0.21059061586856842,0.30803272128105164
joaquã­n-sorolla_the-bath-javea-1905,0.037351373583078384,0.13516630232334137,0.18825013935565948,0.03952208533883095,0.05068532004952431,0.07771361619234085,0.07360377907752991,0.16790489852428436,0.2298024743795395
grã©goire-michonze_beach-scene,0.040857426822185516,0.04807088151574135,0.13471440970897675,0.016528630629181862,0.07282399386167526,0.08039893209934235,0.0528879351913929,0.18935593962669373,0.36436179280281067
georges-lacombeâ _yellow-sea,0.042861539870500565,0.09154937416315079,0.1671236753463745,0.02910955250263214,0.06964516639709473,0.07601258158683777,0.06718744337558746,0.184183269739151,0.27232733368873596
joaquã­n-sorolla_around-segovia,0.035254351794719696,0.1230379268527031,0.160451740026474,0.03315962478518486,0.06483510136604309,0.07453073561191559,0.08363176137208939,0.19144490361213684,0.2336536943912506
joaquã­n-sorolla_sea-and-rocks-in-san-esteban-asturias-1903,0.034173209220170975,0.11364030838012695,0.19330941140651703,0.0304251741617918,0.05804099887609482,0.06498408317565918,0.058991387486457825,0.19056172668933868,0.2558737099170685
franz-kline_le-gros,0.05829682946205139,0.057561032474040985,0.21712101995944977,0.02749582752585411,0.04961633309721947,0.05429636687040329,0.032873284071683884,0.11534778773784637,0.3873915374279022
grã©goire-michonze_field-with-figures,0.04433507099747658,0.10960931330919266,0.16734880208969116,0.03281557187438011,0.05927131697535515,0.07706144452095032,0.08945520222187042,0.19307228922843933,0.22703102231025696
arnold-bã¶cklin_the-sea,0.03926650434732437,0.1035638228058815,0.18784962594509125,0.028346369042992592,0.05743693932890892,0.0690566673874855,0.058560170233249664,0.2018149346113205,0.254104882478714
mestre-ataã­de_deus-promete-a-abra-o-multiplicar-sua-descend-ncia-1799,0.030501676723361015,0.17984922230243683,0.18453256785869598,0.04116088151931763,0.03707537427544594,0.05895814672112465,0.0987110361456871,0.17773211002349854,0.19147898256778717
grã©goire-michonze_in-the-village(1),0.043268702924251556,0.09856711328029633,0.16771936416625977,0.031447913497686386,0.06608609110116959,0.07593899220228195,0.0752721056342125,0.1858992874622345,0.25580036640167236
joaquã­n-sorolla_in-hope-of-the-fishing-1913,0.036847297102212906,0.14730623364448547,0.19940820336341858,0.0423092357814312,0.047242842614650726,0.07017344236373901,0.06903974711894989,0.16275566816329956,0.22491735219955444
joaquã­n-sorolla_furnace-of-elche-palm,0.04320955276489258,0.12152322381734848,0.14926157891750336,0.03942910209298134,0.06386647373437881,0.08313372731208801,0.09920718520879745,0.17476899921894073,0.22560012340545654
joaquã­n-sorolla_portrait-of-king-alfonso,0.04447305575013161,0.06884398311376572,0.18214942514896393,0.022658605128526688,0.07146476209163666,0.0710112601518631,0.0388006716966629,0.18545684218406677,0.3151412904262543
grã©goire-michonze_children-s-games-1979,0.048762090504169464,0.08601263910531998,0.15723702311515808,0.029845356941223145,0.06904586404561996,0.07752896100282669,0.08182995021343231,0.1830635517835617,0.26667454838752747
grã©goire-michonze_women-and-birds,0.05302085354924202,0.09447136521339417,0.16458997130393982,0.03686820715665817,0.06626510620117188,0.09041213989257812,0.07543839514255524,0.17912262678146362,0.23981130123138428
joaquã­n-sorolla_the-christening-1899,0.046533502638339996,0.09092715382575989,0.1682923436164856,0.030629746615886688,0.07193372398614883,0.07614725828170776,0.06102658435702324,0.18511158227920532,0.269398033618927
georges-lacombeâ _the-violet-wave-1896,0.04883333668112755,0.10861735790967941,0.15631216764450073,0.03675897419452667,0.0698431059718132,0.0852111354470253,0.07787992060184479,0.1716465801000595,0.24489744007587433
antã³nio-de-carvalho-da-silva-porto_lugar-do-prado-santa-marta-minho-1892,0.03641415759921074,0.07887670397758484,0.1468152403831482,0.024375954642891884,0.07318828254938126,0.08076168596744537,0.06794854253530502,0.20087262988090515,0.290746808052063
arnold-bã¶cklin_the-sanctuary-of-hercules-1884,0.042290881276130676,0.06474451720714569,0.14482954144477844,0.02117658033967018,0.0766027420759201,0.07582232356071472,0.06150250881910324,0.20294366776943207,0.31008726358413696
joaquã­n-sorolla_arrival-of-the-fishing-boats-on-the-beach-valencia-1898,0.044051773846149445,0.08085019141435623,0.17164885997772217,0.02716677263379097,0.07640232145786285,0.07310966402292252,0.04852838069200516,0.1805369257926941,0.29770511388778687
joaquã­n-sorolla_they-still-say-that-fish-is-expensive-1894,0.03930756822228432,0.11377321928739548,0.1696358621120453,0.03187570720911026,0.060983866453170776,0.06977007538080215,0.08424831181764603,0.19896197319030762,0.2314434051513672
andrã©-lhote_le-judgment-de-paris-1927,0.049143340438604355,0.06981337070465088,0.1511455625295639,0.024503808468580246,0.07127135992050171,0.07749347388744354,0.07155491411685944,0.19088217616081238,0.29419195652008057
joaquã­n-sorolla_bulls-in-the-sea-1903,0.03656113147735596,0.13131457567214966,0.20435965061187744,0.03771471977233887,0.048976827412843704,0.0665464699268341,0.06386134773492813,0.17280010879039764,0.2378651350736618
andrã©-lhote_nu-a-sa-toilette-1918,0.04882453754544258,0.08519309014081955,0.18140405416488647,0.029358936473727226,0.06800167262554169,0.07271033525466919,0.05046876147389412,0.17131169140338898,0.2927268445491791
joaquã­n-sorolla_fisherwoman-from-valencia-1916,0.04835999384522438,0.08582761883735657,0.18316620588302612,0.03133813664317131,0.07070974260568619,0.07884299010038376,0.04470214247703552,0.16789083182811737,0.2891622483730316
walasse-ting_gauguin-ting-1976,0.079656682908535,0.07551804184913635,0.1859467327594757,0.08103340864181519,0.06736911833286285,0.10384759306907654,0.07597275078296661,0.0822451114654541,0.2484104484319687
joaquã­n-sorolla_the-first-child-1890,0.04044869542121887,0.09410359710454941,0.1784018725156784,0.02679036743938923,0.06324344873428345,0.06642159819602966,0.0615428164601326,0.20428778231143951,0.26475977897644043
joaquã­n-sorolla_in-the-garden-1896,0.040824044495821,0.13493944704532623,0.1719517707824707,0.041438426822423935,0.05470534786581993,0.08229658007621765,0.0811702311038971,0.16697555780410767,0.22569841146469116
joaquã­n-sorolla_the-market-1917,0.05295480415225029,0.10317442566156387,0.1616864651441574,0.03840084373950958,0.07191845774650574,0.0810604840517044,0.07849322259426117,0.17758037149906158,0.23473086953163147
arnold-bã¶cklin_mermaids-at-play-1886,0.04198789224028587,0.1268143355846405,0.1706269383430481,0.0409829244017601,0.05846298113465309,0.08495239913463593,0.0748368352651596,0.1761188507080078,0.22521671652793884
georges-lacombeâ _birth-wooden-bed-panel-1894,0.0394357368350029,0.11119677871465683,0.16786494851112366,0.029796484857797623,0.056344594806432724,0.07107174396514893,0.09213858842849731,0.20381328463554382,0.2283378541469574
jackson-pollock_number-25(1),0.05230368673801422,0.11479388177394867,0.14382578432559967,0.075821153819561,0.051676202565431595,0.10687855631113052,0.12555599212646484,0.10668038576841354,0.22246429324150085
arnold-bã¶cklin_the-adventurer-1882,0.04465135931968689,0.055548157542943954,0.1657775491476059,0.0197974294424057,0.07496098428964615,0.0710095465183258,0.04099000245332718,0.1794017106294632,0.34786325693130493
ferdinand-georg-waldmã¼ller_der-wolfgangsee-1835,0.04050544276833534,0.0974016934633255,0.19259019196033478,0.029144177213311195,0.0681014209985733,0.06438837200403214,0.04244176670908928,0.18012095987796783,0.285305917263031
franz-kline_meryon-1961,0.04869171231985092,0.04870601370930672,0.1483677327632904,0.021969817578792572,0.08472787588834763,0.07423555105924606,0.04844566807150841,0.1593015342950821,0.3655540943145752
ferdinand-georg-waldmã¼ller_the-young-boy-with-the-stable-lantern-1824,0.047400571405887604,0.06983064860105515,0.1615564078092575,0.025086279958486557,0.08173507452011108,0.07503103464841843,0.05256878212094307,0.18633900582790375,0.3004521131515503
ferdinand-georg-waldmã¼ller_the-ruin-lichtenstein-at-m-dling-1848,0.036736927926540375,0.11557736992835999,0.18763458728790283,0.032137680798769,0.059306710958480835,0.07100725919008255,0.056925784796476364,0.18085139989852905,0.2598222494125366
joaquã­n-sorolla_reflections-in-a-fountain-1918,0.04245253652334213,0.08536015450954437,0.1802443563938141,0.02565021440386772,0.06244836747646332,0.06816467642784119,0.05761408060789108,0.19318212568759918,0.28488343954086304
arnold-bã¶cklin_at-alban-hills-1851,0.03982163965702057,0.10787934809923172,0.16752414405345917,0.033026792109012604,0.07222886383533478,0.07578634470701218,0.05785036087036133,0.17758797109127045,0.26829448342323303
arnold-bã¶cklin_portrait-of-clara-bruckmann-b-cklin,0.03902051970362663,0.056780677288770676,0.13724170625209808,0.017553197219967842,0.08034282177686691,0.0723121240735054,0.062210436910390854,0.21546325087547302,0.31907522678375244
joaquã­n-sorolla_orange-seller-1891,0.04292072728276253,0.13158051669597626,0.1645115315914154,0.04339462146162987,0.05769883096218109,0.08118817210197449,0.09171680361032486,0.17263512313365936,0.2143537551164627
joaquã­n-sorolla_bathing-at-la-granja-1907,0.03771410882472992,0.1379016935825348,0.17507727444171906,0.04483496770262718,0.054598115384578705,0.08226315677165985,0.08850649744272232,0.16247892379760742,0.2166251391172409
grã©goire-michonze_in-the-village,0.050439123064279556,0.09672768414020538,0.16478170454502106,0.03486233949661255,0.06664341688156128,0.08352001756429672,0.07864370942115784,0.18014541268348694,0.2442365139722824
joaquã­n-sorolla_farmhouse-in-valencia,0.04513970762491226,0.12035587430000305,0.16064023971557617,0.04273764044046402,0.06150108575820923,0.08350779116153717,0.07226955890655518,0.15471693873405457,0.25913113355636597
franz-kline_black-and-white-png,0.04895263537764549,0.0792766883969307,0.17059169709682465,0.03288626670837402,0.08308565616607666,0.0755508691072464,0.05678098648786545,0.16016753017902374,0.2927075922489166
andrã©-lhote_la-plage-1920,0.05136187747120857,0.08017487078905106,0.18550288677215576,0.031680721789598465,0.07338055223226547,0.07418501377105713,0.047470126301050186,0.15404030680656433,0.30220356583595276
joaquã­n-sorolla_coast-at-santa-cristina-1914,0.034333135932683945,0.175981804728508,0.19484801590442657,0.051842909306287766,0.034905221313238144,0.07015729695558548,0.10475234687328339,0.15042993426322937,0.18274933099746704
joaquã­n-sorolla_the-alcazat-seville-1908,0.05211690440773964,0.10173147171735764,0.1773008108139038,0.03839309141039848,0.06372646242380142,0.07574250549077988,0.06746353954076767,0.1603691130876541,0.26315614581108093
joaquã­n-sorolla_beach-of-biarritz,0.03673985227942467,0.12367625534534454,0.17236006259918213,0.03391529247164726,0.05969882383942604,0.06890231370925903,0.08081931620836258,0.18783187866210938,0.2360561490058899
grã©goire-michonze_figures-in-the-village,0.03571851924061775,0.07947161793708801,0.18286103010177612,0.020946552976965904,0.06394960731267929,0.0655047744512558,0.042780324816703796,0.20642311871051788,0.30234432220458984
joaquã­n-sorolla_the-waves-at-san-sebastian-1915,0.03718380630016327,0.125154048204422,0.21601681411266327,0.03169311210513115,0.04660984128713608,0.06231231242418289,0.050319164991378784,0.18034321069717407,0.2503676116466522
joaquã­n-sorolla_boat-builders-1894,0.035618335008621216,0.13319319486618042,0.18967974185943604,0.037490878254175186,0.047241028398275375,0.06382855772972107,0.08483908325433731,0.19256415963172913,0.2155449539422989
joaquã­n-sorolla_cave-at-san-antonio-javea-1905,0.04606369137763977,0.10478834807872772,0.17708244919776917,0.03629278764128685,0.06797044724225998,0.07846838235855103,0.05920742079615593,0.16504162549972534,0.2650848627090454
joaquã­n-sorolla_mountains-at-jaca,0.036197204142808914,0.1400482952594757,0.2102433443069458,0.03695269301533699,0.043661508709192276,0.06742583215236664,0.06381291151046753,0.16978435218334198,0.23187386989593506
arnold-bã¶cklin_sirens-1875,0.04023195803165436,0.10181421041488647,0.16521605849266052,0.02899983339011669,0.062137577682733536,0.07560524344444275,0.07410281896591187,0.1953432261943817,0.25654906034469604
joaquã­n-sorolla_naranjos-alcira,0.03799751028418541,0.09809328615665436,0.18666048347949982,0.028706230223178864,0.06287243962287903,0.07010480016469955,0.055680353194475174,0.1864290088415146,0.2734558582305908
joaquã­n-sorolla_fishermen-pull-in-the-nets-1896,0.03732753172516823,0.10969898849725723,0.19988016784191132,0.029370643198490143,0.05556001141667366,0.06608828902244568,0.050909727811813354,0.19150817394256592,0.2596564292907715
joaquã­n-sorolla_san-sebastian-landscape,0.039869289845228195,0.10778987407684326,0.19789186120033264,0.03381010890007019,0.054426297545433044,0.07442016899585724,0.06204050034284592,0.17758721113204956,0.2521646320819855
arnold-bã¶cklin_syrinx-fleeing-from-the-onslaught-of-pan,0.03495136275887489,0.06871552020311356,0.13903385400772095,0.019742250442504883,0.07596942037343979,0.07462675869464874,0.06986947357654572,0.21916688978672028,0.2979244291782379
joaquã­n-sorolla_seville-the-bullfighters-1915,0.047297798097133636,0.09800703078508377,0.15293975174427032,0.036479152739048004,0.0692443698644638,0.08242481201887131,0.0898156613111496,0.18055301904678345,0.24323832988739014
joaquã­n-sorolla_after-the-bath-valencia-1916,0.04540809243917465,0.12324796617031097,0.18355949223041534,0.039393212646245956,0.06235850229859352,0.07524588704109192,0.06856538355350494,0.17554493248462677,0.22667646408081055
joaquã­n-sorolla_san-vicente-cape,0.04046837240457535,0.08655821532011032,0.20573367178440094,0.025150712579488754,0.061780255287885666,0.06325557827949524,0.03546866402029991,0.1784888505935669,0.3030956983566284
arnold-bã¶cklin_idyll-1866,0.04077831283211708,0.0909029021859169,0.1706976592540741,0.02536621317267418,0.06765146553516388,0.07534167170524597,0.05178677290678024,0.20192833244800568,0.2755465507507324
joaquã­n-sorolla_view-of-segovia-1906,0.03672957047820091,0.09396033734083176,0.17500655353069305,0.024970581755042076,0.06651238352060318,0.06691807508468628,0.05464007332921028,0.20559723675251007,0.27566519379615784
ferdinand-georg-waldmã¼ller_old-elms-in-prater-1831,0.035176269710063934,0.10351020842790604,0.1582270711660385,0.03157991170883179,0.06207302212715149,0.07024245709180832,0.10887493938207626,0.19468626379966736,0.23562990128993988
joaquã­n-sorolla_shipyard-valencia-beach,0.040994852781295776,0.09388203173875809,0.18406561017036438,0.02916361205279827,0.06899704039096832,0.0697697103023529,0.050650179386138916,0.18264827132225037,0.2798286974430084
joaquã­n-sorolla_victor-hugo-s-house-in-passages,0.03649887815117836,0.08975536376237869,0.1489158719778061,0.024045255035161972,0.06659241020679474,0.06650715321302414,0.08642036467790604,0.2291630655527115,0.2521016001701355
joaquã­n-sorolla_on-san-sebastian-beach-1900,0.04841989651322365,0.07771550863981247,0.1695648431777954,0.028970303013920784,0.07553349435329437,0.07399290055036545,0.05525542423129082,0.1769157201051712,0.29363176226615906
arnold-bã¶cklin_girl-and-boy-picking-flowers-1866,0.04366494342684746,0.08718772977590561,0.1858336478471756,0.02678043581545353,0.06473363935947418,0.073757603764534,0.04410400614142418,0.18422360718250275,0.2897143065929413
grã©goire-michonze_paysage-vert-anime,0.04427245259284973,0.08852797746658325,0.1578885316848755,0.02687174268066883,0.06966837495565414,0.081062451004982,0.068430095911026,0.1974952071905136,0.2657831609249115
joaquã­n-sorolla_seville-the-dance-1915,0.06310861557722092,0.10122590512037277,0.1559128612279892,0.054711923003196716,0.06973972916603088,0.09814801067113876,0.08802926540374756,0.14215263724327087,0.22697103023529053
ferdinand-georg-waldmã¼ller_trees-in-the-prater-with-seated-figures-1833,0.04173829033970833,0.10327134281396866,0.16719554364681244,0.0355282723903656,0.06703153997659683,0.08056244999170303,0.06551194190979004,0.16926425695419312,0.2698962390422821
jackson-pollock_autumn-rhythm-number-30-1950,0.05870116129517555,0.09031084179878235,0.13220438361167908,0.06337630748748779,0.061197858303785324,0.09819027781486511,0.12017517536878586,0.10619249194860458,0.2696513533592224
joaquã­n-sorolla_rocks-at-javea-the-white-boat-1905,0.037655070424079895,0.09427432715892792,0.1500740647315979,0.028283685445785522,0.07443585991859436,0.07729964703321457,0.0741400346159935,0.1945970207452774,0.26924028992652893
arnold-bã¶cklin_pan-frightening-a-shepherd,0.03567495197057724,0.13383468985557556,0.16817425191402435,0.033734697848558426,0.05641390383243561,0.07426964491605759,0.0796617940068245,0.1926710307598114,0.22556500136852264
joaquã­n-sorolla_skipping-rope-at-la-granja-1907,0.04157610237598419,0.10676626116037369,0.18715384602546692,0.03317097947001457,0.05980103835463524,0.07321250438690186,0.062233712524175644,0.1787586659193039,0.2573268711566925
joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908,0.04041893407702446,0.1427205353975296,0.21814680099487305,0.040290482342243195,0.04383965954184532,0.06557659059762955,0.055414795875549316,0.16623005270957947,0.22736217081546783
jackson-pollock_composition-white-black-blue-and-red-on-white-1948,0.07005366683006287,0.0819191187620163,0.14648117125034332,0.06332768499851227,0.06589887291193008,0.09098967164754868,0.09479698538780212,0.09972107410430908,0.2868116497993469
eugã¨ne-grasset_jeanne-d-arc-sarah-bernhardt,0.08121506124734879,0.08692434430122375,0.19127404689788818,0.04877401143312454,0.05242406204342842,0.07522154599428177,0.06714166700839996,0.10859306901693344,0.28843212127685547
franz-kline_number-2,0.06732162833213806,0.08905598521232605,0.23715950548648834,0.04033444821834564,0.03533009812235832,0.05032070353627205,0.03632020950317383,0.0931430533528328,0.35101431608200073
andrã©-lhote_mirmande-jaune-1956,0.05796061456203461,0.0908234566450119,0.20580294728279114,0.04324863478541374,0.06446497142314911,0.08123908191919327,0.04630116745829582,0.1267988234758377,0.28336024284362793
joaquã­n-sorolla_sick-maria-1907,0.04181789606809616,0.09475243091583252,0.17469576001167297,0.029695451259613037,0.06852363049983978,0.077010877430439,0.05482354387640953,0.18133597075939178,0.27734437584877014
arnold-bã¶cklin_playing-in-the-waves-1883,0.04272983595728874,0.08697842806577682,0.16450028121471405,0.028192784637212753,0.07137303054332733,0.077997587621212,0.060725823044776917,0.19178740680217743,0.27571484446525574
jackson-pollock_number-17-1949,0.0741339921951294,0.07938472181558609,0.14658865332603455,0.07802651822566986,0.06659913808107376,0.10491529107093811,0.10468845069408417,0.08929960429668427,0.2563636004924774
joaquã­n-sorolla_landscape,0.03887191042304039,0.10991191118955612,0.17050985991954803,0.03278809413313866,0.06145176663994789,0.0738903060555458,0.0848851129412651,0.1909230351448059,0.2367679476737976
joaquã­n-sorolla_church-roncal-stairs,0.04208869859576225,0.1205722913146019,0.19096209108829498,0.035675473511219025,0.05605383962392807,0.07135012745857239,0.06248128041625023,0.17662827670574188,0.2441878318786621
grã©goire-michonze_in-the-village-1978,0.05079568549990654,0.11215077340602875,0.1770416647195816,0.04597761109471321,0.05984540656208992,0.09261655807495117,0.08162903785705566,0.15561333298683167,0.2243298888206482
arnold-bã¶cklin_portrait-of-angela-b-cklin-in-red-fishnet,0.04512109234929085,0.08762786537408829,0.16083362698554993,0.028181152418255806,0.07304366677999496,0.08083677291870117,0.0580395869910717,0.18882016837596893,0.27749601006507874
eugã¨ne-grasset_m-ditation-1897,0.070402592420578,0.0924992486834526,0.1614738553762436,0.049601372331380844,0.06399467587471008,0.08650669455528259,0.08918054401874542,0.12641237676143646,0.25992873311042786
arnold-bã¶cklin_the-summer-s-day-1881,0.041995320469141006,0.09266223013401031,0.15730758011341095,0.03262829780578613,0.06862569600343704,0.08122867345809937,0.08298037946224213,0.1746383160352707,0.2679334580898285
ferdinand-georg-waldmã¼ller_mountain-landscape-with-the-ruins-of-liechtenstein-in-m-dling-1859,0.031210338696837425,0.1399911791086197,0.21943378448486328,0.03158951178193092,0.04140926152467728,0.058901313692331314,0.050559643656015396,0.18246114253997803,0.24444378912448883
joaquã­n-sorolla_trafficking-in-human-beings-1894,0.04445793852210045,0.08681005984544754,0.14423257112503052,0.031448811292648315,0.07992415130138397,0.08130215108394623,0.07934924960136414,0.1795254498720169,0.2729496955871582
joaquã­n-sorolla_children-on-the-seashore-1903,0.04134137183427811,0.09586542844772339,0.19441397488117218,0.029104748740792274,0.05926870182156563,0.07165884971618652,0.05088813975453377,0.18620716035366058,0.2712515890598297
