ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
agnolo-bronzino_portrait-of-francesco-i-de-medici-1551,0.04717913269996643,0.09024868160486221,0.16426214575767517,0.03245887905359268,0.07171954214572906,0.07803206890821457,0.0792815312743187,0.1840403527021408,0.252777636051178
giorgio-vasari_judith-and-holofernes,0.04798729345202446,0.1080947071313858,0.1673772931098938,0.03642930090427399,0.06327620148658752,0.08028773218393326,0.08014391362667084,0.17637160420417786,0.24003182351589203
maerten-van-heemskerck_temple-of-artemis-1572,0.05834459140896797,0.13522496819496155,0.18689817190170288,0.04958902299404144,0.052943821996450424,0.07314720004796982,0.06649236381053925,0.15252378582954407,0.22483599185943604
giorgio-vasari_portrait-of-a-gentleman-of-florence,0.051174044609069824,0.07820703089237213,0.1797294318675995,0.0292679276317358,0.06891538202762604,0.068710096180439,0.06008997932076454,0.17067153751850128,0.29323455691337585
agnolo-bronzino_christ-on-the-cross,0.04895392060279846,0.05569567531347275,0.15858237445354462,0.02433878742158413,0.07965413480997086,0.07758526504039764,0.047742027789354324,0.17031490802764893,0.33713290095329285
titian_death-of-actaeon-1562,0.03280647471547127,0.11736509948968887,0.1395922303199768,0.03463170677423477,0.05659473314881325,0.07086413353681564,0.15646521747112274,0.1906033456325531,0.20107702910900116
titian_the-red-sultana,0.051095955073833466,0.07548174262046814,0.15078794956207275,0.03031058982014656,0.07699714601039886,0.08468790352344513,0.0680435448884964,0.1726955622434616,0.289899617433548
jacopo-pontormo_madonna-and-child,0.049496594816446304,0.11396331340074539,0.19654425978660583,0.042040660977363586,0.052931126207113266,0.08344143629074097,0.06657611578702927,0.17474429309368134,0.22026225924491882
paolo-veronese_moderation-1582,0.04494323208928108,0.12303053587675095,0.16382913291454315,0.04157806560397148,0.05101312696933746,0.06981756538152695,0.12317731976509094,0.16810807585716248,0.21450290083885193
jacopo-pontormo_study-for-vertumnus-and-pomona-1519,0.04947728291153908,0.07956917583942413,0.16226163506507874,0.029944779351353645,0.0813634991645813,0.08098353445529938,0.046738337725400925,0.16081573069095612,0.3088460862636566
tintoretto_the-assumption-of-the-virgin-1594,0.04186881333589554,0.12468831986188889,0.12955531477928162,0.041726019233465195,0.06163879483938217,0.07253433018922806,0.15673574805259705,0.1800185889005661,0.19123412668704987
el-greco_portrait-of-fray-hortensio-felix-paravicino-1609,0.0407383069396019,0.07515880465507507,0.15084120631217957,0.022072678431868553,0.07431642711162567,0.07396650314331055,0.0708356499671936,0.21884889900684357,0.273221492767334
titian_philipp-ii-as-prince-1551,0.03962530568242073,0.07593639194965363,0.17118953168392181,0.021686479449272156,0.06753798574209213,0.06727918237447739,0.05640686675906181,0.20938019454479218,0.2909580171108246
agnolo-bronzino_deposition-from-the-cross-1545,0.061443544924259186,0.13937388360500336,0.1786656677722931,0.057096462696790695,0.046342939138412476,0.09298955649137497,0.07533106207847595,0.16671285033226013,0.18204401433467865
maerten-van-heemskerck_conquest-of-tunis-victory-of-charles-v,0.04814773425459862,0.1559717357158661,0.15588335692882538,0.06390246748924255,0.046929117292165756,0.06461917608976364,0.13776613771915436,0.12402696162462234,0.2027532458305359
hans-von-aachen_virgin-and-child-1606,0.046872761100530624,0.1030200645327568,0.16811546683311462,0.03699565678834915,0.06627630442380905,0.08405616879463196,0.07245519012212753,0.17223984003067017,0.24996837973594666
tintoretto_portrait-of-jacopo-soranzo,0.036657486110925674,0.05263618379831314,0.13653825223445892,0.01836472377181053,0.08514411747455597,0.07652965188026428,0.05839749425649643,0.19386468827724457,0.3418674170970917
paolo-veronese_virgin-and-child-with-saints-1565,0.045436348766088486,0.1487141251564026,0.19253309071063995,0.053767722100019455,0.04144866392016411,0.07198672741651535,0.0896146222949028,0.17136630415916443,0.18513226509094238
el-greco_st-louis-king-of-france-with-a-page,0.045143820345401764,0.08873764425516129,0.15378127992153168,0.02870255894958973,0.07508984953165054,0.07470782846212387,0.08373622596263885,0.19314955174922943,0.2569512724876404
maerten-van-heemskerck_portrait-of-reinerus-frisius-gemma,0.04300834983587265,0.06436973810195923,0.14611926674842834,0.021916421130299568,0.07914374023675919,0.07728328555822372,0.06280632317066193,0.2016085833311081,0.30374419689178467
tintoretto_christ,0.045647993683815,0.061065662652254105,0.16282813251018524,0.0231334138661623,0.08119466155767441,0.07158292084932327,0.04560233652591705,0.16844893991947174,0.34049585461616516
paolo-veronese_st-luke-1555,0.04053206741809845,0.0797145888209343,0.1726035326719284,0.023356245830655098,0.0739530622959137,0.06809866428375244,0.051418911665678024,0.19881215691566467,0.29151082038879395
tintoretto_finding-of-moses,0.04007761925458908,0.11070647090673447,0.17287050187587738,0.03193064033985138,0.05935307964682579,0.07917635142803192,0.07584955543279648,0.1895080804824829,0.24052762985229492
maerten-van-heemskerck_lamentation-of-christ,0.04307454079389572,0.14321431517601013,0.1548297256231308,0.04339946433901787,0.04601142182946205,0.07743752002716064,0.11720216274261475,0.1963309496641159,0.17849989235401154
jacopo-pontormo_scene-with-cherubs-on-papal-coat-of-arms-1515,0.08364717662334442,0.1481795608997345,0.20353764295578003,0.06535369157791138,0.029518431052565575,0.05986605957150459,0.07435213774442673,0.09041262418031693,0.24513259530067444
lavinia-fontana_portrait-of-a-lady-of-the-court-1590,0.05185887962579727,0.09246685355901718,0.1483190506696701,0.04023882374167442,0.07352159172296524,0.09026435017585754,0.08355662226676941,0.1494983285665512,0.2702755331993103
jacopo-pontormo_ten-thousand-martyrs-1529,0.04266859218478203,0.17998960614204407,0.1760406196117401,0.06577427685260773,0.03187459707260132,0.07325095683336258,0.10978815704584122,0.15575441718101501,0.16485871374607086
tintoretto_self-portrait,0.034662846475839615,0.04885762929916382,0.130448579788208,0.01766180619597435,0.08418116718530655,0.07996545732021332,0.05822013318538666,0.18728633224964142,0.3587159514427185
tintoretto_the-last-judgment-1562,0.04391581565141678,0.1378183513879776,0.13309942185878754,0.05573875457048416,0.055425550788640976,0.07888441532850266,0.1497461348772049,0.16403578221797943,0.1813356727361679
paolo-veronese_mars-and-venus-united-by-love,0.04124680906534195,0.10549817234277725,0.14758318662643433,0.02934146486222744,0.06706415116786957,0.07374239712953568,0.09785759449005127,0.2077115774154663,0.2299545705318451
titian_portrait-of-a-lady-in-white-1555,0.039345934987068176,0.07506750524044037,0.16559341549873352,0.02183832786977291,0.07292134314775467,0.07085757702589035,0.055743128061294556,0.21130982041358948,0.2873229384422302
maerten-van-heemskerck_gideon,0.040373507887125015,0.06702083349227905,0.1511233001947403,0.020586658269166946,0.07581466436386108,0.07583338767290115,0.05676322802901268,0.20430529117584229,0.3081790804862976
giorgio-vasari_the-prophet-elisha-cleansing-naaman-1560,0.03881865739822388,0.17036908864974976,0.1695772111415863,0.04081453010439873,0.02811492793262005,0.05034934729337692,0.14829830825328827,0.21164605021476746,0.14201180636882782
tintoretto_the-massacre-of-the-innocents-1587,0.03472481667995453,0.14875371754169464,0.13694453239440918,0.04167383536696434,0.033224403858184814,0.05583152547478676,0.17693471908569336,0.21578435599803925,0.15612806379795074
giuseppe-arcimboldo_air-1566(1),0.04965602234005928,0.07657261192798615,0.1329285204410553,0.029154274612665176,0.07770220190286636,0.08566383272409439,0.1013895645737648,0.17957454919815063,0.26735830307006836
agnolo-bronzino_portrait-of-andrea-doria-as-neptune,0.04271209239959717,0.07959657162427902,0.15521904826164246,0.025530893355607986,0.07683690637350082,0.076304130256176,0.06637965887784958,0.20023082196712494,0.27718982100486755
titian_portrait-of-a-young-man-the-young-englishman,0.04342370107769966,0.049218785017728806,0.1504284292459488,0.019837213680148125,0.0813928171992302,0.07496348023414612,0.04625513777136803,0.17199812829494476,0.3624821603298187
tintoretto_muse-with-lute-1594,0.0408438965678215,0.10817035287618637,0.18113267421722412,0.028593461960554123,0.05894451588392258,0.07289101928472519,0.059803348034620285,0.19221505522727966,0.25740566849708557
jacopo-pontormo_birth-of-john-the-baptist-1526,0.05717585235834122,0.10880345106124878,0.17932170629501343,0.03971831873059273,0.06195734068751335,0.08386209607124329,0.06747663021087646,0.1751231700181961,0.22656135261058807
piero-di-cosimo_the-forest-fire-1505,0.04651191830635071,0.10835469514131546,0.1599360555410385,0.03647221252322197,0.06328161060810089,0.08226524293422699,0.09125868231058121,0.17394712567329407,0.2379724532365799
titian_diana-and-callisto-1559,0.038326822221279144,0.13351374864578247,0.1564345359802246,0.04485996440052986,0.045013535767793655,0.08847697824239731,0.11788622289896011,0.19167110323905945,0.18381716310977936
hans-von-aachen_allegory-or-the-triumph-of-justice-1598,0.03231478109955788,0.17167764902114868,0.18888764083385468,0.04130256921052933,0.037107836455106735,0.061612967401742935,0.0936082974076271,0.191465362906456,0.18202288448810577
titian_portrait-of-pietro-aretino,0.03928083926439285,0.07983216643333435,0.14719660580158234,0.022666336968541145,0.07618249952793121,0.07165553420782089,0.07829535007476807,0.213660329580307,0.2712303400039673
tintoretto_the-battle-of-zara,0.05980989336967468,0.0735819861292839,0.15557312965393066,0.04583710804581642,0.07606136053800583,0.08611638844013214,0.0728667825460434,0.11796510964632034,0.3121882975101471
el-greco_the-marriage-of-the-virgin,0.03676142543554306,0.12978748977184296,0.15076273679733276,0.034361582249403,0.05904800817370415,0.0723993107676506,0.10883276909589767,0.20634867250919342,0.2016979604959488
hans-von-aachen_allegory-on-the-declaration-of-war-before-constantinople-1604,0.03843016177415848,0.1341378390789032,0.19581343233585358,0.0379054881632328,0.046899501234292984,0.06717228144407272,0.07653117924928665,0.19481812417507172,0.20829196274280548
tintoretto_portrait-of-sebastiano-venier-with-a-page,0.040277037769556046,0.11178558319807053,0.15774117410182953,0.0334717221558094,0.06653937697410583,0.07463374733924866,0.09169579297304153,0.20214606821537018,0.22170937061309814
el-greco_portrait-of-a-man-andrea-palladio-1575,0.035737693309783936,0.05755067989230156,0.1570127010345459,0.017882315441966057,0.08061136305332184,0.06774041801691055,0.05182832479476929,0.2125607281923294,0.31907573342323303
parmigianino_saint-barbara,0.03774987906217575,0.07210680842399597,0.1607292890548706,0.021969711408019066,0.07468581199645996,0.07333000004291534,0.06011339649558067,0.2061409056186676,0.29317420721054077
sofonisba-anguissola_portrait-of-giuliano-ii-cesarini-aged-14-1586,0.05274370312690735,0.08539604395627975,0.17368778586387634,0.03417913243174553,0.06924653053283691,0.07677353173494339,0.07021109759807587,0.1672443002462387,0.27051791548728943
tintoretto_taking-milan-by-federico-ii-gonzaga-1580,0.04832654446363449,0.05951819568872452,0.1533040851354599,0.027735698968172073,0.07905077189207077,0.08053407073020935,0.05204317346215248,0.14871089160442352,0.3507765233516693
agnolo-bronzino_portrait-of-signor-panciatichi-bartolomeo-1540,0.04572466388344765,0.06662355363368988,0.13656285405158997,0.025510424748063087,0.08581007272005081,0.07769452035427094,0.07743508368730545,0.19211815297603607,0.292520672082901
titian_angel-of-the-annunciation,0.03444914147257805,0.10288817435503006,0.12736709415912628,0.03183642774820328,0.07319210469722748,0.08275281637907028,0.114638552069664,0.18918229639530182,0.2436932921409607
jacopo-pontormo_lamentation(1),0.05774764344096184,0.1173844113945961,0.17419880628585815,0.04659891873598099,0.05858888477087021,0.09346343576908112,0.07200822979211807,0.15960891544818878,0.2204006463289261
titian_shepherd-and-nymph-1576,0.03374986723065376,0.08955588936805725,0.12366198748350143,0.02404409646987915,0.06952619552612305,0.07635185122489929,0.12064561992883682,0.22594904899597168,0.23651552200317383
giorgio-vasari_immaculate-conception-center-st-eustachian-left-and-st-blaise-rigth,0.05965568870306015,0.08147045969963074,0.18029162287712097,0.0365283265709877,0.07288039475679398,0.07837551087141037,0.05342064052820206,0.15755565464496613,0.2798217236995697
parmigianino_malatesta-baglioni,0.04437895864248276,0.09433189034461975,0.16493713855743408,0.029828397557139397,0.0678892508149147,0.07279512286186218,0.07661359012126923,0.1910184770822525,0.25820720195770264
jacopo-pontormo_visitation,0.04986601695418358,0.13142359256744385,0.1818772405385971,0.03597565367817879,0.05516846477985382,0.07287948578596115,0.05953241512179375,0.19871105253696442,0.21456609666347504
tintoretto_the-evangelists-mark-and-john-1557,0.03697600215673447,0.0694686770439148,0.13424888253211975,0.021524813026189804,0.08572875708341599,0.0742875337600708,0.07775609195232391,0.21168622374534607,0.28832292556762695
giorgio-vasari_peter-of-verona-exorcising-a-demon-personified-by-a-madonna-and-child,0.03824624791741371,0.12756942212581635,0.15030984580516815,0.036605220288038254,0.06350568681955338,0.07290240377187729,0.10235048085451126,0.19816666841506958,0.21034397184848785
tintoretto_lamentation-over-the-dead-christ,0.03854065388441086,0.127206951379776,0.15101464092731476,0.0371696874499321,0.05740353465080261,0.07771958410739899,0.10904701799154282,0.20048153400421143,0.20141638815402985
paolo-veronese_deposition-of-christ-1549,0.04220914840698242,0.10054522752761841,0.14742796123027802,0.029308553785085678,0.062399402260780334,0.08094105124473572,0.09208311140537262,0.2161327302455902,0.2289527952671051
titian_portrait-of-philip-ii,0.044133592396974564,0.07726041972637177,0.16406191885471344,0.02494814619421959,0.0688897892832756,0.07273101806640625,0.06604184210300446,0.19300100207328796,0.28893226385116577
rosso-fiorentino_madonna-and-child-with-putti-1522,0.04013007506728172,0.08924847841262817,0.16276508569717407,0.02514580637216568,0.06584566086530685,0.0741204172372818,0.07123301923274994,0.2169620543718338,0.2545492947101593
maerten-van-heemskerck_the-adoration-of-the-magi,0.04612008482217789,0.22628138959407806,0.18037238717079163,0.07503020018339157,0.02660590037703514,0.04387972876429558,0.12460947036743164,0.11766253411769867,0.15943817794322968
hans-von-aachen_a-couple-at-a-guesthouse-1596,0.0434514582157135,0.06403914839029312,0.1509711742401123,0.021912813186645508,0.07578904181718826,0.07916342467069626,0.05616302415728569,0.1910460889339447,0.3174639046192169
andrea-del-sarto_sts-john-the-baptist-and-bernardo-degli-uberti,0.040870267897844315,0.07608294486999512,0.16179083287715912,0.02386193349957466,0.07342538237571716,0.07385280728340149,0.06262035667896271,0.20578476786613464,0.2817107141017914
tintoretto_portrait-of-a-senator,0.0358242504298687,0.05750245973467827,0.1412269026041031,0.01856585405766964,0.08421043306589127,0.0733601525425911,0.06682789325714111,0.20987990498542786,0.3126021921634674
maerten-van-heemskerck_lamentation-on-the-dead-christ-1566,0.03994309902191162,0.2088816612958908,0.18896213173866272,0.05118174105882645,0.02497534453868866,0.05227513611316681,0.10017415881156921,0.18875978887081146,0.1448468416929245
maerten-van-heemskerck_jesus-christ-crowned-with-thorns-1550,0.04019701108336449,0.09741136431694031,0.132360577583313,0.03505420312285423,0.07950901985168457,0.08661039918661118,0.10171487927436829,0.18051406741142273,0.2466285228729248
jacopo-pontormo_volta-1515-1,0.06089375913143158,0.09762956947088242,0.17496395111083984,0.0433342307806015,0.05196661129593849,0.08240676671266556,0.09213878214359283,0.1308385729789734,0.2658277451992035
jacopo-pontormo_portrait-of-a-goldsmith,0.043165769428014755,0.07092787325382233,0.15300464630126953,0.0228121317923069,0.07890186458826065,0.07622335106134415,0.058833468705415726,0.19588103890419006,0.3002498149871826
jacopo-pontormo_portrait-of-cosimo-de-medici-the-elder,0.041997432708740234,0.08472952246665955,0.1604863554239273,0.0279218852519989,0.06895916908979416,0.07562261819839478,0.08059433847665787,0.19001613557338715,0.2696726322174072
paolo-veronese_mars-and-venus-1,0.052388112992048264,0.1234128400683403,0.1927562654018402,0.043845802545547485,0.053137607872486115,0.07759786397218704,0.07040173560380936,0.15756751596927643,0.2288922369480133
titian_portrait-of-antonio-anselmi,0.028219934552907944,0.036972470581531525,0.13394112884998322,0.01034529134631157,0.07207390666007996,0.06687024235725403,0.04007171839475632,0.21395492553710938,0.3975503146648407
jacopo-pontormo_joseph-in-egypt-1,0.04384227097034454,0.08440917730331421,0.15447865426540375,0.025074757635593414,0.07373997569084167,0.08007416129112244,0.059898555278778076,0.20281466841697693,0.2756677269935608
tintoretto_annunciation-maria-1594,0.040729641914367676,0.08754520863294601,0.16900774836540222,0.029591429978609085,0.0774453654885292,0.0742616057395935,0.06381169706583023,0.18545514345169067,0.2721521258354187
el-greco_coronation-of-the-virgin-1591,0.041014477610588074,0.13873811066150665,0.1545824259519577,0.035766713321208954,0.058576371520757675,0.07631490379571915,0.09303878992795944,0.20887139439582825,0.19309669733047485
tintoretto_paradies,0.03892197087407112,0.1047298014163971,0.14949919283390045,0.02969006448984146,0.06723638623952866,0.0759659931063652,0.08982603251934052,0.19736498594284058,0.24676552414894104
paolo-veronese_crucifixion-1,0.04103616625070572,0.07800231873989105,0.13904637098312378,0.024663537740707397,0.07881220430135727,0.07789923250675201,0.0790143832564354,0.20983222126960754,0.27169355750083923
paolo-veronese_figures-behind-the-parapet-1561,0.06425681710243225,0.12814757227897644,0.17793476581573486,0.04723910614848137,0.05971847102046013,0.07053641229867935,0.07320889085531235,0.1446744054555893,0.234283447265625
agnolo-bronzino_don-garcia-de-medici,0.04836898669600487,0.07968288660049438,0.17793358862400055,0.028475379571318626,0.0709700956940651,0.07618869841098785,0.05077505111694336,0.175545796751976,0.29205942153930664
maerten-van-heemskerck_the-prophets-ezekiel-and-daniel-1560,0.05966111645102501,0.09534893184900284,0.15694256126880646,0.04012463986873627,0.0748651772737503,0.08424224704504013,0.07669469714164734,0.16138672828674316,0.250733882188797
paolo-veronese_daniele-barbaro-1567,0.04359394684433937,0.08359165489673615,0.1672729253768921,0.028752751648426056,0.07868781685829163,0.07394422590732574,0.059829771518707275,0.18566860258579254,0.27865827083587646
el-greco_st-bartholomew,0.04208683967590332,0.08344697207212448,0.1625925898551941,0.025420432910323143,0.0734703540802002,0.07692059874534607,0.0609758235514164,0.20177020132541656,0.2733161449432373
parmigianino_madonna-with-st-stephen-and-st-john-the-baptist-1540,0.03824567049741745,0.1225384995341301,0.16296997666358948,0.031466662883758545,0.05869645997881889,0.06682760268449783,0.09768614917993546,0.20192362368106842,0.2196453958749771
el-greco_the-resurrection,0.03831007331609726,0.13363158702850342,0.13002754747867584,0.0413217730820179,0.04956430941820145,0.08764395117759705,0.14302967488765717,0.18650364875793457,0.18996736407279968
agnolo-bronzino_eleonora-da-toledo,0.0618673712015152,0.06436775624752045,0.1459973156452179,0.03463723883032799,0.0808422863483429,0.08462444692850113,0.0705730989575386,0.13737206161022186,0.3197183907032013
agnolo-bronzino_lucrezia-panciatichi-1540,0.05514296889305115,0.07583434879779816,0.15823262929916382,0.031825318932533264,0.08218460530042648,0.0803571566939354,0.06287302821874619,0.16284900903701782,0.2907008230686188
titian_clarice-strozzi-1542,0.0417877733707428,0.08399021625518799,0.16557027399539948,0.02523297443985939,0.06933547556400299,0.0726209431886673,0.07338026911020279,0.2096238136291504,0.2584581971168518
paolo-veronese_assumption-1558,0.05188703164458275,0.13826292753219604,0.17038509249687195,0.04954750835895538,0.05999095365405083,0.07853922247886658,0.08492060750722885,0.16820475459098816,0.19826184213161469
titian_portrait-of-an-old-man-pietro-cardinal-bembo-1546,0.03656177595257759,0.052406590431928635,0.15151970088481903,0.01648813672363758,0.07868162542581558,0.07016131281852722,0.046024389564991,0.19856448471546173,0.34959185123443604
el-greco_portrait-of-a-man-1,0.04460970684885979,0.07778731733560562,0.14014378190040588,0.02872028946876526,0.08335422724485397,0.08671354502439499,0.07118447870016098,0.17966914176940918,0.28781747817993164
agnolo-bronzino_stigmatization-of-st-francis,0.0636591911315918,0.175938218832016,0.20357388257980347,0.07485628873109818,0.026415938511490822,0.07893083989620209,0.08203262090682983,0.11161971837282181,0.1829732358455658
tintoretto_crucifixion,0.04805642366409302,0.10599185526371002,0.15774843096733093,0.036321207880973816,0.07217825204133987,0.08255209028720856,0.0779508501291275,0.19863905012607574,0.22056180238723755
parmigianino_camilla-gonzaga-with-her-three-sons,0.05203688144683838,0.08416599780321121,0.16775771975517273,0.03352075070142746,0.07874943315982819,0.08096396178007126,0.0614442341029644,0.1681894212961197,0.2731715738773346
paolo-veronese_unfaithfulness-1570,0.04284759610891342,0.11858758330345154,0.15110813081264496,0.03839851915836334,0.06309539824724197,0.08430197834968567,0.105284683406353,0.19235451519489288,0.204021617770195
el-greco_virgin-mary-1,0.03943704068660736,0.07124662399291992,0.1527157574892044,0.02232111245393753,0.08342774957418442,0.07542526721954346,0.055173359811306,0.19676148891448975,0.30349141359329224
jacopo-pontormo_female-nude,0.04620876535773277,0.08100491762161255,0.1625491976737976,0.02959951013326645,0.07970213890075684,0.08219363540410995,0.046549271792173386,0.16282592713832855,0.3093666434288025
paolo-veronese_three-archers-1558,0.04669928178191185,0.10992550849914551,0.1489313542842865,0.03410215675830841,0.06816766411066055,0.08274654299020767,0.08411712944507599,0.19557711482048035,0.22973331809043884
el-greco_st-john-the-evangelist-and-st-francis,0.03665098547935486,0.13097834587097168,0.14619134366512299,0.034330449998378754,0.050783853977918625,0.07244876772165298,0.1284312754869461,0.209087535738945,0.1910974234342575
parmigianino_a-turkish-slave,0.04852945730090141,0.08363877981901169,0.16696937382221222,0.03048478625714779,0.07545646280050278,0.08173193037509918,0.054425984621047974,0.16451308131217957,0.29425013065338135
maerten-van-heemskerck_colossus-of-rhodes-1570,0.05317721515893936,0.09896820783615112,0.1663910448551178,0.0375903882086277,0.07630299031734467,0.08141148835420609,0.05617320165038109,0.17438705265522003,0.25559839606285095
el-greco_portrait-of-diego-de-covarrubias,0.04219582676887512,0.08516770601272583,0.1559949368238449,0.02557642199099064,0.07607801258563995,0.07794791460037231,0.06713322550058365,0.2042815238237381,0.26562437415122986
el-greco_st-dominic-praying,0.03728501871228218,0.12374155968427658,0.1386139690876007,0.03525789827108383,0.0631820484995842,0.08145520836114883,0.10989411920309067,0.2001059502363205,0.2104642242193222
tintoretto_deploration-of-christ-1559,0.036727067083120346,0.13303977251052856,0.15619055926799774,0.03576179966330528,0.05806983262300491,0.0702308714389801,0.11100936681032181,0.1936958283185959,0.20527489483356476
giorgio-vasari_martyrdom-of-st-stephen,0.04047802463173866,0.11882901936769485,0.1487986296415329,0.0345459058880806,0.059510134160518646,0.07900988310575485,0.10568761080503464,0.21048028767108917,0.2026604861021042
paolo-veronese_the-mystic-marriage-of-sr-catherine,0.03856410086154938,0.10560555756092072,0.1472991555929184,0.027930056676268578,0.06373556703329086,0.0697125792503357,0.11010604351758957,0.22467899322509766,0.2123679220676422
jacopo-pontormo_visitation-2,0.04513699188828468,0.08544463664293289,0.15742352604866028,0.025619924068450928,0.081620953977108,0.07174812257289886,0.05028688907623291,0.2035859227180481,0.2791328728199005
agnolo-bronzino_portrait-of-nano-morgante-1552,0.04482177644968033,0.08670853823423386,0.16256678104400635,0.0281089898198843,0.06864068657159805,0.0814480260014534,0.06445585191249847,0.19571104645729065,0.2675382196903229
maerten-van-heemskerck_triptych-of-the-entombment-closed,0.05472346022725105,0.0891544297337532,0.17653125524520874,0.03607280179858208,0.07654543220996857,0.07607746869325638,0.05934750661253929,0.16438718140125275,0.2671603560447693
paolo-veronese_cephalus-and-procris,0.04089197888970375,0.0997934490442276,0.16235174238681793,0.031162826344370842,0.06439238786697388,0.07636986672878265,0.0839894637465477,0.19607365131378174,0.24497464299201965
agnolo-bronzino_portrait-of-young-woman-with-her-son,0.04403261840343475,0.08284895867109299,0.17219071090221405,0.02674613893032074,0.0722515881061554,0.0747135654091835,0.06333277374505997,0.19519135355949402,0.2686923146247864
paolo-veronese_conversion-of-mary-magdalene,0.04200676456093788,0.14219842851161957,0.16436083614826202,0.04064306616783142,0.05475221946835518,0.0709703117609024,0.10015828162431717,0.19571377336978912,0.18919624388217926
agnolo-bronzino_eleonora-da-toledo-1562,0.05461667850613594,0.10803676396608353,0.14839854836463928,0.04447522014379501,0.07514619082212448,0.08458913862705231,0.09044185280799866,0.1555943787097931,0.2387012392282486
jacopo-pontormo_resurrection-1525,0.0567643903195858,0.10480083525180817,0.17923009395599365,0.04139801859855652,0.06718142330646515,0.0835995078086853,0.06262827664613724,0.15709930658340454,0.24729810655117035
maerten-van-heemskerck_painting-of-the-nun-hillegond-gerritsdr,0.044526614248752594,0.05642945319414139,0.15167385339736938,0.02106676809489727,0.08235733956098557,0.07756377756595612,0.04969463497400284,0.18370084464550018,0.33298659324645996
paolo-veronese_esther-crowned-by-ahasuerus-1556,0.0408509187400341,0.11780203878879547,0.16287678480148315,0.03587708994746208,0.05850237235426903,0.06633491069078445,0.1150897890329361,0.20143455266952515,0.20123139023780823
giorgio-vasari_eleonora-of-toledo-daughters-of-the-viceroy-of-naples-pedro-of-toledo-wife-to-cosimo-i-de,0.07866909354925156,0.12013888359069824,0.188699409365654,0.0676388293504715,0.04184242710471153,0.08799052238464355,0.07966428250074387,0.09760189056396484,0.23775453865528107
el-greco_apostle-st-paul,0.04165857657790184,0.08717607706785202,0.15039193630218506,0.027938546612858772,0.07368703931570053,0.08184932917356491,0.07422452419996262,0.20274211466312408,0.26033174991607666
piero-di-cosimo_magdalena-reading-1500,0.05565755441784859,0.09206467121839523,0.18698452413082123,0.04242236539721489,0.06485479325056076,0.08666001260280609,0.06089969724416733,0.1539967805147171,0.2564595937728882
lavinia-fontana_portrait-of-gerolamo-mercuriale-1589,0.040436431765556335,0.06993000209331512,0.15400153398513794,0.02324436977505684,0.07842539995908737,0.07234509289264679,0.07040823251008987,0.20222187042236328,0.28898704051971436
jacopo-pontormo_madonna-with-st-francis-and-st-jerome-1522,0.055355004966259,0.11888096481561661,0.17559023201465607,0.04496893659234047,0.05336115509271622,0.08746743947267532,0.08040516078472137,0.17254209518432617,0.2114289402961731
jacopo-pontormo_the-holy-family,0.04603596031665802,0.12367846816778183,0.16859151422977448,0.03918829560279846,0.05429711565375328,0.08624879270792007,0.08540911227464676,0.19155144691467285,0.20499928295612335
giorgio-vasari_the-annunciation-1571-1,0.05380973219871521,0.08444402366876602,0.16931681334972382,0.03336230665445328,0.07629802078008652,0.08026321232318878,0.05840751901268959,0.16979427635669708,0.274304062128067
tintoretto_deposition,0.040882594883441925,0.11816958338022232,0.17772072553634644,0.0305615421384573,0.05249415338039398,0.0681038573384285,0.08224943280220032,0.21849171817302704,0.21132637560367584
piero-di-cosimo_the-myth-of-prometheus-1515,0.038601018488407135,0.12674996256828308,0.17086085677146912,0.03573751822113991,0.05594443902373314,0.07295650243759155,0.08648736774921417,0.19904686510562897,0.21361546218395233
giuseppe-arcimboldo_fire-1566(1),0.04509136825799942,0.08974353224039078,0.15932482481002808,0.034312717616558075,0.08336154371500015,0.0732904002070427,0.07925008982419968,0.1780690848827362,0.2575564682483673
paolo-veronese_lamentation-over-the-dead-christ,0.0319313146173954,0.1303500235080719,0.1707310974597931,0.030449390411376953,0.04625324159860611,0.06221982464194298,0.10435447841882706,0.2291226089000702,0.19458796083927155
el-greco_concert-of-angels,0.036333002150058746,0.1514633446931839,0.1552860140800476,0.039160117506980896,0.05215246602892876,0.07371638715267181,0.10911519080400467,0.18987718224525452,0.19289620220661163
paolo-veronese_arachne-dialects,0.05178119242191315,0.12338132411241531,0.17398816347122192,0.04858696088194847,0.05957996845245361,0.07634098082780838,0.08091595023870468,0.14015623927116394,0.24526925384998322
agnolo-bronzino_pietro-de-medici-1,0.048159513622522354,0.07697255909442902,0.15210551023483276,0.04203043878078461,0.07783150672912598,0.09189341962337494,0.07248665392398834,0.1262357532978058,0.31228455901145935
tintoretto_battle-of-the-archangel-michael-and-the-satan,0.03985412046313286,0.14335042238235474,0.17333734035491943,0.03686270862817764,0.04901285097002983,0.07039991766214371,0.08952958881855011,0.19820834696292877,0.19944466650485992
tintoretto_allegory-of-generosity,0.03968481346964836,0.09196189045906067,0.15953312814235687,0.026325855404138565,0.07011887431144714,0.06920814514160156,0.08249706029891968,0.20401158928871155,0.256658673286438
piero-di-cosimo_a-young-man-1500,0.04291731119155884,0.07156114280223846,0.18290577828884125,0.02403430826961994,0.0723453089594841,0.07183565199375153,0.047028154134750366,0.1864965856075287,0.300875723361969
