ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
pierre-alechinsky_the-hairdresser-le-coiffeur-1948,0.04727071896195412,0.03694143518805504,0.16202326118946075,0.018748925998806953,0.0785786360502243,0.06529156118631363,0.03296058624982834,0.1360064446926117,0.4221784174442291
ernst-ludwig-kirchner_dance,0.05506118759512901,0.08414828032255173,0.1371522694826126,0.04170934110879898,0.08170519024133682,0.08614176511764526,0.10255356132984161,0.15027457475662231,0.26125380396842957
ernst-ludwig-kirchner_nudes-in-atelier,0.04105323925614357,0.11292032897472382,0.18005281686782837,0.04083991423249245,0.05347355827689171,0.0790255218744278,0.10641451179981232,0.16562598943710327,0.22059398889541626
joaquã­n-sorolla_aureliano-de-beruete-1902,0.03973853215575218,0.05557449162006378,0.15283001959323883,0.017291123047471046,0.07645739614963531,0.07147637754678726,0.04578876867890358,0.20208491384983063,0.3387583792209625
mark-tobey_untitled-from-market-series,0.04879870265722275,0.10547246783971786,0.12201648205518723,0.04740731790661812,0.06455453485250473,0.07553704082965851,0.18087676167488098,0.1471547782421112,0.20818182826042175
joaquã­n-sorolla_seashore-1906,0.03787233307957649,0.11533428728580475,0.23661792278289795,0.03248949348926544,0.04305245727300644,0.062306758016347885,0.03820790350437164,0.1628974974155426,0.2712213397026062
tivadar-kosztka-csontvary_trees-in-electric-light-at-jajce-1903,0.040833134204149246,0.07677029818296432,0.1548832505941391,0.027569938451051712,0.08937769383192062,0.0716041848063469,0.06646072864532471,0.19427992403507233,0.2782208025455475
theo-van-doesburg_portrait-of-nelly-van-doesburg,0.04561689496040344,0.06548119336366653,0.16689583659172058,0.02489926666021347,0.07119997590780258,0.07930292934179306,0.0449632965028286,0.15939238667488098,0.34224823117256165
ernst-ludwig-kirchner_life-on-the-alpine-pasture,0.041242167353630066,0.11630883067846298,0.1858326494693756,0.03436921164393425,0.05444015935063362,0.0755852535367012,0.07757599651813507,0.17952218651771545,0.23512348532676697
mario-eloy_boy-and-greengrocer-1928,0.03510410338640213,0.14579607546329498,0.1520620584487915,0.03633158281445503,0.04845035821199417,0.07265941798686981,0.11846773326396942,0.19586136937141418,0.1952671855688095
billy-childish_billy-and-dolli-1996,0.06020690128207207,0.1083984449505806,0.16168828308582306,0.06690996885299683,0.055573832243680954,0.11421424150466919,0.10939662158489227,0.11854446679353714,0.20506717264652252
salvador-dali_figure-after-michelangelo-s-dawn-on-the-tomb-of-lorenzo-di-medici,0.059759676456451416,0.10721947997808456,0.17482513189315796,0.05030634254217148,0.0636691227555275,0.08450847119092941,0.07328686863183975,0.12488768249750137,0.2615372836589813
m.c.-escher_seated-man-with-cat-on-his-lap,0.07012688368558884,0.07685618102550507,0.18636661767959595,0.04126439616084099,0.058333300054073334,0.06992648541927338,0.05939801037311554,0.11248845607042313,0.3252396285533905
otto-dix_schwangeres-weib,0.0462622195482254,0.07446344196796417,0.18232105672359467,0.033129092305898666,0.06640630215406418,0.08518433570861816,0.05979694798588753,0.14801114797592163,0.30442535877227783
william-h.-johnson_portrait-of-ilya-bolotowsky-1930(1),0.04594836384057999,0.08017446845769882,0.15174494683742523,0.030510345473885536,0.07675401866436005,0.08937326073646545,0.06574060022830963,0.16916687786579132,0.29058703780174255
chronis-botsoglou_nauths,0.0464651882648468,0.08210984617471695,0.15700234472751617,0.03403804078698158,0.07778885960578918,0.08754066377878189,0.06727840006351471,0.16240429878234863,0.2853723466396332
salvador-dali_sleeping-young-narcissus,0.040458228439092636,0.09001724421977997,0.15381669998168945,0.027507971972227097,0.07057224214076996,0.07708679139614105,0.07822360843420029,0.20210564136505127,0.26021161675453186
amedeo-modigliani_lunia-czechowska,0.04301276057958603,0.07752444595098495,0.15053057670593262,0.0273978803306818,0.07690895348787308,0.08235727250576019,0.06716179102659225,0.18465712666511536,0.2904490530490875
boris-grigoriev_still-life-with-cat-and-onions-1928,0.03749149292707443,0.12059097737073898,0.1838180124759674,0.037609148770570755,0.051573462784290314,0.07264058291912079,0.09392017126083374,0.1776103526353836,0.22474579513072968
tia-peltz_fluierici-1958,0.05546819418668747,0.09230855107307434,0.1491136997938156,0.03935734182596207,0.07877971976995468,0.08306723833084106,0.07410914450883865,0.15779009461402893,0.27000585198402405
jury-annenkov_illustration-to-aleksander-blok-s-poem-the-twelve-1918-1,0.052294980734586716,0.06667610257863998,0.17658093571662903,0.027540691196918488,0.07268892973661423,0.07212066650390625,0.048119112849235535,0.1548382043838501,0.3291403651237488
henri-matisse_interior-with-a-violin-case-1919,0.05934399366378784,0.0966886356472969,0.18385551869869232,0.04880056157708168,0.06666101515293121,0.08091764152050018,0.06822855770587921,0.12849552929401398,0.2670084536075592
amedeo-modigliani_portrait-of-the-painter-manuel-humbert-1916-1,0.041196323931217194,0.06065577641129494,0.13412629067897797,0.022580256685614586,0.07900445908308029,0.08882710337638855,0.07197637856006622,0.1810908317565918,0.32054248452186584
lucian-freud_frances-costelloe,0.0430547334253788,0.0850805789232254,0.16880033910274506,0.027306770905852318,0.0757867619395256,0.07410285621881485,0.056088075041770935,0.1846063733100891,0.2851734757423401
georges-braque_still-life-with-clarinet-1927,0.043058130890131,0.1050029918551445,0.17259463667869568,0.03319258615374565,0.06531121581792831,0.06953595578670502,0.07575075328350067,0.18368969857692719,0.2518639862537384
sa-nogueira_figura-1964,0.05140209570527077,0.06986405700445175,0.16990061104297638,0.029236432164907455,0.07887384295463562,0.07873304188251495,0.05485544353723526,0.1640283167362213,0.30310624837875366
m.c.-escher_not_detected_204680,0.07051441818475723,0.09424072504043579,0.19204534590244293,0.05110293626785278,0.04855402931571007,0.06397934257984161,0.06777075678110123,0.10132185369729996,0.31047049164772034
eugã¨ne-grasset_joan-of-arc-1894,0.07119588553905487,0.07233384996652603,0.17362245917320251,0.03616282343864441,0.07640775293111801,0.07277855277061462,0.05501844733953476,0.1363636553287506,0.30611652135849
lucian-freud_girl-in-a-dark-jacket-1947,0.04984627291560173,0.07739672809839249,0.16499647498130798,0.029291370883584023,0.07538000494241714,0.07856634259223938,0.059998247772455215,0.17586030066013336,0.2886642515659332
egon-schiele_church-in-stein-on-the-danube-1913,0.037125714123249054,0.11346722394227982,0.16469968855381012,0.03467653691768646,0.0696893110871315,0.06581266224384308,0.08221490681171417,0.20244728028774261,0.2298666536808014
paula-modersohn-becker_landscape-with-trees,0.05672353506088257,0.086909718811512,0.15329760313034058,0.049674615263938904,0.07100433111190796,0.07895199954509735,0.10481075197458267,0.12738245725631714,0.27124491333961487
pablo-picasso_lying-naked-woman-1955,0.05345260351896286,0.0627906545996666,0.16879712045192719,0.025712821632623672,0.07474315166473389,0.07649356126785278,0.04705233499407768,0.16164377331733704,0.32931390404701233
billy-childish_st-john-s-church-chatham-2004,0.047337666153907776,0.10460317879915237,0.1489459127187729,0.03593137860298157,0.0671226978302002,0.08016510307788849,0.10140214115381241,0.18183310329914093,0.23265866935253143
lovis-corinth_in-the-slaughter-house-1893,0.03252464160323143,0.13494344055652618,0.15285059809684753,0.04339249059557915,0.04860999435186386,0.06835958361625671,0.1562497466802597,0.17581753432750702,0.18725188076496124
george-mavroides_vase-with-flowers-1992,0.05082402005791664,0.11325805634260178,0.1746760457754135,0.05404883623123169,0.06710967421531677,0.08929596096277237,0.08374976366758347,0.13984350860118866,0.22719410061836243
lovis-corinth_the-walchensee-on-the-terrace-1922,0.043862733989953995,0.11702800542116165,0.13593590259552002,0.05753696709871292,0.06208056956529617,0.09462780505418777,0.1409614384174347,0.14142221212387085,0.20654430985450745
zinaida-serebriakova_a-portrait-of-graf-platon-zubov-1956,0.047497522085905075,0.06803632527589798,0.15441900491714478,0.025813693180680275,0.08661839365959167,0.07942550629377365,0.0569535568356514,0.17944258451461792,0.3017933666706085
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus,0.04875524342060089,0.09231339395046234,0.1548791378736496,0.030008552595973015,0.07026627659797668,0.08169233053922653,0.07596208155155182,0.19357657432556152,0.2525463104248047
candido-portinari_namorados-1940,0.04865136370062828,0.10075940191745758,0.17358379065990448,0.036996081471443176,0.0694907084107399,0.07999705523252487,0.06581341475248337,0.16362059116363525,0.261087566614151
egon-schiele_two-girls-1911,0.05133593827486038,0.08500529080629349,0.15332499146461487,0.03873321786522865,0.08220431953668594,0.09823087602853775,0.06410744041204453,0.158322274684906,0.2687356472015381
zinaida-serebriakova_fountain-in-the-versailles-park-1926,0.03916550800204277,0.08252879232168198,0.16100820899009705,0.030561329796910286,0.08521246910095215,0.07019031047821045,0.07589305937290192,0.18754814565181732,0.26789212226867676
henri-matisse_the-dance-1933-1,0.0619160495698452,0.04736523702740669,0.17296211421489716,0.02402338758111,0.07303624600172043,0.06746266782283783,0.03560367971658707,0.1292637139558792,0.38836684823036194
georges-braque_anemones-1924,0.0328676737844944,0.17043901979923248,0.23090238869190216,0.0464966855943203,0.027395540848374367,0.05456642806529999,0.09952447563409805,0.14530549943447113,0.1925022006034851
saul-steinberg_untitled-steinberg-1966,0.0769638940691948,0.06270892918109894,0.17104589939117432,0.034946031868457794,0.06234357878565788,0.0727785974740982,0.05286398157477379,0.11817003786563873,0.3481789231300354
ernst-ludwig-kirchner_donna-nella-notte,0.04659244418144226,0.0645439401268959,0.14994989335536957,0.026888718828558922,0.08486460149288177,0.07640119642019272,0.06913162022829056,0.17420145869255066,0.3074260652065277
amedeo-modigliani_beatrice-hastings-leaning-on-her-elbow-1914,0.04123658314347267,0.10990910232067108,0.12648725509643555,0.04279975965619087,0.06974223256111145,0.08548102527856827,0.12790149450302124,0.1675623655319214,0.22888018190860748
nikolaos-lytras_seascape-tinos(1),0.03371483460068703,0.0967770516872406,0.21240951120853424,0.024880383163690567,0.05319146811962128,0.05970294028520584,0.04202974587678909,0.19346299767494202,0.28383103013038635
martiros-saryan_orange-rocks-1958,0.04293440282344818,0.10442519187927246,0.20952002704143524,0.0385226309299469,0.051254305988550186,0.08567187190055847,0.05626721680164337,0.14649741351604462,0.2649069130420685
zinaida-serebriakova_alps-village-in-the-savoie-1933,0.03352448344230652,0.13323785364627838,0.18974334001541138,0.03925289213657379,0.05235356464982033,0.061956778168678284,0.09257028996944427,0.18632636964321136,0.21103431284427643
zinaida-serebriakova_castellan-valley-1929,0.04127482697367668,0.11365991830825806,0.18041342496871948,0.03775127977132797,0.07118797302246094,0.0695592388510704,0.06209620088338852,0.17535492777824402,0.24870209395885468
abraham-manievich_untitled-1925-1,0.03219594806432724,0.13204064965248108,0.17036525905132294,0.036750778555870056,0.04881471395492554,0.06388603150844574,0.11560123413801193,0.19566293060779572,0.20468240976333618
lyonel-feininger_jimjam,0.10559333860874176,0.0711497962474823,0.19523552060127258,0.047866303473711014,0.04809670150279999,0.07190999388694763,0.05391804128885269,0.09341689199209213,0.3128134608268738
ernst-ludwig-kirchner_mountain-atelier,0.049664903432130814,0.06604189425706863,0.1818595975637436,0.02780560404062271,0.07404058426618576,0.07116547226905823,0.05188920721411705,0.16979603469371796,0.30773666501045227
paula-modersohn-becker_three-children-with-goat-in-the-birch-forest,0.03916310518980026,0.09464594721794128,0.13582231104373932,0.027871185913681984,0.06435604393482208,0.08481208980083466,0.11642269045114517,0.20152515172958374,0.23538151383399963
richard-diebenkorn_woman-with-a-newspaper,0.03922336921095848,0.11690140515565872,0.16867047548294067,0.03736867383122444,0.06230509281158447,0.07696385681629181,0.09422145783901215,0.17778553068637848,0.2265601009130478
martiros-saryan_still-life-with-bust-1963,0.04501132667064667,0.10522829741239548,0.13972735404968262,0.05046169087290764,0.07861416041851044,0.09167059510946274,0.11435162276029587,0.15247540175914764,0.2224595695734024
arturo-souto_composition-rapture-1943,0.03282008692622185,0.09496769309043884,0.12067970633506775,0.02808978781104088,0.06539249420166016,0.07177914679050446,0.17581334710121155,0.20739471912384033,0.20306293666362762
edvard-munch_albert-kollmann-1902,0.04582275077700615,0.06217125058174133,0.16022589802742004,0.02932937815785408,0.07074283063411713,0.08688908070325851,0.04739467054605484,0.13293316960334778,0.3644908368587494
paul-delvaux_reclining-nude-1934,0.0412757508456707,0.0686987042427063,0.17229734361171722,0.02404973655939102,0.0764048770070076,0.07472915202379227,0.04928426072001457,0.18175214529037476,0.3115079998970032
lucian-freud_still-life-with-a-book-1992,0.03914351388812065,0.09002604335546494,0.18206588923931122,0.02625303342938423,0.07250167429447174,0.06679737567901611,0.04600406065583229,0.19080369174480438,0.2864047884941101
marcel-janco_urmuz-1923,0.05702750012278557,0.04857436195015907,0.1467117965221405,0.023960379883646965,0.07400567829608917,0.07632417976856232,0.060930036008358,0.15178179740905762,0.36068424582481384
jury-annenkov_leon-trotsky,0.05332284793257713,0.07017489522695541,0.1321757435798645,0.031560104340314865,0.08353466540575027,0.0866897702217102,0.08497791737318039,0.16382291913032532,0.29374104738235474
gerard-sekoto_the-jazz-band-1961,0.04818073660135269,0.1007864847779274,0.1469837874174118,0.039317596703767776,0.07912992686033249,0.08508601784706116,0.08319023996591568,0.17786894738674164,0.23945622146129608
paul-klee_still-life-with-thistle-bloom-1919(1),0.052504763007164,0.11366566270589828,0.1617273986339569,0.04969505965709686,0.05804040655493736,0.0735916718840599,0.11363233625888824,0.13469108939170837,0.2424515038728714
candido-portinari_s-o-francisco-de-assis-1941,0.043563105165958405,0.08698128908872604,0.1572323739528656,0.02860431745648384,0.07496330887079239,0.07754478603601456,0.06793289631605148,0.1872512400150299,0.2759266197681427
joaquã­n-sorolla_near-jaca,0.0418071486055851,0.1036129891872406,0.20933182537555695,0.03043503500521183,0.05583220347762108,0.06744931638240814,0.041914958506822586,0.17169827222824097,0.2779182493686676
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937,0.049498625099658966,0.07225652784109116,0.1757216453552246,0.026550985872745514,0.0688842386007309,0.07914857566356659,0.048668500036001205,0.1801411509513855,0.2991296648979187
ernst-ludwig-kirchner_mask-dance,0.048667337745428085,0.07095498591661453,0.17331676185131073,0.03196229785680771,0.08165669441223145,0.07178962975740433,0.059843096882104874,0.15824007987976074,0.30356910824775696
theophrastos-triantafyllidis_nannies-at-the-royal-garden-1940,0.037447210401296616,0.1096155121922493,0.15460745990276337,0.02990143746137619,0.05930982530117035,0.07216191291809082,0.10421450436115265,0.21139082312583923,0.2213512659072876
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906,0.034226011484861374,0.14886628091335297,0.17897391319274902,0.041542988270521164,0.049994438886642456,0.07828317582607269,0.08718805015087128,0.16692182421684265,0.21400333940982819
louay-kayyali_boats-on-the-beach,0.040122728794813156,0.05852736905217171,0.19975724816322327,0.020250044763088226,0.0663667544722557,0.0626230463385582,0.03138423711061478,0.16865327954292297,0.35231512784957886
yiannis-tsaroychis_young-man-standing-like-olympia-s-statue-wearing-pajamas-1939,0.04306097701191902,0.06132049858570099,0.1546241044998169,0.01990772783756256,0.07530186325311661,0.07094436138868332,0.05309295654296875,0.1956452876329422,0.32610225677490234
otto-dix_wilhelm-heinrich,0.04354153573513031,0.08397205919027328,0.1467852145433426,0.033394452184438705,0.0818251520395279,0.0916782021522522,0.08650488406419754,0.16905012726783752,0.26324835419654846
thalia-flora-karavia_portrait-of-yannis-tsarouchis-1942,0.036626722663640976,0.042343225330114365,0.16246023774147034,0.01380939781665802,0.07061810791492462,0.06489656120538712,0.03095860779285431,0.18145546317100525,0.396831750869751
max-beckmann_the-acrobats-1939,0.048554547131061554,0.1009298786520958,0.14201226830482483,0.040296170860528946,0.045442163944244385,0.06914573162794113,0.19228817522525787,0.1710037887096405,0.19032716751098633
joaquã­n-sorolla_gardens-of-la-granja-1907,0.04186993092298508,0.12892954051494598,0.18994183838367462,0.04365185648202896,0.05350995436310768,0.08053602278232574,0.07379408925771713,0.15253886580467224,0.23522788286209106
theo-van-doesburg_self-portrait-with-hat-1909-1,0.04266800358891487,0.09330090135335922,0.16269800066947937,0.030421625822782516,0.07009708881378174,0.07969136536121368,0.06135868281126022,0.17395471036434174,0.28580954670906067
chaim-soutine_midday-landscape,0.03399601951241493,0.14578086137771606,0.15337108075618744,0.053069014102220535,0.04372238367795944,0.08315251767635345,0.15361876785755157,0.14466330409049988,0.1886259913444519
nikolaos-lytras_cobs(1),0.040992338210344315,0.07092591375112534,0.18363870680332184,0.022579515352845192,0.07210918515920639,0.06778942048549652,0.035976674407720566,0.17901690304279327,0.3269713819026947
franz-marc_riding-school-1913,0.053016021847724915,0.0640418604016304,0.17964884638786316,0.029366295784711838,0.07420210540294647,0.0693371370434761,0.051503028720617294,0.14729999005794525,0.33158472180366516
ernst-ludwig-kirchner_japanese-parasol,0.04915512725710869,0.09884979575872421,0.19164858758449554,0.04405287653207779,0.05688418447971344,0.09389115869998932,0.07584568113088608,0.14302755892276764,0.246644988656044
joaquã­n-sorolla_the-old-bridge-of-avila-1910,0.03709837421774864,0.11647958308458328,0.18819990754127502,0.02993100881576538,0.05680885538458824,0.0656093880534172,0.06669361144304276,0.1980888545513153,0.24109049141407013
ernst-ludwig-kirchner_three-faces,0.04995221644639969,0.07172027975320816,0.1715918630361557,0.02930331416428089,0.07309156656265259,0.07559766620397568,0.04883995279669762,0.15839837491512299,0.32150474190711975
jean-paul-lemieux_evening-visitor-1956,0.03556697815656662,0.03748571127653122,0.15803156793117523,0.012801626697182655,0.07133235782384872,0.06224644556641579,0.029597599059343338,0.1793123036623001,0.4136252999305725
marie-laurencin_self-portrait-1906,0.04538967087864876,0.054055020213127136,0.16716939210891724,0.022060200572013855,0.07713881880044937,0.0750194638967514,0.03637875244021416,0.1542685180902481,0.3685201108455658
margareta-sterian_the-fishermans-legend,0.047273389995098114,0.09817777574062347,0.14867770671844482,0.037059228867292404,0.06514669209718704,0.09530111402273178,0.08693043887615204,0.1792401373386383,0.24219346046447754
ossip-zadkine_harlequins-violinists-hidden,0.05565021187067032,0.10668478161096573,0.15588319301605225,0.04948677867650986,0.07488563656806946,0.09252950549125671,0.08354057371616364,0.1403525322675705,0.24098676443099976
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877,0.04703482612967491,0.10587391257286072,0.1497332602739334,0.04036795347929001,0.07278408110141754,0.08447376638650894,0.07746152579784393,0.158242329955101,0.26402831077575684
henri-matisse_the-dark-door-1942,0.05340687185525894,0.09764456003904343,0.17863285541534424,0.05183269828557968,0.07209063321352005,0.09016962349414825,0.07305179536342621,0.13215303421020508,0.2510179579257965
david-bomberg_bomb-store-1942-1,0.03495154157280922,0.06730473041534424,0.14034835994243622,0.018954414874315262,0.0759575217962265,0.07156501710414886,0.07318095117807388,0.22155547142028809,0.2961820065975189
jury-annenkov_sergei-yesenin-russian-poet-1923,0.06717895716428757,0.053086601197719574,0.15617653727531433,0.031041668727993965,0.07029692083597183,0.07599110901355743,0.05907537043094635,0.12395143508911133,0.36320143938064575
vasile-kazar_balance-1969,0.05164632201194763,0.07134228199720383,0.17069895565509796,0.02865866757929325,0.07738032191991806,0.07444357872009277,0.04684777930378914,0.16211137175559998,0.31687065958976746
chaim-soutine_self-portrait-with-beard,0.0392071008682251,0.07570899277925491,0.14355120062828064,0.023744886741042137,0.07959873229265213,0.07991896569728851,0.07002808898687363,0.20363560318946838,0.28460630774497986
eugã¨ne-grasset_la-belle-jardiniere-november-1896,0.06209700182080269,0.0862298384308815,0.1594783216714859,0.04178484529256821,0.06813400238752365,0.0806688517332077,0.08650358021259308,0.13630734384059906,0.2787961959838867
billy-childish_sibelius-man-with-stick-2011,0.052560675889253616,0.11449533700942993,0.13460883498191833,0.04678279906511307,0.06255478411912918,0.08716540783643723,0.13611848652362823,0.14582331478595734,0.21989049017429352
martiros-saryan_portrait-of-anna-akhmatova,0.05050892010331154,0.059713974595069885,0.15083815157413483,0.023708129301667213,0.07852248102426529,0.07867607474327087,0.04686558619141579,0.1662672609090805,0.34489932656288147
billy-childish_scull,0.039806343615055084,0.15279506146907806,0.160303995013237,0.047920431941747665,0.05126751586794853,0.08268481492996216,0.11084026843309402,0.15428149700164795,0.20009994506835938
yiannis-tsaroychis_first-idea-for-the-spirit-of-boredom-above-piraeus-1968,0.039900489151477814,0.05032733455300331,0.15045394003391266,0.016501691192388535,0.07469352334737778,0.07072727382183075,0.04490543529391289,0.19467729330062866,0.3578130602836609
martiros-saryan_village-makravank-1902,0.03506196662783623,0.08854435384273529,0.15688949823379517,0.02887766994535923,0.07384367287158966,0.07719774544239044,0.0628083199262619,0.18065525591373444,0.2961214780807495
m.c.-escher_not_detected_204656,0.05546984821557999,0.07754814624786377,0.18021902441978455,0.03317924588918686,0.06908443570137024,0.06888628751039505,0.057714443653821945,0.14379703998565674,0.3141013979911804
max-pechstein_woman-desired-by-man-1919,0.05848940089344978,0.05366045609116554,0.18001501262187958,0.029193274676799774,0.07378942519426346,0.06659044325351715,0.04555441439151764,0.12869229912757874,0.364015132188797
mario-eloy_lisbon-1931,0.04255237057805061,0.11412199586629868,0.1864098459482193,0.03302959352731705,0.058655526489019394,0.0696786493062973,0.05896606296300888,0.18557250499725342,0.2510134279727936
marc-chagall_old-man-and-old-woman,0.05864492803812027,0.08642809092998505,0.16329704225063324,0.03776773437857628,0.06770927459001541,0.0781683474779129,0.0759183019399643,0.14068882167339325,0.29137733578681946
yiannis-tsaroychis_koundouriotissa-or-woman-from-eleusis-1948,0.049882400780916214,0.05465445667505264,0.1344362497329712,0.019132796674966812,0.06987358629703522,0.07373824715614319,0.0653674378991127,0.18365754187107086,0.34925729036331177
paula-modersohn-becker_seated-child-in-an-armchair-1902,0.043709419667720795,0.07719340175390244,0.1574418693780899,0.027284404262900352,0.07108840346336365,0.08152232319116592,0.04295416548848152,0.15222996473312378,0.3465760052204132
frantisek-kupka_humanitas,0.07136319577693939,0.1052011027932167,0.1507924497127533,0.06740093231201172,0.05879940837621689,0.08122029155492783,0.13268764317035675,0.10569950938224792,0.22683551907539368
george-bouzianis_still-life-with-fruit-and-pans-1929,0.050189465284347534,0.08445368707180023,0.18299861252307892,0.03047361969947815,0.06880661845207214,0.0758783146739006,0.044662173837423325,0.16276367008686066,0.29977378249168396
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832,0.036116499453783035,0.11587323248386383,0.17423221468925476,0.03234342485666275,0.05916478857398033,0.07009857892990112,0.06980136036872864,0.1908344030380249,0.25153547525405884
ernst-ludwig-kirchner_dodo-with-a-japanese-umbrella-1,0.04803942143917084,0.116836316883564,0.15832734107971191,0.04455208778381348,0.06310218572616577,0.09087958186864853,0.08794457465410233,0.15698593854904175,0.23333264887332916
ossip-zadkine_human-head-2,0.04509406536817551,0.07320917397737503,0.17108923196792603,0.026225894689559937,0.07948699593544006,0.07411915063858032,0.04508761689066887,0.16947707533836365,0.31621068716049194
m.c.-escher_not_detected_204642,0.05499448627233505,0.09787147492170334,0.16270053386688232,0.04255786910653114,0.07092566043138504,0.07972636818885803,0.07501929998397827,0.14429336786270142,0.2719109356403351
egon-schiele_sitting-woman-in-a-green-blouse-1913,0.05455109104514122,0.080461286008358,0.1500295102596283,0.03712237998843193,0.08337827771902084,0.0907197967171669,0.06631153076887131,0.15297077596187592,0.28445520997047424
emil-nolde_figure-with-flowers-1915,0.04935344681143761,0.06997231394052505,0.16240344941616058,0.02930096723139286,0.08140110224485397,0.07460172474384308,0.05799345672130585,0.1664048284292221,0.30856868624687195
rafael-zabaleta_tiscar-pilgrimage,0.09575722366571426,0.07848093658685684,0.1944810450077057,0.05545305460691452,0.05092094466090202,0.07074467837810516,0.08135073632001877,0.09420734643936157,0.27860406041145325
arnold-bã¶cklin_self-portrait,0.036545854061841965,0.06515636295080185,0.15587404370307922,0.01894206367433071,0.07413503527641296,0.07199054956436157,0.05250025913119316,0.21106864511966705,0.3137872517108917
tia-peltz_odalisk,0.056373536586761475,0.06282705813646317,0.17374004423618317,0.032118622213602066,0.08001650869846344,0.07903625816106796,0.04641939327120781,0.13952308893203735,0.32994550466537476
grã©goire-michonze_family-1964,0.047830600291490555,0.08620340377092361,0.16460885107517242,0.029461747035384178,0.07234717160463333,0.07839098572731018,0.06336772441864014,0.18257388472557068,0.27521559596061707
paul-klee_historic-ground-1939(1),0.05169660970568657,0.0964350700378418,0.13909634947776794,0.03639180213212967,0.07030169665813446,0.09742899239063263,0.07858968526124954,0.1679365485906601,0.2621232569217682
arnold-bã¶cklin_children-carving-may-flutes-1877,0.044899024069309235,0.09741409868001938,0.15862703323364258,0.0358743853867054,0.0693889930844307,0.08610156923532486,0.07876759022474289,0.17365019023418427,0.25527703762054443
georges-braque_interior-with-palette-1942,0.04987921193242073,0.0835108608007431,0.17166775465011597,0.03875327855348587,0.07788209617137909,0.07884553074836731,0.07315516471862793,0.15586364269256592,0.27044251561164856
martiros-saryan_aragats-1925,0.06286212056875229,0.11669278144836426,0.21154376864433289,0.059673111885786057,0.054573189467191696,0.06379444897174835,0.05924482271075249,0.10758847743272781,0.26402729749679565
louay-kayyali_woman-selling-figs,0.050933755934238434,0.08243707567453384,0.18486110866069794,0.029785742983222008,0.0708884447813034,0.0748683363199234,0.043688829988241196,0.16362828016281128,0.2989083528518677
andrã©-lhote_cordes-1912,0.048705387860536575,0.07785611599683762,0.18636471033096313,0.027420397847890854,0.0711730420589447,0.06906892359256744,0.043826114386320114,0.1721341609954834,0.3034510910511017
paul-klee_landscape-with-yellow-birds-1923(1),0.06141047924757004,0.0793132409453392,0.17743965983390808,0.035400401800870895,0.06875758618116379,0.08046353608369827,0.05924896523356438,0.14950309693813324,0.2884629964828491
salvador-dali_design-for-a-poster-for-the-secret-life-of-salvador-dali,0.07802662998437881,0.062377166002988815,0.16562135517597198,0.04132557660341263,0.07959767431020737,0.07652778923511505,0.06582345068454742,0.11973506212234497,0.31096524000167847
alexander-calder_elephant-1928,0.05777708813548088,0.042374350130558014,0.1642598807811737,0.021906862035393715,0.07133764773607254,0.0662895143032074,0.03659583628177643,0.1300039142370224,0.4094548523426056
ernst-ludwig-kirchner_study-on-red-tart,0.06418072432279587,0.05282066762447357,0.15274843573570251,0.027021635323762894,0.07293438166379929,0.07090087234973907,0.06468221545219421,0.14203386008739471,0.35267719626426697
wassily-kandinsky_russian-beauty-in-a-landscape-1905,0.05694234371185303,0.10318291187286377,0.1617395132780075,0.0558672770857811,0.06498975306749344,0.09554275870323181,0.089329294860363,0.12480448931455612,0.24760152399539948
joaquã­n-sorolla_morning-sun-1901,0.03579327464103699,0.13723456859588623,0.20406539738178253,0.035147227346897125,0.047000735998153687,0.06295991688966751,0.06713443249464035,0.18660524487495422,0.22405923902988434
rafael-zabaleta_portrait-of-seated-blonde-woman-1944,0.06030217558145523,0.08188147097826004,0.19216591119766235,0.040097594261169434,0.07180505990982056,0.07989625632762909,0.05316852778196335,0.14049121737480164,0.2801918089389801
egon-schiele_pregnant-woman-and-death-1911,0.03189459443092346,0.09697305411100388,0.11124124377965927,0.03217025473713875,0.06541774421930313,0.07343784719705582,0.20586435496807098,0.19054429233074188,0.19245654344558716
dimitris-mytaras_anavasis,0.06285832822322845,0.05663035064935684,0.15870331227779388,0.024602176621556282,0.07296300679445267,0.0695565789937973,0.04939356446266174,0.1496843844652176,0.3556082248687744
henri-matisse_woman-in-a-purple-coat-1937,0.06550998240709305,0.10932356119155884,0.1953916847705841,0.0699734091758728,0.049208786338567734,0.07353561371564865,0.11646522581577301,0.096364326775074,0.2242274433374405
natalia-goncharova_round-dance,0.046201858669519424,0.09499866515398026,0.15082071721553802,0.0327717661857605,0.07003656774759293,0.0847429633140564,0.09177035838365555,0.17884008586406708,0.2498168796300888
louay-kayyali_the-ice-cream-seller-1960,0.0491182766854763,0.07966875284910202,0.15376096963882446,0.02862495370209217,0.0767974928021431,0.08205630630254745,0.05738445743918419,0.17537854611873627,0.29721009731292725
